Time,Open,High,Low,Close,Volume
2024-01-23T06:00:00+0000,74.41,74.94,73.26,74.16,59151
2024-01-24T06:00:00+0000,74.33,75.55,73.73,74.85,57912
2024-01-25T06:00:00+0000,75.11,77.12,74.91,77.01,60340
2024-01-26T06:00:00+0000,76.74,77.88,75.76,77.68,91255
2024-01-29T06:00:00+0000,78.37,78.8,76.18,76.55,60550
2024-01-30T06:00:00+0000,76.69,77.74,75.63,77.48,66216
2024-01-31T06:00:00+0000,77.43,77.7,75.23,75.56,61567
2024-02-01T06:00:00+0000,75.67,76.56,73.6,73.7,145130
2024-02-02T06:00:00+0000,73.82,74.37,71.82,72.28,120947
2024-02-05T06:00:00+0000,72.68,73.28,71.52,72.87,93919
2024-02-06T06:00:00+0000,72.87,73.87,72.5,73.35,67283
2024-02-07T06:00:00+0000,73.41,74.21,73.27,73.89,63906
2024-02-08T06:00:00+0000,74.04,76.27,73.68,76.04,149399
2024-02-09T06:00:00+0000,76.08,76.95,75.73,76.61,90365
2024-02-12T06:00:00+0000,76.37,76.83,75.39,76.65,81450
2024-02-13T06:00:00+0000,76.72,77.74,76.55,77.24,139777
2024-02-14T06:00:00+0000,77.08,78.1,75.88,76.11,148703
2024-02-15T06:00:00+0000,76.08,77.74,75.31,77.22,144336
2024-02-16T06:00:00+0000,77.37,78.02,76.34,77.98,151382
2024-02-20T06:00:00+0000,77.9,78.06,76.41,76.62,143418
2024-02-21T06:00:00+0000,76.74,77.45,75.95,77.31,133709
2024-02-22T06:00:00+0000,77.46,78.17,76.62,77.93,145391
2024-02-23T06:00:00+0000,77.71,77.74,75.89,76.08,134046
2024-02-26T06:00:00+0000,76.04,77.55,75.5,77.09,117046
2024-02-27T06:00:00+0000,77.11,78.33,76.67,78.23,98875
2024-02-28T06:00:00+0000,77.88,78.83,77.17,77.83,142990
2024-02-29T06:00:00+0000,77.5,78.35,77.2,77.45,154803
2024-03-01T06:00:00+0000,77.49,79.87,77.3,79.09,175926
2024-03-04T06:00:00+0000,79.24,79.53,77.93,78.17,154859
2024-03-05T06:00:00+0000,78.19,78.64,77.05,77.41,220430
2024-03-06T06:00:00+0000,77.44,79.69,77.25,78.41,200040
2024-03-07T06:00:00+0000,78.41,78.89,77.47,78.32,215576
2024-03-08T06:00:00+0000,78.77,79.29,77.05,77.5,175730
2024-03-11T05:00:00+0000,77.24,78.03,76.43,77.53,175744
2024-03-12T05:00:00+0000,77.71,78.31,77.01,77.25,178797
2024-03-13T05:00:00+0000,77.72,79.46,77.31,79.3,209236
2024-03-14T05:00:00+0000,79.24,81.03,79.15,80.74,248796
2024-03-15T05:00:00+0000,80.58,80.89,80.01,80.58,215797
2024-03-18T05:00:00+0000,80.58,82.5,80.56,82.16,323915
2024-03-19T05:00:00+0000,82.21,83.12,81.81,82.73,341700
2024-03-20T05:00:00+0000,82.53,82.65,80.83,81.27,351161
2024-03-21T05:00:00+0000,81.49,81.92,80.3,81.07,266860
2024-03-22T05:00:00+0000,80.84,81.45,80.42,80.63,231101
2024-03-25T05:00:00+0000,80.85,82.48,80.59,81.95,300360
2024-03-26T05:00:00+0000,81.94,82.36,81.22,81.62,235845
2024-03-27T05:00:00+0000,81.29,81.74,80.55,81.35,249964
2024-03-28T05:00:00+0000,81.71,83.21,81.52,83.17,293774
2024-04-01T05:00:00+0000,83.14,84.49,82.6,83.71,321059
2024-04-02T05:00:00+0000,84.04,85.5,83.85,85.15,344040
2024-04-03T05:00:00+0000,85.46,86.2,84.85,85.43,322549
2024-04-04T05:00:00+0000,85.66,87.22,84.64,86.59,359534
2024-04-05T05:00:00+0000,86.86,87.63,86.32,86.91,353206
2024-04-08T05:00:00+0000,86.1,87.1,84.69,86.43,393734
2024-04-09T05:00:00+0000,86.59,86.98,85.09,85.23,314994
2024-04-10T05:00:00+0000,85.34,86.38,84.55,86.21,373939
2024-04-11T05:00:00+0000,86.32,86.63,84.84,85.02,388128
2024-04-12T05:00:00+0000,85.6,87.67,85.24,85.66,369958
2024-04-15T05:00:00+0000,85.93,86.11,84.05,85.41,343894
2024-04-16T05:00:00+0000,85.7,86.18,84.75,85.36,241343
2024-04-17T05:00:00+0000,85.36,85.51,82.55,82.69,259540
2024-04-18T05:00:00+0000,82.79,83.47,81.56,82.73,84468
2024-04-19T05:00:00+0000,82.62,86.28,81.8,83.14,76901
2024-04-22T05:00:00+0000,83.05,83.49,81.85,82.85,30212
