Time,Open,High,Low,Close,Volume
2008-09-02T08:00:00+0000,107.15,107.25,107.14,107.25,1
2008-09-02T13:00:00+0000,108.43,109.1,107.56,109.0,7
2008-09-02T14:00:00+0000,109.65,110.67,109.62,110.67,4
2008-09-02T15:00:00+0000,110.2,110.32,109.8,109.89,3
2008-09-02T17:00:00+0000,110.48,110.81,109.84,110.79,3
2008-09-02T18:00:00+0000,111.35,111.37,110.47,110.85,4
2008-09-03T12:00:00+0000,109.73,109.79,109.73,109.79,1
2008-09-03T13:00:00+0000,109.19,109.19,109.09,109.11,1
2008-09-03T14:00:00+0000,109.56,109.63,109.56,109.59,1
2008-09-03T15:00:00+0000,108.98,109.42,108.98,109.35,2
2008-09-03T16:00:00+0000,109.99,110.03,109.99,110.0,1
2008-09-03T18:00:00+0000,110.41,110.41,110.37,110.37,1
2008-09-03T19:00:00+0000,110.5,110.5,110.5,110.5,1
2008-09-04T13:00:00+0000,110.68,110.82,110.37,110.48,3
2008-09-04T14:00:00+0000,110.48,110.53,110.09,110.1,2
2008-09-04T15:00:00+0000,109.83,109.84,107.91,108.19,4
2008-09-04T18:00:00+0000,108.78,108.78,108.58,108.77,3
2008-09-05T13:00:00+0000,108.25,108.4,108.22,108.33,2
2008-09-05T14:00:00+0000,107.34,107.34,106.22,106.41,4
2008-09-05T15:00:00+0000,107.35,107.5,107.15,107.15,5
2008-09-05T18:00:00+0000,106.98,107.31,106.94,107.31,3
2008-09-08T12:00:00+0000,109.15,109.2,109.15,109.18,1
2008-09-08T13:00:00+0000,109.63,110.98,108.75,108.79,6
2008-09-08T14:00:00+0000,107.66,107.9,107.66,107.78,1
2008-09-08T16:00:00+0000,106.25,106.25,105.48,106.13,7
2008-09-08T17:00:00+0000,106.36,106.49,106.31,106.49,2
2008-09-09T11:00:00+0000,105.67,105.67,105.5,105.58,2
2008-09-09T12:00:00+0000,104.9,104.91,104.64,104.8,2
2008-09-09T13:00:00+0000,105.39,105.45,104.91,104.91,4
2008-09-09T14:00:00+0000,105.19,105.19,104.5,104.95,4
2008-09-09T15:00:00+0000,104.91,104.94,104.3,104.32,5
2008-09-09T16:00:00+0000,105.01,105.14,104.95,105.05,2
2008-09-09T17:00:00+0000,105.05,105.2,105.05,105.2,1
2008-09-09T18:00:00+0000,104.01,104.12,103.06,103.2,2
2008-09-10T01:00:00+0000,104.86,105.16,104.84,104.94,1
2008-09-10T13:00:00+0000,104.53,104.72,104.35,104.72,6
2008-09-10T14:00:00+0000,104.52,105.35,102.8,103.0,15
2008-09-10T15:00:00+0000,103.35,103.43,101.8,102.98,9
2008-09-10T16:00:00+0000,103.14,103.14,102.82,102.82,3
2008-09-10T18:00:00+0000,102.9,102.97,102.8,102.96,1
2008-09-11T13:00:00+0000,102.89,103.14,102.3,102.31,2
2008-09-11T14:00:00+0000,101.0,101.47,100.5,101.46,3
2008-09-11T15:00:00+0000,101.8,101.8,101.67,101.67,1
2008-09-11T16:00:00+0000,102.25,102.76,102.21,102.4,5
2008-09-11T17:00:00+0000,101.25,101.4,101.2,101.3,3
2008-09-12T12:00:00+0000,101.98,101.98,101.9,101.98,1
2008-09-12T13:00:00+0000,102.43,102.73,101.85,102.2,11
2008-09-12T14:00:00+0000,102.3,103.06,102.28,102.85,4
2008-09-12T15:00:00+0000,101.73,101.95,101.69,101.89,9
2008-09-12T16:00:00+0000,101.49,101.5,101.31,101.32,1
2008-09-12T17:00:00+0000,100.76,100.76,100.45,100.45,4
2008-09-12T18:00:00+0000,101.54,101.55,101.33,101.33,2
2008-09-15T09:00:00+0000,98.7,98.73,97.05,97.69,6
