Time,Open,High,Low,Close,Volume
2012-04-02T05:00:00+0000,104.21,106.48,103.1,106.27,37590
2012-04-03T05:00:00+0000,106.0,106.2,104.69,105.08,38471
2012-04-04T05:00:00+0000,105.14,105.14,102.26,102.61,57800
2012-04-05T05:00:00+0000,103.09,104.45,102.5,104.35,40496
2012-04-09T05:00:00+0000,103.93,103.93,101.93,103.52,37436
2012-04-10T05:00:00+0000,103.3,104.01,101.77,102.11,47377
2012-04-11T05:00:00+0000,102.14,104.11,101.94,103.66,54954
2012-04-12T05:00:00+0000,103.51,105.13,103.35,104.57,73538
2012-04-13T05:00:00+0000,104.74,104.76,103.55,103.8,44621
2012-04-16T05:00:00+0000,103.8,104.27,102.74,103.81,47157
2012-04-17T05:00:00+0000,104.1,105.91,103.55,105.08,52310
2012-04-18T05:00:00+0000,105.13,105.37,103.08,103.58,59335
2012-04-19T05:00:00+0000,103.65,104.1,102.56,103.15,35320
2012-04-20T05:00:00+0000,103.39,105.05,103.31,104.29,43299
2012-04-23T05:00:00+0000,104.14,104.3,102.26,103.55,38127
2012-04-24T05:00:00+0000,103.57,104.48,103.23,103.96,41359
2012-04-25T05:00:00+0000,104.17,104.94,103.51,104.5,70743
2012-04-26T05:00:00+0000,104.38,105.3,104.25,104.94,46723
2012-04-27T05:00:00+0000,104.5,105.37,104.14,105.32,40469
2012-04-30T05:00:00+0000,105.28,105.54,104.29,105.26,52890
2012-05-01T05:00:00+0000,105.27,106.77,104.78,106.5,74329
2012-05-02T05:00:00+0000,106.35,106.36,105.23,105.58,81852
2012-05-03T05:00:00+0000,105.76,105.77,102.76,102.92,87588
2012-05-04T05:00:00+0000,103.02,103.08,97.9,98.88,97547
2012-05-07T05:00:00+0000,98.33,98.6,95.8,98.31,83004
2012-05-08T05:00:00+0000,98.4,98.48,95.9,97.37,105972
2012-05-09T05:00:00+0000,97.74,97.74,95.53,97.15,101118
2012-05-10T05:00:00+0000,96.78,98.04,96.42,97.41,101288
2012-05-11T05:00:00+0000,96.8,97.54,95.94,96.49,100517
2012-05-14T05:00:00+0000,96.22,96.22,94.02,95.13,79881
2012-05-15T05:00:00+0000,94.35,95.83,93.4,94.35,118662
2012-05-16T05:00:00+0000,93.8,94.53,92.19,93.19,128242
2012-05-17T05:00:00+0000,93.1,94.24,92.47,92.94,141656
2012-05-18T05:00:00+0000,93.24,93.24,91.25,91.8,173283
2012-05-21T05:00:00+0000,91.71,93.34,91.12,92.86,211270
2012-05-22T05:00:00+0000,92.87,93.3,91.2,91.85,226226
2012-05-23T05:00:00+0000,91.54,91.72,89.28,89.9,275522
2012-05-24T05:00:00+0000,90.53,91.52,89.81,90.66,231521
2012-05-25T05:00:00+0000,90.79,91.32,90.2,90.86,153921
2012-05-29T05:00:00+0000,91.0,92.21,90.25,90.76,262562
2012-05-30T05:00:00+0000,90.86,90.92,87.27,87.82,297197
2012-05-31T05:00:00+0000,87.55,88.28,85.86,86.53,345433
2012-06-01T05:00:00+0000,86.44,86.59,82.29,83.23,407579
2012-06-04T05:00:00+0000,82.96,84.38,81.21,83.98,309777
2012-06-05T05:00:00+0000,84.14,84.92,83.31,84.29,246358
2012-06-06T05:00:00+0000,84.12,86.27,84.03,85.02,313102
2012-06-07T05:00:00+0000,85.5,87.03,83.43,84.82,339002
2012-06-08T05:00:00+0000,83.63,84.67,82.0,84.1,304641
2012-06-11T05:00:00+0000,85.72,86.64,81.11,82.7,343211
2012-06-12T05:00:00+0000,81.18,83.72,81.07,83.32,320803
2012-06-13T05:00:00+0000,83.51,84.01,82.15,82.62,327544
2012-06-14T05:00:00+0000,82.44,84.42,82.27,83.91,278944
2012-06-15T05:00:00+0000,84.33,84.8,83.42,84.03,216554
2012-06-18T05:00:00+0000,85.09,85.6,82.04,83.27,216955
2012-06-19T05:00:00+0000,83.06,84.41,82.28,84.03,109008
2012-06-20T05:00:00+0000,84.04,84.34,80.91,81.8,26143
