Time,Open,High,Low,Close,Volume
2001-03-02T06:00:00+0000,27.62,28.0,27.6,27.74,11143
2001-03-05T06:00:00+0000,28.09,28.53,28.09,28.34,7932
2001-03-06T06:00:00+0000,28.34,28.45,28.1,28.22,11896
2001-03-07T06:00:00+0000,28.48,29.15,28.23,29.03,18761
2001-03-08T06:00:00+0000,28.93,29.2,28.52,28.54,21806
2001-03-09T06:00:00+0000,28.53,28.63,28.2,28.3,20549
2001-03-12T06:00:00+0000,28.15,28.4,27.95,28.29,14734
2001-03-13T06:00:00+0000,28.1,28.13,27.8,27.88,14734
2001-03-14T06:00:00+0000,27.7,27.94,26.7,26.77,26262
2001-03-15T06:00:00+0000,26.9,27.1,26.53,26.97,24323
2001-03-16T06:00:00+0000,26.94,27.68,26.89,26.99,24323
2001-03-19T06:00:00+0000,27.14,27.2,26.5,26.6,15088
2001-03-20T06:00:00+0000,26.6,26.95,26.08,26.08,22965
2001-03-21T06:00:00+0000,26.08,26.93,26.07,26.86,30228
2001-03-22T06:00:00+0000,26.8,27.2,26.64,26.71,36520
2001-03-23T06:00:00+0000,26.74,27.55,26.7,27.38,32658
2001-03-26T06:00:00+0000,27.47,27.75,27.21,27.53,24463
2001-03-27T06:00:00+0000,27.5,28.13,27.45,27.84,45950
2001-03-28T06:00:00+0000,27.86,27.95,26.4,26.49,58107
2001-03-29T06:00:00+0000,26.66,27.02,26.0,26.48,62558
2001-03-30T06:00:00+0000,26.55,26.82,26.21,26.57,37706
2001-04-02T05:00:00+0000,26.72,26.72,25.82,25.87,35915
2001-04-03T05:00:00+0000,25.92,26.45,25.76,26.39,43492
2001-04-04T05:00:00+0000,26.4,27.38,26.31,27.27,60647
2001-04-05T05:00:00+0000,27.25,27.95,27.1,27.49,47279
2001-04-06T05:00:00+0000,27.48,27.49,27.08,27.38,39473
2001-04-09T05:00:00+0000,27.26,27.89,27.26,27.59,44653
2001-04-10T05:00:00+0000,27.59,28.85,27.59,28.68,69251
2001-04-11T05:00:00+0000,28.53,28.65,28.23,28.49,0
2001-04-12T05:00:00+0000,28.46,29.1,28.46,28.59,51850
2001-04-16T05:00:00+0000,28.54,29.4,28.37,29.19,41000
2001-04-17T05:00:00+0000,29.26,29.39,28.72,28.82,63693
2001-04-18T05:00:00+0000,28.78,28.82,27.75,28.55,108270
2001-04-19T05:00:00+0000,28.5,28.6,27.98,28.2,73573
2001-04-20T05:00:00+0000,28.12,28.35,27.5,27.58,74418
2001-04-23T05:00:00+0000,27.6,27.93,27.4,27.61,59963
2001-04-24T05:00:00+0000,27.64,27.98,26.8,26.8,76352
2001-04-25T05:00:00+0000,26.82,27.38,26.75,27.29,65944
2001-04-26T05:00:00+0000,27.32,28.65,27.29,28.44,77569
2001-04-27T05:00:00+0000,28.49,28.64,28.15,28.27,57334
2001-04-30T05:00:00+0000,28.39,28.99,28.13,28.46,40223
2001-05-01T05:00:00+0000,28.43,28.98,28.25,28.94,57564
2001-05-02T05:00:00+0000,28.95,29.05,27.76,27.8,69856
2001-05-03T05:00:00+0000,27.82,28.55,27.37,28.45,68101
2001-05-04T05:00:00+0000,28.5,28.73,28.15,28.36,49654
2001-05-07T05:00:00+0000,28.34,28.58,27.72,27.77,56162
2001-05-08T05:00:00+0000,27.78,28.0,27.35,27.39,57551
2001-05-09T05:00:00+0000,27.4,28.25,27.05,28.23,81008
2001-05-10T05:00:00+0000,28.25,28.85,28.15,28.52,66192
2001-05-11T05:00:00+0000,28.52,28.75,28.28,28.55,51638
2001-05-14T05:00:00+0000,28.58,28.81,28.08,28.81,55538
2001-05-15T05:00:00+0000,28.85,29.07,28.61,28.98,50905
2001-05-16T05:00:00+0000,29.07,29.25,28.45,28.86,62822
2001-05-17T05:00:00+0000,28.85,29.02,28.62,28.91,45148
2001-05-18T05:00:00+0000,28.92,29.99,28.92,29.91,44887
2001-05-21T05:00:00+0000,29.9,30.2,29.61,29.98,41589
2001-05-22T05:00:00+0000,30.04,30.05,29.58,29.74,0
2001-05-25T05:00:00+0000,29.74,29.74,29.74,29.74,0
