Time,Open,High,Low,Close,Volume
2011-12-02T06:00:00+0000,100.25,101.78,100.05,101.22,35852
2011-12-05T06:00:00+0000,101.6,102.68,100.58,101.27,33854
2011-12-06T06:00:00+0000,100.7,101.72,100.53,101.62,36848
2011-12-07T06:00:00+0000,101.6,102.28,100.03,100.86,90191
2011-12-08T06:00:00+0000,101.14,102.02,98.1,98.74,56258
2011-12-09T06:00:00+0000,98.47,100.2,97.78,99.75,55664
2011-12-12T06:00:00+0000,99.9,99.92,97.99,98.18,53778
2011-12-13T06:00:00+0000,98.21,101.6,98.03,100.48,81947
2011-12-14T06:00:00+0000,100.47,100.47,94.65,95.37,65621
2011-12-15T06:00:00+0000,95.32,96.42,93.75,94.31,43529
2011-12-16T06:00:00+0000,94.02,95.15,92.95,93.98,41176
2011-12-19T06:00:00+0000,93.96,94.81,93.0,94.25,32535
2011-12-20T06:00:00+0000,94.54,97.81,94.53,97.42,45781
2011-12-21T06:00:00+0000,97.75,99.41,97.02,98.85,53947
2011-12-22T06:00:00+0000,99.16,100.19,98.7,99.7,34344
2011-12-23T06:00:00+0000,99.5,100.38,99.45,99.83,23034
2011-12-27T06:00:00+0000,99.94,101.88,99.52,101.46,34297
2011-12-28T06:00:00+0000,101.44,101.82,99.25,99.51,42109
2011-12-29T06:00:00+0000,99.76,100.07,98.45,99.82,50489
2011-12-30T06:00:00+0000,100.01,100.33,98.78,99.0,51991
2012-01-03T06:00:00+0000,99.75,103.36,99.75,103.14,110671
2012-01-04T06:00:00+0000,103.19,103.88,102.06,103.4,82596
2012-01-05T06:00:00+0000,103.4,103.87,101.49,102.0,75681
2012-01-06T06:00:00+0000,101.52,102.98,101.08,101.78,95204
2012-01-09T06:00:00+0000,102.14,102.32,100.34,101.52,118320
2012-01-10T06:00:00+0000,101.56,103.6,101.54,102.44,129190
2012-01-11T06:00:00+0000,102.43,102.64,100.78,101.09,112672
2012-01-12T06:00:00+0000,101.19,103.19,98.73,99.31,134038
2012-01-13T06:00:00+0000,99.47,100.41,97.93,98.88,153341
2012-01-17T06:00:00+0000,99.05,101.2,98.79,100.87,187135
2012-01-18T06:00:00+0000,101.06,102.24,100.0,100.76,192482
2012-01-19T06:00:00+0000,101.35,102.24,100.12,100.54,284496
2012-01-20T06:00:00+0000,100.48,100.91,98.02,98.33,304986
2012-01-23T06:00:00+0000,98.34,100.24,97.4,99.58,238960
2012-01-24T06:00:00+0000,99.88,100.18,98.25,98.95,242477
2012-01-25T06:00:00+0000,99.2,100.39,97.53,99.4,322794
2012-01-26T06:00:00+0000,99.96,101.39,99.23,99.7,260744
2012-01-27T06:00:00+0000,99.93,100.63,99.13,99.56,253456
2012-01-30T06:00:00+0000,100.0,100.05,98.43,98.78,215829
2012-01-31T06:00:00+0000,98.88,101.29,97.86,98.48,373891
2012-02-01T06:00:00+0000,98.38,99.49,97.11,97.61,293554
2012-02-02T06:00:00+0000,97.11,97.99,95.44,96.36,331240
2012-02-03T06:00:00+0000,96.61,98.03,96.01,97.84,318638
2012-02-06T06:00:00+0000,97.74,97.75,96.38,96.91,257715
2012-02-07T06:00:00+0000,97.13,99.13,95.84,98.41,415728
2012-02-08T06:00:00+0000,98.77,100.09,98.1,98.71,364737
2012-02-09T06:00:00+0000,99.1,100.18,98.66,99.84,295425
2012-02-10T06:00:00+0000,99.89,99.89,97.32,98.67,307564
2012-02-13T06:00:00+0000,99.33,101.0,99.09,100.91,268062
2012-02-14T06:00:00+0000,100.73,101.84,100.28,100.74,314286
2012-02-15T06:00:00+0000,100.9,102.54,100.61,101.8,278272
2012-02-16T06:00:00+0000,101.9,102.69,100.84,102.31,197307
2012-02-17T06:00:00+0000,102.35,104.14,102.25,103.24,134499
2012-02-21T06:00:00+0000,104.65,106.07,104.26,105.84,27929
