Time,Open,High,Low,Close,Volume
2010-02-01T06:00:00+0000,73.7,76.08,73.61,75.52,25394
2010-02-02T06:00:00+0000,76.11,78.5,75.5,78.34,38268
2010-02-03T06:00:00+0000,78.1,79.15,77.62,78.05,48436
2010-02-04T06:00:00+0000,78.05,78.07,73.43,74.14,73186
2010-02-05T06:00:00+0000,73.95,74.72,70.28,71.95,93186
2010-02-08T06:00:00+0000,72.81,73.17,71.57,72.76,62871
2010-02-09T06:00:00+0000,72.56,75.0,72.2,74.71,71174
2010-02-10T06:00:00+0000,74.46,75.72,73.43,75.34,67340
2010-02-11T06:00:00+0000,75.43,76.59,74.28,76.23,88139
2010-02-12T06:00:00+0000,76.24,76.24,73.62,75.03,56460
2010-02-16T06:00:00+0000,74.98,78.26,74.58,77.92,48491
2010-02-17T06:00:00+0000,78.15,78.69,77.41,78.22,42946
2010-02-18T06:00:00+0000,78.05,80.08,77.2,79.85,51860
2010-02-19T06:00:00+0000,79.2,80.63,78.55,80.45,56635
2010-02-22T06:00:00+0000,80.66,81.15,80.06,80.72,54264
2010-02-23T06:00:00+0000,80.41,80.8,78.65,79.29,76246
2010-02-24T06:00:00+0000,79.59,80.76,78.66,80.38,88746
2010-02-25T06:00:00+0000,80.62,80.65,77.44,78.53,71581
2010-02-26T06:00:00+0000,78.75,80.38,78.24,80.01,104180
2010-03-01T06:00:00+0000,80.38,80.98,78.44,79.08,84974
2010-03-02T06:00:00+0000,79.24,81.32,78.67,80.06,75318
2010-03-03T06:00:00+0000,80.0,81.6,79.81,81.26,76361
2010-03-04T06:00:00+0000,81.32,81.47,80.14,80.63,102209
2010-03-05T06:00:00+0000,81.01,82.47,80.89,81.92,98684
2010-03-08T06:00:00+0000,82.27,82.82,81.22,82.31,119815
2010-03-09T06:00:00+0000,82.18,82.31,80.57,81.86,147722
2010-03-10T06:00:00+0000,81.61,83.36,81.14,82.43,181314
2010-03-11T06:00:00+0000,82.22,82.69,81.67,82.43,159699
2010-03-12T06:00:00+0000,82.45,83.47,80.89,81.54,131484
2010-03-15T05:00:00+0000,81.51,81.64,79.41,80.08,141848
2010-03-16T05:00:00+0000,80.09,82.32,79.59,81.97,166486
2010-03-17T05:00:00+0000,82.27,83.36,81.98,83.21,184634
2010-03-18T05:00:00+0000,83.19,83.19,82.01,82.54,197918
2010-03-19T05:00:00+0000,82.46,82.47,80.14,80.97,327502
2010-03-22T05:00:00+0000,80.86,81.76,78.86,81.6,351220
2010-03-23T05:00:00+0000,81.81,82.2,80.85,81.91,261873
2010-03-24T05:00:00+0000,81.58,81.64,79.88,80.61,307763
2010-03-25T05:00:00+0000,80.25,81.48,80.2,80.53,296271
2010-03-26T05:00:00+0000,80.13,81.46,79.54,80.0,324607
2010-03-29T05:00:00+0000,80.24,82.78,80.18,82.17,311042
2010-03-30T05:00:00+0000,82.5,82.74,81.77,82.37,244435
2010-03-31T05:00:00+0000,82.5,83.85,82.22,83.76,371961
2010-04-01T05:00:00+0000,83.36,85.37,83.21,84.87,295387
2010-04-05T05:00:00+0000,85.31,86.9,85.06,86.62,244106
2010-04-06T05:00:00+0000,86.74,87.09,86.13,86.84,290480
2010-04-07T05:00:00+0000,86.76,87.0,85.52,85.88,379528
2010-04-08T05:00:00+0000,85.64,85.88,84.38,85.39,389596
2010-04-09T05:00:00+0000,85.56,86.37,84.12,84.92,442943
2010-04-12T05:00:00+0000,85.17,85.71,84.08,84.34,421904
2010-04-13T05:00:00+0000,84.36,84.42,82.51,84.05,552298
2010-04-14T05:00:00+0000,83.82,86.39,83.71,85.84,425166
2010-04-15T05:00:00+0000,85.91,86.27,85.27,85.51,274095
2010-04-16T05:00:00+0000,85.35,85.44,82.52,83.24,268760
2010-04-19T05:00:00+0000,82.92,83.0,80.53,81.45,122831
2010-04-20T05:00:00+0000,81.69,83.65,81.51,83.45,0
