Time,Open,High,Low,Close,Volume
2013-10-31T05:00:00+0000,96.8,96.8,96.7,96.7,13
2013-10-31T06:00:00+0000,96.69,96.79,96.69,96.77,39
2013-10-31T07:00:00+0000,96.85,97.03,96.85,96.94,36
2013-10-31T08:00:00+0000,96.96,96.99,96.79,96.89,37
2013-10-31T09:00:00+0000,96.95,97.15,96.82,97.09,47
2013-10-31T10:00:00+0000,97.09,97.22,97.03,97.22,24
2013-10-31T11:00:00+0000,97.18,97.18,96.67,96.72,38
2013-10-31T12:00:00+0000,96.68,96.77,96.42,96.44,219
2013-10-31T13:00:00+0000,96.44,97.24,96.44,96.62,424
2013-10-31T14:00:00+0000,96.59,96.69,96.4,96.66,416
2013-10-31T15:00:00+0000,96.7,96.72,96.41,96.51,572
2013-10-31T16:00:00+0000,96.51,96.72,96.32,96.72,171
2013-10-31T17:00:00+0000,96.69,97.09,96.69,96.81,481
2013-10-31T18:00:00+0000,96.85,97.07,96.5,96.59,623
2013-10-31T19:00:00+0000,96.59,96.65,96.55,96.57,50
2013-10-31T20:00:00+0000,96.58,96.58,96.58,96.58,2
2013-10-31T22:00:00+0000,96.6,96.65,96.59,96.6,7
2013-11-01T00:00:00+0000,96.63,96.63,96.63,96.63,1
2013-11-01T01:00:00+0000,96.66,96.66,96.66,96.66,8
2013-11-01T02:00:00+0000,96.64,96.65,96.64,96.65,3
2013-11-01T04:00:00+0000,96.78,96.83,96.78,96.83,3
2013-11-01T05:00:00+0000,96.81,96.81,96.79,96.8,5
2013-11-01T06:00:00+0000,96.91,96.92,96.8,96.81,13
2013-11-01T07:00:00+0000,96.8,96.82,96.78,96.8,6
2013-11-01T08:00:00+0000,96.74,96.9,96.58,96.87,31
2013-11-01T09:00:00+0000,96.81,96.89,96.75,96.75,12
2013-11-01T10:00:00+0000,96.77,96.77,96.5,96.54,30
2013-11-01T11:00:00+0000,96.51,96.51,96.18,96.18,27
2013-11-01T12:00:00+0000,96.21,96.21,95.91,95.95,358
2013-11-01T13:00:00+0000,96.02,96.02,95.46,95.5,367
2013-11-01T14:00:00+0000,95.46,95.61,95.29,95.39,451
2013-11-01T15:00:00+0000,95.37,95.42,95.04,95.42,251
2013-11-01T16:00:00+0000,95.4,95.56,95.16,95.42,183
2013-11-01T17:00:00+0000,95.37,95.44,95.23,95.29,210
2013-11-01T18:00:00+0000,95.31,95.57,94.84,94.87,478
2013-11-01T19:00:00+0000,94.86,95.13,94.83,95.09,111
2013-11-01T20:00:00+0000,95.06,95.11,95.06,95.11,7
2013-11-03T23:00:00+0000,95.03,95.03,94.9,94.91,28
2013-11-04T00:00:00+0000,94.98,94.98,94.98,94.98,1
2013-11-04T01:00:00+0000,95.04,95.1,95.04,95.1,2
2013-11-04T02:00:00+0000,95.1,95.15,95.06,95.15,14
2013-11-04T03:00:00+0000,95.1,95.1,95.02,95.05,5
2013-11-04T04:00:00+0000,94.92,94.97,94.92,94.97,3
2013-11-04T05:00:00+0000,95.01,95.1,95.01,95.1,3
2013-11-04T06:00:00+0000,95.11,95.11,95.11,95.11,2
2013-11-04T07:00:00+0000,95.16,95.23,95.16,95.23,4
2013-11-04T08:00:00+0000,95.22,95.32,95.08,95.32,59
2013-11-04T09:00:00+0000,95.31,95.31,95.26,95.27,64
2013-11-04T10:00:00+0000,95.3,95.31,95.1,95.12,20
2013-11-04T11:00:00+0000,95.06,95.08,94.92,94.97,17
2013-11-04T12:00:00+0000,94.89,94.98,94.52,94.66,86
2013-11-04T13:00:00+0000,94.65,94.89,94.53,94.89,237
2013-11-04T14:00:00+0000,94.93,95.21,94.67,95.17,368
2013-11-04T15:00:00+0000,95.23,95.5,95.13,95.13,360
2013-11-04T16:00:00+0000,95.07,95.12,94.86,95.03,152
2013-11-04T17:00:00+0000,95.06,95.37,94.98,95.19,248
2013-11-04T18:00:00+0000,95.12,95.46,95.1,95.33,223
2013-11-04T19:00:00+0000,95.48,95.48,95.04,95.06,203
2013-11-04T20:00:00+0000,95.04,95.04,94.94,94.96,45
2013-11-04T21:00:00+0000,94.95,95.02,94.95,95.01,38
2013-11-04T22:00:00+0000,95.01,95.02,95.01,95.02,38
2013-11-05T00:00:00+0000,95.1,95.1,95.1,95.1,1
2013-11-05T01:00:00+0000,95.32,95.32,95.23,95.23,39
2013-11-05T02:00:00+0000,95.19,95.19,95.1,95.11,14
2013-11-05T03:00:00+0000,95.21,95.21,95.21,95.21,7
2013-11-05T04:00:00+0000,95.22,95.22,95.22,95.22,2
2013-11-05T05:00:00+0000,95.08,95.08,95.08,95.08,1
2013-11-05T06:00:00+0000,95.18,95.18,95.18,95.18,1
2013-11-05T07:00:00+0000,95.27,95.27,95.0,95.0,6
2013-11-05T08:00:00+0000,94.99,95.12,94.95,94.96,24
2013-11-05T09:00:00+0000,95.0,95.04,94.93,95.02,64
2013-11-05T10:00:00+0000,95.06,95.11,94.77,94.78,35
2013-11-05T11:00:00+0000,94.83,94.87,94.79,94.79,33
2013-11-05T12:00:00+0000,94.75,94.97,94.75,94.94,217
2013-11-05T13:00:00+0000,94.95,95.01,94.62,94.71,111
2013-11-05T14:00:00+0000,94.63,94.78,94.33,94.47,983
2013-11-05T15:00:00+0000,94.45,94.46,94.1,94.22,456
2013-11-05T16:00:00+0000,94.21,94.25,93.93,94.14,205
2013-11-05T17:00:00+0000,94.07,94.11,93.66,93.73,232
2013-11-05T18:00:00+0000,93.64,93.98,93.64,93.95,342
