Time,Open,High,Low,Close,Volume
2015-02-02T06:00:00+0000,49.65,52.35,48.55,51.55,61350
2015-02-03T06:00:00+0000,51.7,56.07,51.7,54.95,68894
2015-02-04T06:00:00+0000,53.67,54.44,50.11,50.58,71566
2015-02-05T06:00:00+0000,50.71,54.09,49.49,52.53,79206
2015-02-06T06:00:00+0000,53.21,55.11,52.82,53.66,82786
2015-02-09T06:00:00+0000,55.07,55.65,53.58,54.71,114785
2015-02-10T06:00:00+0000,54.28,54.49,51.98,52.16,100274
2015-02-11T06:00:00+0000,53.01,53.01,50.24,51.08,110254
2015-02-12T06:00:00+0000,51.49,53.83,51.4,53.5,121162
2015-02-13T06:00:00+0000,53.48,55.54,53.25,54.96,91831
2015-02-17T06:00:00+0000,54.92,56.08,52.95,55.52,107241
2015-02-18T06:00:00+0000,55.32,55.44,52.22,53.97,81477
2015-02-19T06:00:00+0000,52.47,53.86,50.99,53.0,109169
2015-02-20T06:00:00+0000,53.32,53.63,51.97,52.09,86597
2015-02-23T06:00:00+0000,51.92,52.32,50.11,51.01,143887
2015-02-24T06:00:00+0000,51.0,51.84,50.26,50.83,67121
2015-02-25T06:00:00+0000,50.79,53.03,50.05,52.76,130017
2015-02-26T06:00:00+0000,52.84,53.04,50.03,50.39,166047
2015-02-27T06:00:00+0000,51.05,52.27,50.81,52.14,131294
2015-03-02T06:00:00+0000,51.71,53.01,50.99,51.52,174360
2015-03-03T06:00:00+0000,51.76,52.75,51.54,52.5,126797
2015-03-04T06:00:00+0000,52.55,53.56,51.52,53.23,194152
2015-03-05T06:00:00+0000,53.28,54.0,52.4,52.55,124814
2015-03-06T06:00:00+0000,52.71,53.04,50.8,51.47,161970
2015-03-09T05:00:00+0000,51.4,52.44,51.06,51.66,216582
2015-03-10T05:00:00+0000,51.81,52.02,49.97,50.07,177842
2015-03-11T05:00:00+0000,50.51,50.8,49.17,50.02,210675
2015-03-12T05:00:00+0000,50.23,50.69,48.88,49.13,193855
2015-03-13T05:00:00+0000,49.05,49.47,46.97,47.06,247322
2015-03-16T05:00:00+0000,47.11,47.28,45.08,46.13,224567
2015-03-17T05:00:00+0000,46.07,46.24,44.36,45.19,273298
2015-03-18T05:00:00+0000,44.5,47.48,44.03,46.65,385529
2015-03-19T05:00:00+0000,46.61,46.81,44.77,45.53,375989
2015-03-20T05:00:00+0000,45.66,47.43,44.82,46.57,379180
2015-03-23T05:00:00+0000,46.41,47.61,45.33,47.45,292417
2015-03-24T05:00:00+0000,47.46,48.56,46.67,47.51,309553
2015-03-25T05:00:00+0000,47.72,49.46,47.0,49.21,398795
2015-03-26T05:00:00+0000,49.02,52.48,48.73,51.43,515277
2015-03-27T05:00:00+0000,51.01,51.38,48.21,48.87,384092
2015-03-30T05:00:00+0000,48.57,49.16,47.61,48.68,355866
2015-03-31T05:00:00+0000,48.73,48.73,47.28,47.6,365748
2015-04-01T05:00:00+0000,47.55,50.45,47.05,50.09,451104
2015-04-02T05:00:00+0000,49.59,50.27,48.11,49.14,453394
2015-04-06T05:00:00+0000,49.47,52.24,49.47,52.14,325282
2015-04-07T05:00:00+0000,51.95,54.13,51.17,53.98,548870
2015-04-08T05:00:00+0000,53.18,53.23,50.37,50.42,552627
2015-04-09T05:00:00+0000,51.0,52.07,50.51,50.79,449531
2015-04-10T05:00:00+0000,50.73,51.93,50.08,51.64,395135
2015-04-13T05:00:00+0000,51.81,53.1,51.47,51.91,375534
2015-04-14T05:00:00+0000,52.05,53.79,51.83,53.29,431026
2015-04-15T05:00:00+0000,53.55,56.69,53.39,56.39,508904
2015-04-16T05:00:00+0000,55.92,57.42,55.07,56.71,413134
2015-04-17T05:00:00+0000,56.56,56.88,55.31,55.74,230623
2015-04-20T05:00:00+0000,56.16,57.17,54.85,56.38,112382
2015-04-21T05:00:00+0000,56.41,56.91,55.01,55.26,26750
