Time,Open,High,Low,Close,Volume
2003-08-04T05:00:00+0000,31.16,31.5,30.93,30.99,10718
2003-08-05T05:00:00+0000,30.93,31.5,30.86,31.36,10474
2003-08-06T05:00:00+0000,31.4,31.84,30.77,30.97,14719
2003-08-07T05:00:00+0000,30.87,31.68,30.87,31.68,14773
2003-08-08T05:00:00+0000,31.64,32.05,31.07,31.55,16381
2003-08-11T05:00:00+0000,31.36,31.45,31.24,31.42,11499
2003-08-12T05:00:00+0000,31.3,31.6,30.9,31.35,14385
2003-08-13T05:00:00+0000,31.36,31.52,30.3,30.45,13220
2003-08-14T05:00:00+0000,30.41,30.68,29.8,30.63,15329
2003-08-15T05:00:00+0000,30.63,30.95,30.45,30.64,11177
2003-08-18T05:00:00+0000,30.97,31.09,30.5,30.54,11194
2003-08-19T05:00:00+0000,30.55,30.7,30.1,30.43,22447
2003-08-20T05:00:00+0000,30.42,30.85,30.2,30.75,21066
2003-08-21T05:00:00+0000,30.77,32.05,30.75,31.61,43681
2003-08-22T05:00:00+0000,31.66,31.79,31.46,31.6,20549
2003-08-25T05:00:00+0000,31.55,32.02,31.1,31.36,18270
2003-08-26T05:00:00+0000,31.29,31.62,31.16,31.54,38767
2003-08-27T05:00:00+0000,31.55,31.65,30.85,30.93,31301
2003-08-28T05:00:00+0000,31.01,31.4,30.9,31.25,27960
2003-08-29T05:00:00+0000,31.2,31.75,31.15,31.31,27960
2003-09-02T05:00:00+0000,31.09,31.3,29.17,29.35,47794
2003-09-03T05:00:00+0000,29.43,29.79,29.08,29.46,37084
2003-09-04T05:00:00+0000,29.4,29.53,28.4,28.97,56014
2003-09-05T05:00:00+0000,28.9,29.03,28.65,28.86,35135
2003-09-08T05:00:00+0000,28.9,29.38,28.6,28.92,57398
2003-09-09T05:00:00+0000,28.93,29.28,28.82,29.23,43877
2003-09-10T05:00:00+0000,29.25,29.48,28.72,29.43,57412
2003-09-11T05:00:00+0000,29.45,29.59,28.82,28.95,47651
2003-09-12T05:00:00+0000,28.97,29.25,27.95,28.4,66569
2003-09-15T05:00:00+0000,28.4,28.55,28.0,28.25,44466
2003-09-16T05:00:00+0000,28.17,28.36,27.45,27.68,78176
2003-09-17T05:00:00+0000,27.72,27.88,26.95,27.16,88313
2003-09-18T05:00:00+0000,27.13,27.35,26.75,27.24,95174
2003-09-19T05:00:00+0000,27.22,27.38,26.72,27.07,93095
2003-09-22T05:00:00+0000,27.07,27.38,26.78,27.19,75060
2003-09-23T05:00:00+0000,27.15,27.69,27.1,27.13,72918
2003-09-24T05:00:00+0000,27.15,28.59,26.93,28.24,108963
2003-09-25T05:00:00+0000,28.24,28.7,28.18,28.29,66072
2003-09-26T05:00:00+0000,28.3,28.37,27.87,28.16,53658
2003-09-29T05:00:00+0000,28.24,28.62,28.24,28.4,48533
2003-09-30T05:00:00+0000,28.38,29.38,28.31,29.2,101282
2003-10-01T05:00:00+0000,29.15,29.43,28.85,29.39,87292
2003-10-02T05:00:00+0000,29.5,29.98,29.31,29.84,69885
2003-10-03T05:00:00+0000,29.82,30.44,29.47,30.4,82090
2003-10-06T05:00:00+0000,30.51,30.8,30.32,30.47,63038
2003-10-07T05:00:00+0000,30.47,30.58,30.08,30.41,74837
2003-10-08T05:00:00+0000,30.44,30.5,29.45,29.81,90271
2003-10-09T05:00:00+0000,29.8,31.2,29.48,31.01,92470
2003-10-10T05:00:00+0000,31.05,32.6,30.81,31.97,105368
2003-10-13T05:00:00+0000,31.97,32.05,31.6,31.95,54867
2003-10-14T05:00:00+0000,31.9,32.49,31.5,31.82,79140
2003-10-15T05:00:00+0000,31.78,32.05,31.51,31.77,47666
2003-10-16T05:00:00+0000,31.77,32.0,31.3,31.54,54043
2003-10-17T05:00:00+0000,31.5,31.54,29.9,30.68,55591
2003-10-20T05:00:00+0000,30.67,30.67,29.72,30.35,38278
2003-10-21T05:00:00+0000,30.33,30.65,30.05,30.18,0
