Time,Open,High,Low,Close,Volume
2001-01-31T06:00:00+0000,27.75,27.79,27.1,27.41,9724
2001-02-01T06:00:00+0000,27.72,28.45,27.35,28.42,11293
2001-02-02T06:00:00+0000,28.35,29.7,28.3,29.61,20332
2001-02-05T06:00:00+0000,29.44,29.68,28.9,29.13,11776
2001-02-06T06:00:00+0000,29.04,29.5,29.0,29.06,14698
2001-02-07T06:00:00+0000,29.05,30.3,29.03,30.26,14261
2001-02-08T06:00:00+0000,30.14,30.86,30.14,30.65,22443
2001-02-09T06:00:00+0000,30.47,30.47,30.12,30.23,17730
2001-02-12T06:00:00+0000,30.18,30.19,29.63,29.73,12639
2001-02-13T06:00:00+0000,29.75,29.86,29.35,29.86,22743
2001-02-14T06:00:00+0000,29.63,30.12,29.2,29.23,20559
2001-02-15T06:00:00+0000,29.2,29.2,28.25,28.45,19904
2001-02-16T06:00:00+0000,28.57,28.85,28.57,28.67,12141
2001-02-20T06:00:00+0000,29.0,29.1,28.25,28.48,14548
2001-02-21T06:00:00+0000,28.39,28.62,27.95,28.13,19773
2001-02-22T06:00:00+0000,28.15,28.75,28.05,28.47,185
2001-02-23T06:00:00+0000,28.47,29.08,28.25,28.77,20578
2001-02-26T06:00:00+0000,28.75,28.75,28.2,28.25,20272
2001-02-27T06:00:00+0000,28.05,28.35,27.75,28.13,270
2001-02-28T06:00:00+0000,28.0,28.39,27.45,27.5,36633
2001-03-01T06:00:00+0000,27.54,27.9,27.22,27.68,31226
2001-03-02T06:00:00+0000,27.67,28.18,27.67,27.91,30905
2001-03-05T06:00:00+0000,28.05,28.75,28.05,28.59,24782
2001-03-06T06:00:00+0000,28.66,28.71,28.23,28.37,31490
2001-03-07T06:00:00+0000,28.35,29.25,28.32,29.16,56581
2001-03-08T06:00:00+0000,29.11,29.35,28.55,28.62,58786
2001-03-09T06:00:00+0000,28.55,28.65,28.16,28.28,50057
2001-03-12T06:00:00+0000,28.15,28.38,27.85,28.26,45409
2001-03-13T06:00:00+0000,28.2,28.2,27.75,27.83,45409
2001-03-14T06:00:00+0000,27.71,27.9,26.5,26.62,75935
2001-03-15T06:00:00+0000,26.7,26.93,26.35,26.82,70044
2001-03-16T06:00:00+0000,26.79,27.65,26.7,26.92,70044
2001-03-19T06:00:00+0000,27.09,27.14,26.35,26.46,54950
2001-03-20T06:00:00+0000,26.46,26.87,26.08,26.12,100723
2001-03-21T06:00:00+0000,26.12,26.86,25.92,26.8,80284
2001-03-22T06:00:00+0000,26.79,27.19,26.42,26.54,74305
2001-03-23T06:00:00+0000,26.48,27.45,26.48,27.3,69876
2001-03-26T06:00:00+0000,27.4,27.66,27.11,27.48,52637
2001-03-27T06:00:00+0000,27.45,28.04,27.38,27.75,75766
2001-03-28T06:00:00+0000,27.77,27.78,26.25,26.31,105169
2001-03-29T06:00:00+0000,26.31,26.78,25.75,26.32,86983
2001-03-30T06:00:00+0000,26.41,26.64,25.96,26.29,63947
2001-04-02T05:00:00+0000,26.35,26.47,25.55,25.59,55182
2001-04-03T05:00:00+0000,25.6,26.28,25.49,26.19,74089
2001-04-04T05:00:00+0000,26.65,27.24,26.13,27.12,77935
2001-04-05T05:00:00+0000,27.22,27.78,26.65,27.26,80086
2001-04-06T05:00:00+0000,27.25,27.28,26.81,27.06,46546
2001-04-09T05:00:00+0000,27.02,27.67,27.01,27.28,59981
2001-04-10T05:00:00+0000,27.32,28.63,27.31,28.48,87333
2001-04-11T05:00:00+0000,28.45,28.45,27.94,28.18,0
2001-04-12T05:00:00+0000,28.19,28.84,28.19,28.25,61083
2001-04-16T05:00:00+0000,28.11,29.04,28.05,28.79,54348
2001-04-17T05:00:00+0000,29.0,29.0,28.15,28.24,58990
2001-04-18T05:00:00+0000,28.29,28.29,27.04,27.95,73590
2001-04-19T05:00:00+0000,27.88,27.96,27.45,27.82,49915
2001-04-20T05:00:00+0000,27.82,28.0,26.8,27.28,0
