Time,Open,High,Low,Close,Volume
2018-10-31T05:00:00+0000,66.56,67.25,65.09,65.58,46445
2018-11-01T05:00:00+0000,65.18,65.64,63.33,63.92,68823
2018-11-02T05:00:00+0000,63.75,64.2,62.88,63.41,65079
2018-11-05T06:00:00+0000,63.23,64.33,62.8,63.31,52752
2018-11-06T06:00:00+0000,62.89,63.5,61.57,62.46,82337
2018-11-07T06:00:00+0000,62.02,63.49,61.54,62.0,88543
2018-11-08T06:00:00+0000,61.99,62.72,60.82,61.07,89519
2018-11-09T06:00:00+0000,61.15,61.16,59.64,60.56,90929
2018-11-12T06:00:00+0000,61.06,61.64,59.04,60.28,78129
2018-11-13T06:00:00+0000,59.24,59.72,55.11,56.05,109204
2018-11-14T06:00:00+0000,55.38,57.76,55.38,56.67,88658
2018-11-15T06:00:00+0000,56.46,57.69,56.06,56.9,57448
2018-11-16T06:00:00+0000,56.95,58.36,56.35,56.88,60995
2018-11-19T06:00:00+0000,57.19,57.73,55.47,57.32,98233
2018-11-20T06:00:00+0000,57.51,57.56,52.94,53.57,123427
2018-11-21T06:00:00+0000,53.52,55.98,53.52,54.8,91606
2018-11-23T06:00:00+0000,54.8,55.0,50.33,50.59,80969
2018-11-26T06:00:00+0000,50.71,52.41,50.25,51.8,73809
2018-11-27T06:00:00+0000,51.72,52.53,50.49,51.73,65366
2018-11-28T06:00:00+0000,52.3,52.71,50.27,50.49,86178
2018-11-29T06:00:00+0000,50.48,52.34,49.6,51.62,76228
2018-11-30T06:00:00+0000,51.31,51.95,49.83,51.09,95044
2018-12-03T06:00:00+0000,51.93,54.0,51.93,53.14,116866
2018-12-04T06:00:00+0000,53.31,54.77,52.67,53.46,133284
2018-12-05T06:00:00+0000,52.79,54.67,52.37,53.12,101473
2018-12-06T06:00:00+0000,53.15,53.53,50.31,51.7,163002
2018-12-07T06:00:00+0000,51.98,54.44,50.83,52.81,213571
2018-12-10T06:00:00+0000,52.21,53.01,50.73,51.2,184105
2018-12-11T06:00:00+0000,51.1,52.61,50.89,51.84,215762
2018-12-12T06:00:00+0000,52.14,53.06,51.16,51.36,230131
2018-12-13T06:00:00+0000,51.43,53.5,50.6,52.83,261443
2018-12-14T06:00:00+0000,53.04,53.19,51.11,51.47,271679
2018-12-17T06:00:00+0000,51.52,52.15,49.32,50.2,563280
2018-12-18T06:00:00+0000,49.46,49.9,46.11,46.6,949316
2018-12-19T06:00:00+0000,46.31,48.36,46.3,48.17,817721
2018-12-20T06:00:00+0000,47.39,47.51,45.67,45.88,794130
2018-12-21T06:00:00+0000,46.25,46.77,45.13,45.59,694003
2018-12-24T06:00:00+0000,45.45,46.24,42.36,42.53,415859
2018-12-26T06:00:00+0000,42.85,47.0,42.52,46.22,698408
2018-12-27T06:00:00+0000,46.58,46.7,44.37,44.61,665590
2018-12-28T06:00:00+0000,45.44,46.22,44.42,45.33,564385
2018-12-31T06:00:00+0000,45.22,46.53,44.73,45.41,476970
2019-01-02T06:00:00+0000,45.8,47.78,44.35,46.54,850480
2019-01-03T06:00:00+0000,46.26,47.49,45.35,47.09,788718
2019-01-04T06:00:00+0000,46.9,49.22,46.65,47.96,817277
2019-01-07T06:00:00+0000,48.3,49.79,48.11,48.52,819939
2019-01-08T06:00:00+0000,48.73,49.95,48.31,49.78,765981
2019-01-09T06:00:00+0000,49.8,52.58,49.71,52.36,891922
2019-01-10T06:00:00+0000,52.18,52.78,51.37,52.59,821782
2019-01-11T06:00:00+0000,52.28,53.31,51.18,51.59,812339
2019-01-14T06:00:00+0000,51.73,52.11,50.38,50.51,791527
2019-01-15T06:00:00+0000,50.78,52.3,50.64,52.11,664183
2019-01-16T06:00:00+0000,52.0,52.52,51.26,52.31,694182
2019-01-17T06:00:00+0000,52.3,52.58,50.98,52.07,288560
2019-01-18T06:00:00+0000,52.23,53.92,52.09,53.8,193099
2019-01-22T06:00:00+0000,53.73,54.24,51.8,52.57,39659
