Time,Open,High,Low,Close,Volume
2015-12-02T06:00:00+0000,43.9,44.23,42.37,42.49,82214
2015-12-03T06:00:00+0000,42.62,44.31,42.6,43.6,67376
2015-12-04T06:00:00+0000,43.77,44.45,42.22,42.54,68109
2015-12-07T06:00:00+0000,42.68,42.7,40.36,40.54,125733
2015-12-08T06:00:00+0000,40.54,41.2,39.58,40.21,179570
2015-12-09T06:00:00+0000,40.36,41.44,39.46,39.95,154592
2015-12-10T06:00:00+0000,40.09,40.37,39.42,39.78,124284
2015-12-11T06:00:00+0000,39.61,39.82,38.18,38.57,142521
2015-12-14T06:00:00+0000,38.33,39.14,37.33,38.75,120275
2015-12-15T06:00:00+0000,38.68,40.18,38.48,39.56,134938
2015-12-16T06:00:00+0000,39.11,39.56,37.71,37.9,127201
2015-12-17T06:00:00+0000,38.2,38.23,37.15,37.46,83721
2015-12-18T06:00:00+0000,37.32,38.08,36.91,37.21,69035
2015-12-21T06:00:00+0000,37.04,37.22,36.48,36.87,70150
2015-12-22T06:00:00+0000,36.83,37.46,36.69,37.06,87271
2015-12-23T06:00:00+0000,37.36,38.87,37.21,38.42,97650
2015-12-24T06:00:00+0000,38.75,39.24,38.28,39.11,46669
2015-12-28T06:00:00+0000,39.09,39.09,37.62,37.82,49195
2015-12-29T06:00:00+0000,37.68,38.93,37.66,38.86,54907
2015-12-30T06:00:00+0000,38.36,38.36,37.46,37.64,59446
2015-12-31T06:00:00+0000,37.84,38.87,37.28,38.17,67442
2016-01-04T06:00:00+0000,38.75,39.53,37.51,37.95,108270
2016-01-05T06:00:00+0000,38.07,38.31,36.98,37.18,126519
2016-01-06T06:00:00+0000,37.39,37.57,35.07,35.2,195608
2016-01-07T06:00:00+0000,35.35,35.52,33.34,34.49,237381
2016-01-08T06:00:00+0000,34.5,35.54,33.78,34.32,297365
2016-01-11T06:00:00+0000,34.11,34.31,32.03,32.52,303766
2016-01-12T06:00:00+0000,32.24,33.3,31.0,31.52,287085
2016-01-13T06:00:00+0000,31.6,32.67,31.07,31.39,358235
2016-01-14T06:00:00+0000,31.47,32.53,31.16,32.11,407645
2016-01-15T06:00:00+0000,32.11,32.13,30.06,30.39,358984
2016-01-19T06:00:00+0000,30.17,31.36,29.35,29.57,743931
2016-01-20T06:00:00+0000,29.47,29.75,27.56,28.35,690039
2016-01-21T06:00:00+0000,28.35,30.25,27.87,29.53,694040
2016-01-22T06:00:00+0000,29.84,32.35,29.53,32.19,636573
2016-01-25T06:00:00+0000,32.05,32.74,29.68,30.34,606892
2016-01-26T06:00:00+0000,29.81,32.41,29.25,31.45,642432
2016-01-27T06:00:00+0000,30.55,32.84,30.14,32.3,738551
2016-01-28T06:00:00+0000,32.19,34.82,31.74,33.22,833378
2016-01-29T06:00:00+0000,33.7,34.4,32.65,33.62,618110
2016-02-01T06:00:00+0000,33.83,34.18,31.29,31.62,595612
2016-02-02T06:00:00+0000,31.37,31.53,29.57,29.88,602564
2016-02-03T06:00:00+0000,29.75,32.75,29.4,32.28,811699
2016-02-04T06:00:00+0000,32.71,33.6,31.53,31.72,696721
2016-02-05T06:00:00+0000,31.64,32.45,30.63,30.89,616531
2016-02-08T06:00:00+0000,30.97,31.38,29.57,29.69,603646
2016-02-09T06:00:00+0000,30.17,30.61,27.74,27.94,738219
2016-02-10T06:00:00+0000,28.36,29.22,27.24,27.45,781280
2016-02-11T06:00:00+0000,27.34,27.48,26.05,26.21,795965
2016-02-12T06:00:00+0000,27.3,29.66,26.95,29.44,675157
2016-02-16T06:00:00+0000,29.08,31.53,28.7,29.04,651956
2016-02-17T06:00:00+0000,29.14,31.49,28.73,30.66,578639
2016-02-18T06:00:00+0000,31.35,31.98,30.27,30.77,225497
2016-02-19T06:00:00+0000,30.6,30.73,29.05,29.64,103202
2016-02-22T06:00:00+0000,29.72,32.05,29.48,31.48,21222
