Time,Open,High,Low,Close,Volume
2024-01-23T06:00:00+0000,73.45,74.05,72.6,73.4,7937
2024-01-24T06:00:00+0000,73.32,74.62,73.0,73.98,6170
2024-01-25T06:00:00+0000,74.21,75.97,74.17,75.88,8893
2024-01-26T06:00:00+0000,75.62,76.68,74.78,76.52,10149
2024-01-29T06:00:00+0000,77.39,77.39,75.21,75.56,9000
2024-01-30T06:00:00+0000,75.78,76.6,74.74,76.41,8922
2024-01-31T06:00:00+0000,76.31,76.58,74.37,74.64,7583
2024-02-01T06:00:00+0000,74.62,75.47,72.85,72.91,10375
2024-02-02T06:00:00+0000,73.36,73.51,71.25,71.66,8514
2024-02-05T06:00:00+0000,72.3,72.61,71.05,72.3,15454
2024-02-06T06:00:00+0000,72.25,73.11,71.99,72.68,10093
2024-02-07T06:00:00+0000,72.89,73.45,72.58,73.2,10358
2024-02-08T06:00:00+0000,73.34,75.16,73.04,75.02,14813
2024-02-09T06:00:00+0000,74.89,75.75,74.69,75.59,10290
2024-02-12T06:00:00+0000,75.12,75.78,74.55,75.62,10426
2024-02-13T06:00:00+0000,75.62,76.34,75.49,75.94,15698
2024-02-14T06:00:00+0000,75.73,76.76,74.75,74.96,15921
2024-02-15T06:00:00+0000,74.83,76.32,74.28,75.81,15017
2024-02-16T06:00:00+0000,75.78,76.37,75.0,76.35,17467
2024-02-20T06:00:00+0000,75.96,76.46,75.05,75.2,16104
2024-02-21T06:00:00+0000,75.41,75.82,74.69,75.63,22293
2024-02-22T06:00:00+0000,75.75,76.26,74.93,76.12,26169
2024-02-23T06:00:00+0000,75.89,75.97,74.4,74.59,13747
2024-02-26T06:00:00+0000,74.6,75.92,74.15,75.46,19498
2024-02-27T06:00:00+0000,75.51,76.41,75.09,76.32,17462
2024-02-28T06:00:00+0000,75.9,76.74,75.42,75.9,16232
2024-02-29T06:00:00+0000,75.56,76.26,75.34,75.53,15642
2024-03-01T06:00:00+0000,75.6,77.41,75.48,76.84,21310
2024-03-04T06:00:00+0000,76.82,77.19,76.03,76.38,22091
2024-03-05T06:00:00+0000,76.47,76.52,75.39,75.61,28855
2024-03-06T06:00:00+0000,75.58,77.36,75.44,76.47,33335
2024-03-07T06:00:00+0000,76.38,76.96,75.75,76.56,30145
2024-03-08T06:00:00+0000,76.72,77.31,75.5,75.92,21521
2024-03-11T05:00:00+0000,75.69,76.48,75.11,76.15,30163
2024-03-12T05:00:00+0000,76.37,76.78,75.68,75.93,24680
2024-03-13T05:00:00+0000,76.24,77.8,76.02,77.7,21690
2024-03-14T05:00:00+0000,77.53,79.01,77.52,78.88,35908
2024-03-15T05:00:00+0000,78.53,79.07,78.31,78.98,19420
2024-03-18T05:00:00+0000,79.1,80.44,78.95,80.23,32241
2024-03-19T05:00:00+0000,80.18,80.84,79.93,80.61,30816
2024-03-20T05:00:00+0000,80.48,80.62,79.1,79.51,33001
2024-03-21T05:00:00+0000,79.72,80.03,78.79,79.45,30382
2024-03-22T05:00:00+0000,79.24,79.64,78.8,78.95,25421
2024-03-25T05:00:00+0000,79.07,80.43,78.93,80.06,28226
2024-03-26T05:00:00+0000,80.19,80.4,79.37,79.73,33639
2024-03-27T05:00:00+0000,79.41,79.83,78.81,79.52,22130
2024-03-28T05:00:00+0000,79.83,80.92,79.61,80.89,46624
2024-04-01T05:00:00+0000,80.81,81.63,80.32,81.12,60445
2024-04-02T05:00:00+0000,81.39,82.68,81.29,82.34,62665
2024-04-03T05:00:00+0000,82.58,83.38,82.24,82.88,42960
2024-04-04T05:00:00+0000,83.01,84.56,82.4,84.03,45350
2024-04-05T05:00:00+0000,84.22,84.95,83.88,84.24,38983
2024-04-08T05:00:00+0000,83.85,84.33,82.28,83.71,34551
2024-04-09T05:00:00+0000,83.85,84.21,82.69,82.87,48916
2024-04-10T05:00:00+0000,82.98,83.93,82.41,83.77,57486
2024-04-11T05:00:00+0000,83.87,84.19,82.84,83.02,47857
2024-04-12T05:00:00+0000,83.5,85.27,83.27,83.65,47508
2024-04-15T05:00:00+0000,83.67,84.03,82.21,83.47,44245
2024-04-16T05:00:00+0000,83.74,84.1,82.94,83.51,46066
2024-04-17T05:00:00+0000,83.52,83.64,80.91,81.0,73481
2024-04-18T05:00:00+0000,81.23,81.54,80.13,80.87,66281
2024-04-19T05:00:00+0000,80.74,84.0,79.96,80.88,92739
2024-04-22T05:00:00+0000,80.49,80.8,79.42,80.49,60889
2024-04-23T05:00:00+0000,80.74,81.78,79.57,81.73,82329
2024-04-24T05:00:00+0000,81.71,82.04,80.97,81.35,69107
2024-04-25T05:00:00+0000,81.36,82.19,80.54,81.93,61455
2024-04-26T05:00:00+0000,82.15,82.8,81.82,82.35,43520
2024-04-29T05:00:00+0000,82.21,82.42,81.16,81.37,75349
2024-04-30T05:00:00+0000,81.47,81.98,79.72,80.61,131590
2024-05-01T05:00:00+0000,79.99,80.22,77.7,77.85,115313
2024-05-02T05:00:00+0000,78.03,78.72,77.38,77.95,100997
2024-05-03T05:00:00+0000,78.02,78.65,77.2,77.35,120470
