Time,Open,High,Low,Close,Volume
2016-03-02T06:00:00+0000,36.89,37.84,36.47,37.39,98876
2016-03-03T06:00:00+0000,37.44,37.97,36.88,37.51,119975
2016-03-04T06:00:00+0000,37.59,39.33,37.4,38.98,93977
2016-03-07T06:00:00+0000,39.25,41.19,39.25,41.03,104048
2016-03-08T06:00:00+0000,40.99,41.49,39.18,39.58,101729
2016-03-09T06:00:00+0000,39.43,41.3,39.3,41.09,125755
2016-03-10T06:00:00+0000,40.89,41.12,39.92,40.32,127522
2016-03-11T06:00:00+0000,40.51,41.33,40.45,40.98,115178
2016-03-14T05:00:00+0000,40.8,41.13,39.43,39.8,82281
2016-03-15T05:00:00+0000,40.02,40.03,38.67,39.04,88702
2016-03-16T05:00:00+0000,39.43,40.94,39.33,40.8,122102
2016-03-17T05:00:00+0000,40.9,42.44,40.8,42.39,134451
2016-03-18T05:00:00+0000,42.33,43.17,41.89,42.05,186171
2016-03-21T05:00:00+0000,41.93,42.63,41.33,42.42,122875
2016-03-22T05:00:00+0000,42.48,42.88,41.75,42.44,138984
2016-03-23T05:00:00+0000,42.19,42.29,40.75,40.87,144395
2016-03-24T05:00:00+0000,40.8,40.88,39.5,40.63,147134
2016-03-28T05:00:00+0000,40.65,41.28,39.98,40.53,57121
2016-03-29T05:00:00+0000,40.44,40.61,39.13,39.51,114210
2016-03-30T05:00:00+0000,39.83,41.07,39.48,39.66,136570
2016-03-31T05:00:00+0000,39.55,40.41,38.99,39.75,151953
2016-04-01T05:00:00+0000,39.49,39.95,38.07,38.2,131459
2016-04-04T05:00:00+0000,38.12,38.42,36.8,37.03,194055
2016-04-05T05:00:00+0000,36.8,37.79,36.57,37.11,151205
2016-04-06T05:00:00+0000,37.7,39.11,37.57,38.98,287071
2016-04-07T05:00:00+0000,38.92,39.43,37.94,38.49,269936
2016-04-08T05:00:00+0000,38.66,41.03,38.63,40.99,389590
2016-04-11T05:00:00+0000,41.02,42.03,40.53,41.75,316848
2016-04-12T05:00:00+0000,41.77,43.57,41.47,43.5,384163
2016-04-13T05:00:00+0000,42.97,43.69,42.58,43.01,341985
2016-04-14T05:00:00+0000,42.82,43.34,42.06,42.67,260593
2016-04-15T05:00:00+0000,42.63,42.88,41.19,41.71,387546
2016-04-18T05:00:00+0000,39.9,41.66,39.0,41.19,609487
2016-04-19T05:00:00+0000,41.44,42.88,40.88,42.47,711459
2016-04-20T05:00:00+0000,42.29,44.26,41.3,44.18,796240
2016-04-21T05:00:00+0000,43.97,44.49,43.05,43.18,671103
2016-04-22T05:00:00+0000,43.42,44.45,43.11,43.73,575107
2016-04-25T05:00:00+0000,43.75,44.04,42.58,42.64,606383
2016-04-26T05:00:00+0000,42.96,44.83,42.5,44.04,564392
2016-04-27T05:00:00+0000,44.64,45.62,43.77,45.33,648028
2016-04-28T05:00:00+0000,45.3,46.14,44.94,46.03,487412
2016-04-29T05:00:00+0000,45.9,46.78,45.24,45.92,598439
2016-05-02T05:00:00+0000,45.9,46.15,44.54,44.78,464027
2016-05-03T05:00:00+0000,44.92,45.35,43.32,43.65,625551
2016-05-04T05:00:00+0000,43.85,44.88,43.22,43.78,711125
2016-05-05T05:00:00+0000,44.04,46.07,43.96,44.32,746159
2016-05-06T05:00:00+0000,44.52,45.34,43.54,44.66,695306
2016-05-09T05:00:00+0000,45.0,45.94,43.24,43.44,767568
2016-05-10T05:00:00+0000,43.25,44.79,43.03,44.66,709415
2016-05-11T05:00:00+0000,44.6,46.36,43.96,46.23,869957
2016-05-12T05:00:00+0000,46.0,47.02,45.61,46.7,715102
2016-05-13T05:00:00+0000,46.41,46.49,45.75,46.21,519363
2016-05-16T05:00:00+0000,46.28,47.98,46.15,47.72,550863
2016-05-17T05:00:00+0000,47.9,48.76,47.53,48.31,470440
2016-05-18T05:00:00+0000,48.53,48.95,47.75,48.19,343184
2016-05-19T05:00:00+0000,47.87,48.28,46.73,48.16,108816
2016-05-20T05:00:00+0000,48.2,48.79,47.44,47.75,28176
