Time,Open,High,Low,Close,Volume
2004-04-02T06:00:00+0000,33.35,33.65,32.35,33.44,12633
2004-04-05T05:00:00+0000,33.58,33.58,33.1,33.44,6708
2004-04-06T05:00:00+0000,33.44,33.95,33.28,33.91,11474
2004-04-07T05:00:00+0000,33.4,35.4,33.4,35.07,25472
2004-04-08T05:00:00+0000,35.15,36.1,35.04,36.05,23515
2004-04-12T05:00:00+0000,36.06,36.8,36.05,36.72,18154
2004-04-13T05:00:00+0000,36.7,36.7,36.02,36.26,26701
2004-04-14T05:00:00+0000,36.18,36.18,35.4,36.09,21655
2004-04-15T05:00:00+0000,36.0,36.8,35.77,36.74,24978
2004-04-16T05:00:00+0000,36.79,37.0,36.3,36.63,18534
2004-04-19T05:00:00+0000,36.47,36.95,36.25,36.4,14386
2004-04-20T05:00:00+0000,36.4,36.41,35.89,36.06,32504
2004-04-21T05:00:00+0000,36.02,36.02,35.15,35.34,25254
2004-04-22T05:00:00+0000,35.33,36.65,35.32,36.28,30551
2004-04-23T05:00:00+0000,36.3,36.42,35.78,36.01,22002
2004-04-26T05:00:00+0000,36.31,36.75,36.15,36.6,24538
2004-04-27T05:00:00+0000,36.55,37.39,36.55,37.23,46657
2004-04-28T05:00:00+0000,37.26,37.9,36.7,37.17,40717
2004-04-29T05:00:00+0000,37.09,37.2,36.4,37.05,42520
2004-04-30T05:00:00+0000,37.2,37.75,37.0,37.08,35831
2004-05-03T05:00:00+0000,37.17,38.03,37.05,37.99,32296
2004-05-04T05:00:00+0000,37.95,38.9,37.7,38.75,63854
2004-05-05T05:00:00+0000,38.7,39.5,38.3,39.36,65739
2004-05-06T05:00:00+0000,39.37,39.72,38.9,39.17,48651
2004-05-07T05:00:00+0000,39.2,39.8,39.16,39.71,57280
2004-05-10T05:00:00+0000,39.66,39.69,38.08,38.75,60214
2004-05-11T05:00:00+0000,38.63,40.0,38.3,39.97,79816
2004-05-12T05:00:00+0000,39.96,40.85,39.72,40.66,92396
2004-05-13T05:00:00+0000,40.62,41.05,40.2,41.0,73825
2004-05-14T05:00:00+0000,40.7,41.45,40.7,41.3,96908
2004-05-17T05:00:00+0000,41.2,41.75,40.75,41.48,85095
2004-05-18T05:00:00+0000,41.47,41.5,40.25,40.42,100214
2004-05-19T05:00:00+0000,40.3,41.57,39.9,41.52,148178
2004-05-20T05:00:00+0000,41.55,41.72,40.75,40.8,111250
2004-05-21T05:00:00+0000,40.68,40.96,39.65,39.93,118040
2004-05-24T05:00:00+0000,40.0,41.82,39.45,41.72,121471
2004-05-25T05:00:00+0000,41.7,41.83,40.75,41.14,100013
2004-05-26T05:00:00+0000,41.13,41.65,40.52,40.7,109886
2004-05-27T05:00:00+0000,40.65,40.69,39.0,39.44,135396
2004-05-28T05:00:00+0000,39.44,39.94,39.06,39.88,75153
2004-06-01T05:00:00+0000,40.4,42.38,40.27,42.33,131220
2004-06-02T05:00:00+0000,42.31,42.45,39.9,39.96,123542
2004-06-03T05:00:00+0000,39.88,40.85,38.15,39.28,177597
2004-06-04T05:00:00+0000,39.25,39.46,38.31,38.49,115921
2004-06-07T05:00:00+0000,38.44,38.9,37.75,38.66,101247
2004-06-08T05:00:00+0000,38.7,39.14,37.2,37.28,110335
2004-06-09T05:00:00+0000,37.22,37.6,36.45,37.54,124258
2004-06-10T05:00:00+0000,37.54,38.6,37.38,38.45,109717
2004-06-14T05:00:00+0000,38.27,38.4,37.45,37.59,71784
2004-06-15T05:00:00+0000,37.59,38.4,36.9,37.19,87403
2004-06-16T05:00:00+0000,37.16,37.67,37.0,37.32,67703
2004-06-17T05:00:00+0000,37.34,38.6,37.29,38.46,77070
2004-06-18T05:00:00+0000,38.48,38.83,38.15,38.75,44603
2004-06-21T05:00:00+0000,38.65,39.05,37.5,37.63,43702
2004-06-22T05:00:00+0000,37.63,38.2,37.4,38.11,0
