Time,Open,High,Low,Close,Volume
2010-12-01T06:00:00+0000,85.45,85.54,85.41,85.41,11
2010-12-01T07:00:00+0000,85.42,85.71,85.42,85.71,52
2010-12-01T08:00:00+0000,85.72,86.04,85.67,85.84,52
2010-12-01T09:00:00+0000,85.9,86.09,85.89,86.05,94
2010-12-01T10:00:00+0000,86.0,86.4,86.0,86.36,131
2010-12-01T11:00:00+0000,86.4,86.47,86.26,86.34,119
2010-12-01T12:00:00+0000,86.33,86.51,86.22,86.43,111
2010-12-01T13:00:00+0000,86.41,86.51,86.3,86.34,142
2010-12-01T14:00:00+0000,86.33,86.84,86.25,86.72,786
2010-12-01T15:00:00+0000,86.73,86.8,86.29,86.53,1150
2010-12-01T16:00:00+0000,86.51,87.21,86.3,87.05,1025
2010-12-01T17:00:00+0000,87.02,87.33,86.96,87.25,789
2010-12-01T18:00:00+0000,87.22,87.52,87.16,87.42,510
2010-12-01T19:00:00+0000,87.42,87.79,87.41,87.5,596
2010-12-01T20:00:00+0000,87.48,87.63,87.48,87.55,85
2010-12-01T21:00:00+0000,87.6,87.73,87.57,87.69,37
2010-12-01T22:00:00+0000,87.72,87.72,87.68,87.68,11
2010-12-01T23:00:00+0000,87.59,87.62,87.5,87.59,17
2010-12-02T00:00:00+0000,87.53,87.53,87.38,87.44,16
2010-12-02T01:00:00+0000,87.46,87.53,87.26,87.29,39
2010-12-02T02:00:00+0000,87.33,87.42,87.3,87.41,19
2010-12-02T03:00:00+0000,87.45,87.56,87.4,87.4,32
2010-12-02T04:00:00+0000,87.36,87.55,87.36,87.48,10
2010-12-02T05:00:00+0000,87.51,87.55,87.46,87.55,15
2010-12-02T06:00:00+0000,87.53,87.63,87.53,87.58,12
2010-12-02T07:00:00+0000,87.61,87.9,87.61,87.9,69
2010-12-02T08:00:00+0000,87.8,87.87,87.36,87.38,64
2010-12-02T09:00:00+0000,87.38,87.91,87.38,87.83,117
2010-12-02T10:00:00+0000,87.82,87.82,87.54,87.54,101
