Time,Open,High,Low,Close,Volume
2018-04-02T05:00:00+0000,64.44,65.03,62.53,62.72,51734
2018-04-03T05:00:00+0000,62.63,63.54,62.6,63.21,49081
2018-04-04T05:00:00+0000,63.3,63.34,61.85,63.1,86660
2018-04-05T05:00:00+0000,63.42,63.87,62.85,63.34,68278
2018-04-06T05:00:00+0000,63.53,63.56,61.73,61.96,136069
2018-04-09T05:00:00+0000,61.9,63.44,61.88,63.26,97336
2018-04-10T05:00:00+0000,63.11,65.46,62.99,65.17,131562
2018-04-11T05:00:00+0000,65.23,67.04,64.82,66.44,169147
2018-04-12T05:00:00+0000,66.35,66.87,65.63,66.58,94430
2018-04-13T05:00:00+0000,66.69,67.26,66.22,67.0,98673
2018-04-16T05:00:00+0000,66.98,67.31,65.79,65.94,108081
2018-04-17T05:00:00+0000,66.11,66.44,65.38,66.24,102144
2018-04-18T05:00:00+0000,66.38,68.55,66.27,68.15,124937
2018-04-19T05:00:00+0000,68.39,69.22,67.75,68.08,136449
2018-04-20T05:00:00+0000,67.88,68.4,67.25,68.18,122858
2018-04-23T05:00:00+0000,68.05,68.85,67.02,68.47,214759
2018-04-24T05:00:00+0000,68.78,69.19,67.38,67.57,150585
2018-04-25T05:00:00+0000,67.64,68.03,66.97,67.92,164741
2018-04-26T05:00:00+0000,67.89,68.66,67.64,68.08,155317
2018-04-27T05:00:00+0000,68.08,68.24,67.53,67.98,112373
2018-04-30T05:00:00+0000,68.04,69.25,67.09,68.48,189996
2018-05-01T05:00:00+0000,68.51,68.78,66.77,67.13,167985
2018-05-02T05:00:00+0000,67.34,67.96,66.8,67.77,230116
2018-05-03T05:00:00+0000,67.57,68.43,67.1,68.26,165845
2018-05-04T05:00:00+0000,68.31,69.82,67.97,69.58,160906
2018-05-07T05:00:00+0000,69.69,70.73,69.42,70.62,229751
2018-05-08T05:00:00+0000,69.93,70.3,67.57,68.97,312742
2018-05-09T05:00:00+0000,69.97,71.28,69.78,71.05,268127
2018-05-10T05:00:00+0000,71.15,71.8,70.5,71.31,231764
2018-05-11T05:00:00+0000,71.39,71.56,70.44,70.68,222408
2018-05-14T05:00:00+0000,70.5,71.24,70.24,70.99,243623
2018-05-15T05:00:00+0000,71.22,71.95,70.48,71.37,349961
2018-05-16T05:00:00+0000,71.14,71.67,70.75,71.56,320924
2018-05-17T05:00:00+0000,71.62,72.37,71.22,71.57,460639
2018-05-18T05:00:00+0000,71.64,71.86,71.09,71.37,462168
2018-05-21T05:00:00+0000,71.5,72.68,71.32,72.35,579265
2018-05-22T05:00:00+0000,72.62,72.9,71.82,72.2,723458
2018-05-23T05:00:00+0000,72.11,72.26,71.19,71.84,702791
2018-05-24T05:00:00+0000,71.83,72.0,70.52,70.71,640725
2018-05-25T05:00:00+0000,70.65,70.8,67.42,67.88,955354
2018-05-29T05:00:00+0000,67.55,67.55,65.8,66.73,1059750
2018-05-30T05:00:00+0000,66.85,68.67,66.35,68.21,726886
2018-05-31T05:00:00+0000,68.24,68.3,66.56,67.04,917563
2018-06-01T05:00:00+0000,67.07,67.34,65.51,65.81,781103
2018-06-04T05:00:00+0000,65.71,66.04,64.57,64.75,696050
2018-06-05T05:00:00+0000,64.94,65.57,64.22,65.52,714674
2018-06-06T05:00:00+0000,65.51,65.96,64.27,64.73,708829
2018-06-07T05:00:00+0000,65.07,66.07,64.81,65.95,675041
2018-06-08T05:00:00+0000,65.98,66.24,65.15,65.74,571224
2018-06-11T05:00:00+0000,65.56,66.35,64.85,66.1,558281
2018-06-12T05:00:00+0000,66.05,66.7,65.87,66.36,524411
2018-06-13T05:00:00+0000,66.01,66.89,65.52,66.64,626398
2018-06-14T05:00:00+0000,66.62,67.16,66.36,66.89,460168
2018-06-15T05:00:00+0000,67.0,67.09,64.29,65.06,512591
2018-06-18T05:00:00+0000,64.4,65.98,63.59,65.85,218933
2018-06-19T05:00:00+0000,65.82,65.9,64.39,65.07,122646
2018-06-20T05:00:00+0000,65.11,66.53,65.01,66.22,23659
