Time,Open,High,Low,Close,Volume
2005-10-31T06:00:00+0000,61.7,61.73,60.4,60.77,13947
2005-11-01T06:00:00+0000,60.85,61.25,60.25,60.96,18695
2005-11-02T06:00:00+0000,61.02,61.2,60.05,60.92,15011
2005-11-03T06:00:00+0000,60.82,63.0,60.73,62.96,14218
2005-11-04T06:00:00+0000,63.1,63.21,61.8,61.91,13750
2005-11-07T06:00:00+0000,61.48,61.66,60.3,61.04,19980
2005-11-08T06:00:00+0000,60.98,61.4,60.55,61.28,23374
2005-11-09T06:00:00+0000,61.14,61.6,60.2,60.29,19900
2005-11-10T06:00:00+0000,60.18,60.2,58.8,59.29,21887
2005-11-11T06:00:00+0000,59.18,59.5,58.38,58.95,21456
2005-11-14T06:00:00+0000,58.74,59.53,58.7,58.94,13791
2005-11-15T06:00:00+0000,58.96,59.35,58.0,58.08,24007
2005-11-16T06:00:00+0000,58.1,59.23,57.81,58.93,25023
2005-11-17T06:00:00+0000,58.78,59.54,57.6,57.71,29859
2005-11-18T06:00:00+0000,57.7,58.1,56.95,57.88,32137
2005-11-21T06:00:00+0000,58.06,58.67,57.8,58.39,20211
2005-11-22T06:00:00+0000,58.37,59.7,58.23,59.41,27037
2005-11-23T06:00:00+0000,59.33,59.66,58.5,59.25,27037
2005-11-28T06:00:00+0000,58.65,58.77,57.4,57.99,25845
2005-11-29T06:00:00+0000,57.97,58.4,57.25,57.29,46128
2005-11-30T06:00:00+0000,57.29,58.4,56.59,58.23,69196
2005-12-01T06:00:00+0000,58.35,59.6,57.85,59.35,54377
2005-12-02T06:00:00+0000,59.2,60.3,59.0,60.21,67907
2005-12-05T06:00:00+0000,60.2,61.7,60.2,60.85,56818
2005-12-06T06:00:00+0000,60.9,61.4,60.39,60.85,48261
2005-12-07T06:00:00+0000,60.92,61.51,60.0,60.18,90947
2005-12-08T06:00:00+0000,60.25,61.7,60.0,61.61,81734
2005-12-09T06:00:00+0000,61.75,62.42,59.8,60.38,77342
2005-12-12T06:00:00+0000,60.6,62.35,60.52,62.26,78487
2005-12-13T06:00:00+0000,62.01,62.85,61.67,62.31,94189
2005-12-14T06:00:00+0000,62.18,62.7,61.8,61.87,80552
2005-12-15T06:00:00+0000,61.9,62.3,61.0,61.1,83814
2005-12-16T06:00:00+0000,61.05,61.15,58.9,59.05,109931
2005-12-19T06:00:00+0000,58.9,59.55,57.75,58.05,106300
2005-12-20T06:00:00+0000,58.1,58.7,57.9,58.09,89980
2005-12-21T06:00:00+0000,58.11,58.7,57.55,58.56,84506
2005-12-22T06:00:00+0000,58.6,59.29,57.72,58.28,60474
2005-12-23T06:00:00+0000,58.26,58.5,57.65,58.43,37520
2005-12-27T06:00:00+0000,58.3,58.3,57.3,58.16,55477
2005-12-28T06:00:00+0000,58.19,60.45,57.76,59.82,87694
2005-12-29T06:00:00+0000,59.89,60.85,59.4,60.32,64915
2005-12-30T06:00:00+0000,60.39,61.25,59.73,61.04,72714
2006-01-03T06:00:00+0000,61.04,63.8,60.81,63.14,130635
2006-01-04T06:00:00+0000,63.0,63.65,62.26,63.42,105194
2006-01-05T06:00:00+0000,63.4,63.74,62.6,62.79,104035
2006-01-06T06:00:00+0000,62.6,64.45,62.6,64.21,110763
2006-01-09T06:00:00+0000,64.15,64.61,62.9,63.5,115558
2006-01-10T06:00:00+0000,63.38,64.2,63.05,63.37,111890
2006-01-11T06:00:00+0000,63.35,64.8,62.6,63.94,166379
2006-01-12T06:00:00+0000,63.98,65.05,63.86,63.94,111400
2006-01-13T06:00:00+0000,63.97,64.33,63.13,63.92,115938
2006-01-17T06:00:00+0000,64.82,66.35,64.6,66.31,117433
2006-01-18T06:00:00+0000,66.35,66.93,65.25,65.73,87073
2006-01-19T06:00:00+0000,65.85,66.9,65.25,66.83,64886
2006-01-20T06:00:00+0000,66.85,68.8,66.78,68.35,0
