Time,Open,High,Low,Close,Volume
2006-12-01T06:00:00+0000,65.36,66.29,64.86,66.07,24965
2006-12-04T06:00:00+0000,66.01,66.13,64.74,65.15,18475
2006-12-05T06:00:00+0000,65.28,65.82,64.2,64.98,24157
2006-12-06T06:00:00+0000,64.95,65.27,64.34,64.52,22923
2006-12-07T06:00:00+0000,64.75,64.87,63.89,64.22,53036
2006-12-08T06:00:00+0000,64.3,64.91,63.77,63.91,57324
2006-12-11T06:00:00+0000,63.98,64.04,63.07,63.29,36495
2006-12-12T06:00:00+0000,63.35,63.8,62.39,62.92,45664
2006-12-13T06:00:00+0000,62.79,63.39,62.44,63.05,41910
2006-12-14T06:00:00+0000,63.05,64.37,63.04,64.22,28275
2006-12-15T06:00:00+0000,64.12,64.95,63.93,64.89,30513
2006-12-18T06:00:00+0000,64.48,64.79,63.36,63.61,38673
2006-12-19T06:00:00+0000,63.55,64.78,63.06,64.29,38673
2006-12-20T06:00:00+0000,64.3,65.04,64.02,64.77,77724
2006-12-21T06:00:00+0000,64.6,64.65,63.43,63.78,50183
2006-12-22T06:00:00+0000,63.82,64.15,63.22,63.53,28302
2006-12-26T06:00:00+0000,63.77,64.24,61.71,62.23,28218
2006-12-27T06:00:00+0000,61.86,62.46,61.45,61.56,39458
2006-12-28T06:00:00+0000,61.75,62.05,61.33,61.78,42964
2006-12-29T06:00:00+0000,61.74,62.55,61.3,62.38,53197
2007-01-03T06:00:00+0000,62.2,62.22,58.83,59.41,114566
2007-01-04T06:00:00+0000,59.42,59.68,56.45,56.64,127274
2007-01-05T06:00:00+0000,56.45,57.43,55.94,57.39,115540
2007-01-08T06:00:00+0000,57.56,58.85,56.38,57.36,153209
2007-01-09T06:00:00+0000,57.3,57.38,55.1,56.74,190608
2007-01-10T06:00:00+0000,56.95,56.95,54.34,54.96,168408
2007-01-11T06:00:00+0000,54.5,55.46,52.75,52.84,219763
2007-01-12T06:00:00+0000,52.9,54.0,52.45,53.87,209102
2007-01-16T06:00:00+0000,53.87,54.49,51.39,51.96,170194
2007-01-17T06:00:00+0000,51.92,53.33,51.03,53.13,202697
2007-01-18T06:00:00+0000,53.15,53.65,51.11,51.81,232583
2007-01-19T06:00:00+0000,51.79,53.5,51.48,53.4,199331
2007-01-22T06:00:00+0000,53.48,54.65,52.07,52.58,268288
2007-01-23T06:00:00+0000,52.64,55.15,52.41,55.04,243676
2007-01-24T06:00:00+0000,54.97,55.45,53.66,55.37,250596
2007-01-25T06:00:00+0000,55.39,55.9,54.1,54.23,214449
2007-01-26T06:00:00+0000,54.33,55.58,54.2,55.42,167981
2007-01-29T06:00:00+0000,55.63,55.96,53.75,54.01,209141
2007-01-30T06:00:00+0000,53.87,57.05,53.82,56.97,279880
2007-01-31T06:00:00+0000,56.9,58.2,55.75,58.14,315015
2007-02-01T06:00:00+0000,57.89,58.86,57.1,57.3,282637
2007-02-02T06:00:00+0000,57.39,59.25,57.05,59.02,213512
2007-02-05T06:00:00+0000,59.25,59.95,58.46,58.74,251449
2007-02-06T06:00:00+0000,58.9,59.99,58.5,58.88,276430
2007-02-07T06:00:00+0000,59.12,59.85,57.25,57.71,335594
2007-02-08T06:00:00+0000,57.73,59.87,57.3,59.71,301777
2007-02-09T06:00:00+0000,59.78,60.8,59.3,59.89,316792
2007-02-12T06:00:00+0000,59.68,59.76,57.38,57.81,277173
2007-02-13T06:00:00+0000,57.61,59.6,57.24,59.06,266256
2007-02-14T06:00:00+0000,59.03,59.26,57.5,58.0,254613
2007-02-15T06:00:00+0000,58.03,58.51,56.62,57.99,213963
2007-02-16T06:00:00+0000,58.04,59.45,57.59,59.39,183349
2007-02-20T06:00:00+0000,58.87,59.25,57.32,58.07,0
