Time,Open,High,Low,Close,Volume
2007-06-04T05:00:00+0000,66.8,68.33,66.53,68.16,31044
2007-06-05T05:00:00+0000,67.93,68.09,67.31,67.68,24332
2007-06-06T05:00:00+0000,67.75,68.13,67.24,67.88,29693
2007-06-07T05:00:00+0000,67.77,69.14,67.74,68.57,57298
2007-06-08T05:00:00+0000,68.2,68.34,66.16,66.3,61481
2007-06-11T05:00:00+0000,66.16,67.54,66.07,67.51,41127
2007-06-12T05:00:00+0000,67.51,67.6,66.5,66.98,42140
2007-06-13T05:00:00+0000,66.91,68.01,66.44,67.83,48376
2007-06-14T05:00:00+0000,67.6,69.13,67.6,68.91,51746
2007-06-15T05:00:00+0000,69.0,69.57,68.52,69.36,41348
2007-06-18T05:00:00+0000,69.5,70.38,68.79,70.32,48015
2007-06-19T05:00:00+0000,70.25,70.61,69.58,70.23,48200
2007-06-20T05:00:00+0000,70.1,70.26,68.42,69.51,76462
2007-06-21T05:00:00+0000,69.36,70.55,68.94,69.2,88631
2007-06-22T05:00:00+0000,69.2,70.08,68.75,69.8,61490
2007-06-25T05:00:00+0000,69.5,70.02,68.3,69.77,72717
2007-06-26T05:00:00+0000,69.61,69.72,68.11,68.25,76680
2007-06-27T05:00:00+0000,68.36,69.64,67.56,69.28,115677
2007-06-28T05:00:00+0000,69.29,70.61,69.19,69.86,167332
2007-06-29T05:00:00+0000,69.85,71.32,69.82,70.98,75888
2007-07-02T05:00:00+0000,70.89,71.76,70.0,71.56,95110
2007-07-03T05:00:00+0000,71.7,71.95,71.16,71.87,55991
2007-07-05T05:00:00+0000,71.64,72.6,71.1,72.15,108943
2007-07-06T05:00:00+0000,72.17,73.19,71.86,73.15,129101
2007-07-09T05:00:00+0000,73.2,73.4,72.28,72.61,139105
2007-07-10T05:00:00+0000,72.53,73.38,71.99,73.19,105774
2007-07-11T05:00:00+0000,73.0,73.38,72.5,72.94,121580
2007-07-12T05:00:00+0000,72.81,74.15,72.28,72.87,133698
2007-07-13T05:00:00+0000,73.05,74.18,72.61,74.13,163036
2007-07-16T05:00:00+0000,74.12,74.6,73.8,74.23,142774
2007-07-17T05:00:00+0000,74.3,75.37,73.66,74.11,173919
2007-07-18T05:00:00+0000,74.28,75.46,73.95,75.3,199595
2007-07-19T05:00:00+0000,75.25,76.18,74.89,76.07,241493
2007-07-20T05:00:00+0000,76.11,76.39,75.4,75.79,173789
2007-07-23T05:00:00+0000,75.69,75.69,74.44,74.89,166780
2007-07-24T05:00:00+0000,74.89,74.93,72.91,73.56,243495
2007-07-25T05:00:00+0000,73.35,76.38,73.1,75.88,216078
2007-07-26T05:00:00+0000,76.31,77.24,74.6,74.95,269575
2007-07-27T05:00:00+0000,75.05,77.12,74.7,77.02,216573
2007-07-30T05:00:00+0000,76.92,77.33,76.05,76.83,189456
2007-07-31T05:00:00+0000,76.7,78.28,76.6,78.21,196464
2007-08-01T05:00:00+0000,77.94,78.77,76.16,76.53,306683
2007-08-02T05:00:00+0000,76.74,77.44,75.52,76.86,214006
2007-08-03T05:00:00+0000,76.89,77.36,75.04,75.48,233021
2007-08-06T05:00:00+0000,75.04,75.1,71.6,72.06,292987
2007-08-07T05:00:00+0000,72.06,72.62,71.14,72.42,284128
2007-08-08T05:00:00+0000,72.38,73.2,71.85,72.15,263747
2007-08-09T05:00:00+0000,72.27,72.4,70.5,71.59,269865
2007-08-10T05:00:00+0000,71.59,71.69,70.1,71.47,226674
2007-08-13T05:00:00+0000,71.47,73.19,71.12,71.62,245898
2007-08-14T05:00:00+0000,71.55,72.77,71.36,72.38,231544
2007-08-15T05:00:00+0000,72.69,74.23,72.32,73.33,280131
2007-08-16T05:00:00+0000,73.14,73.14,70.1,71.0,293836
2007-08-17T05:00:00+0000,71.67,72.54,71.0,71.98,170218
2007-08-20T05:00:00+0000,71.77,71.77,70.05,71.12,138081
2007-08-21T05:00:00+0000,70.9,71.5,68.76,69.47,0
