Time,Open,High,Low,Close,Volume
2000-10-31T06:00:00+0000,30.9,30.95,30.43,30.85,0
2000-11-01T06:00:00+0000,31.14,31.5,31.0,31.17,0
2000-11-02T06:00:00+0000,31.18,31.18,30.4,30.48,0
2000-11-03T06:00:00+0000,30.4,30.73,30.37,30.73,0
2000-11-06T06:00:00+0000,30.52,30.98,30.37,30.84,0
2000-11-07T06:00:00+0000,30.96,31.4,30.92,31.34,0
2000-11-08T06:00:00+0000,31.35,31.45,31.0,31.38,0
2000-11-09T06:00:00+0000,31.4,32.2,31.4,32.07,0
2000-11-10T06:00:00+0000,32.08,32.2,31.84,32.16,0
2000-11-13T06:00:00+0000,32.56,32.6,32.13,32.58,0
2000-11-14T06:00:00+0000,32.62,33.05,32.5,32.95,0
2000-11-15T06:00:00+0000,32.95,34.0,32.93,33.92,0
2000-11-16T06:00:00+0000,34.0,34.05,33.5,33.53,0
2000-11-17T06:00:00+0000,33.39,34.2,33.1,34.12,0
2000-11-20T06:00:00+0000,34.3,34.75,34.02,34.16,0
2000-11-21T06:00:00+0000,34.22,34.6,34.01,34.19,0
2000-11-22T06:00:00+0000,34.0,34.6,33.77,34.4,0
2000-11-27T06:00:00+0000,34.28,34.59,34.05,34.29,0
2000-11-28T06:00:00+0000,34.26,34.26,33.15,33.21,0
2000-11-29T06:00:00+0000,33.2,33.8,32.9,33.49,0
2000-11-30T06:00:00+0000,33.5,33.9,32.75,32.88,0
2000-12-01T06:00:00+0000,32.73,33.27,31.0,31.17,0
2000-12-04T06:00:00+0000,31.55,31.9,30.3,30.47,0
2000-12-05T06:00:00+0000,30.57,30.74,28.95,29.03,0
2000-12-06T06:00:00+0000,29.05,29.67,27.9,29.31,0
2000-12-07T06:00:00+0000,29.49,29.84,28.68,29.01,0
2000-12-08T06:00:00+0000,28.91,29.05,27.6,28.09,0
2000-12-11T06:00:00+0000,28.3,29.1,28.3,29.04,0
2000-12-12T06:00:00+0000,29.05,29.35,28.4,29.1,0
2000-12-13T06:00:00+0000,28.98,29.4,27.9,28.12,0
2000-12-14T06:00:00+0000,27.86,28.37,26.8,27.17,0
2000-12-15T06:00:00+0000,27.25,27.92,27.07,27.86,0
2000-12-18T06:00:00+0000,27.92,28.8,27.92,28.59,0
2000-12-19T06:00:00+0000,28.4,28.5,27.7,27.96,0
2000-12-20T06:00:00+0000,27.65,27.94,25.65,25.77,0
2000-12-21T06:00:00+0000,25.65,26.48,25.58,25.98,0
2000-12-22T06:00:00+0000,26.05,27.25,25.95,26.18,0
2000-12-26T06:00:00+0000,26.2,26.88,26.2,26.64,0
2000-12-27T06:00:00+0000,26.6,27.0,26.41,26.47,0
2000-12-28T06:00:00+0000,26.48,26.58,25.77,25.85,0
2000-12-29T06:00:00+0000,25.77,26.95,25.62,26.8,35529
2001-01-02T06:00:00+0000,26.9,27.4,26.65,27.21,52321
2001-01-03T06:00:00+0000,27.21,28.14,27.08,28.0,66628
2001-01-04T06:00:00+0000,27.99,28.72,27.67,28.14,74383
2001-01-05T06:00:00+0000,28.14,28.78,27.86,27.95,63852
2001-01-08T06:00:00+0000,28.12,28.38,27.2,27.32,76058
2001-01-09T06:00:00+0000,27.4,27.72,26.92,27.64,69916
2001-01-10T06:00:00+0000,27.73,29.6,27.6,29.48,93000
2001-01-11T06:00:00+0000,29.47,29.9,29.0,29.41,67374
2001-01-12T06:00:00+0000,29.35,30.15,29.34,30.05,47023
2001-01-16T06:00:00+0000,30.3,30.61,29.85,30.29,66392
2001-01-17T06:00:00+0000,30.3,30.49,29.02,29.6,75568
2001-01-18T06:00:00+0000,29.59,30.51,29.35,30.45,44842
2001-01-19T06:00:00+0000,30.5,32.4,30.14,32.19,42815
2001-01-22T06:00:00+0000,32.25,32.7,31.75,32.19,0
