Time,Open,High,Low,Close,Volume
2009-04-02T05:00:00+0000,51.95,56.27,51.95,56.1,38461
2009-04-03T05:00:00+0000,55.6,57.24,54.97,56.52,38007
2009-04-06T05:00:00+0000,57.0,57.5,54.11,55.4,39364
2009-04-07T05:00:00+0000,55.73,56.23,53.67,54.29,54718
2009-04-08T05:00:00+0000,53.65,56.19,52.57,54.48,84368
2009-04-09T05:00:00+0000,54.86,57.0,54.68,56.9,69709
2009-04-13T05:00:00+0000,56.41,56.88,53.87,55.33,57437
2009-04-14T05:00:00+0000,55.29,56.51,54.27,54.93,69081
2009-04-15T05:00:00+0000,54.4,55.53,53.67,54.09,50486
2009-04-16T05:00:00+0000,54.59,55.2,53.82,54.36,47288
2009-04-17T05:00:00+0000,54.23,55.28,53.9,54.56,46150
2009-04-20T05:00:00+0000,54.38,54.41,50.53,50.77,61548
2009-04-21T05:00:00+0000,50.73,51.4,49.07,50.61,100257
2009-04-22T05:00:00+0000,50.95,51.14,49.72,50.7,95249
2009-04-23T05:00:00+0000,50.38,51.38,50.09,51.07,90781
2009-04-24T05:00:00+0000,51.13,53.09,50.4,52.94,70061
2009-04-27T05:00:00+0000,52.6,52.6,49.55,51.52,84617
2009-04-28T05:00:00+0000,51.32,51.59,49.93,51.09,68904
2009-04-29T05:00:00+0000,50.46,52.8,50.37,52.21,99405
2009-04-30T05:00:00+0000,51.95,52.98,51.41,52.28,76665
2009-05-01T05:00:00+0000,51.92,54.81,51.55,54.54,82964
2009-05-04T05:00:00+0000,54.26,56.27,54.05,56.18,98058
2009-05-05T05:00:00+0000,56.16,56.5,55.2,55.44,113294
2009-05-06T05:00:00+0000,55.59,57.67,55.1,57.59,171789
2009-05-07T05:00:00+0000,57.59,59.65,56.75,58.02,176581
2009-05-08T05:00:00+0000,57.87,59.85,57.39,59.74,148918
2009-05-11T05:00:00+0000,59.74,59.74,57.83,59.41,154705
2009-05-12T05:00:00+0000,59.08,60.86,58.72,59.71,164136
2009-05-13T05:00:00+0000,60.15,60.7,58.35,58.97,179963
2009-05-14T05:00:00+0000,58.7,59.85,57.54,59.42,136774
2009-05-15T05:00:00+0000,59.3,59.6,56.74,57.0,163458
2009-05-18T05:00:00+0000,57.22,59.92,56.76,59.59,222291
2009-05-19T05:00:00+0000,59.74,60.99,58.93,60.1,252709
2009-05-20T05:00:00+0000,60.18,62.26,59.86,62.04,270022
2009-05-21T05:00:00+0000,61.68,61.87,59.92,61.05,237412
2009-05-22T05:00:00+0000,61.05,61.98,60.5,61.67,186302
2009-05-26T05:00:00+0000,61.5,62.54,59.53,62.45,267127
2009-05-27T05:00:00+0000,62.87,63.82,62.19,63.45,261888
2009-05-28T05:00:00+0000,62.91,65.44,62.75,65.08,281439
2009-05-29T05:00:00+0000,64.77,66.64,64.68,66.31,261370
2009-06-01T05:00:00+0000,66.48,68.68,66.23,68.58,234080
2009-06-02T05:00:00+0000,68.04,69.05,67.5,68.55,266861
2009-06-03T05:00:00+0000,68.25,68.95,64.95,66.12,322365
2009-06-04T05:00:00+0000,66.09,69.6,65.92,68.81,304674
2009-06-05T05:00:00+0000,68.73,70.32,67.54,68.44,292567
2009-06-08T05:00:00+0000,67.71,68.95,66.78,68.09,289278
2009-06-09T05:00:00+0000,68.69,70.69,68.43,70.01,316884
2009-06-10T05:00:00+0000,70.51,71.79,70.43,71.33,346248
2009-06-11T05:00:00+0000,71.46,73.23,71.32,72.68,314790
2009-06-12T05:00:00+0000,72.43,72.63,70.8,72.04,224601
2009-06-15T05:00:00+0000,72.2,72.35,69.58,70.62,242211
2009-06-16T05:00:00+0000,70.31,72.77,69.8,70.47,266350
2009-06-17T05:00:00+0000,70.26,71.28,69.0,71.03,265584
2009-06-18T05:00:00+0000,70.82,71.75,70.22,71.37,178851
2009-06-19T05:00:00+0000,71.35,72.3,68.9,69.55,115712
2009-06-22T05:00:00+0000,69.89,69.89,66.25,66.93,0
