Time,Open,High,Low,Close,Volume
2012-09-04T05:00:00+0000,97.07,97.97,95.67,95.98,71846
2012-09-05T05:00:00+0000,96.25,96.67,94.96,96.03,59634
2012-09-06T05:00:00+0000,96.6,98.3,95.25,96.16,97628
2012-09-07T05:00:00+0000,95.2,97.35,94.73,97.06,71937
2012-09-10T05:00:00+0000,96.9,97.29,96.04,97.21,54762
2012-09-11T05:00:00+0000,96.93,97.94,96.77,97.82,61429
2012-09-12T05:00:00+0000,97.5,98.69,96.97,97.66,64944
2012-09-13T05:00:00+0000,97.51,99.19,97.14,98.92,112404
2012-09-14T05:00:00+0000,98.63,101.01,98.63,99.63,106498
2012-09-17T05:00:00+0000,99.8,100.1,95.29,97.25,84988
2012-09-18T05:00:00+0000,97.27,97.84,95.73,95.92,65521
2012-09-19T05:00:00+0000,96.12,96.77,91.84,92.59,97317
2012-09-20T05:00:00+0000,92.33,93.4,91.26,92.74,73713
2012-09-21T05:00:00+0000,93.26,94.15,92.9,93.21,60259
2012-09-24T05:00:00+0000,93.31,93.31,91.38,92.25,50012
2012-09-25T05:00:00+0000,92.36,93.51,90.9,91.71,62670
2012-09-26T05:00:00+0000,91.2,91.65,89.3,90.34,99902
2012-09-27T05:00:00+0000,90.58,92.75,90.27,92.21,84603
2012-09-28T05:00:00+0000,92.7,93.06,91.78,92.56,67215
2012-10-01T05:00:00+0000,92.56,93.68,91.65,92.85,76680
2012-10-02T05:00:00+0000,92.85,93.3,91.99,92.27,74612
2012-10-03T05:00:00+0000,92.0,92.18,88.09,88.52,112983
2012-10-04T05:00:00+0000,88.4,92.19,88.29,92.07,99897
2012-10-05T05:00:00+0000,91.86,92.05,89.38,90.27,110580
2012-10-08T05:00:00+0000,90.26,90.26,88.61,89.73,89837
2012-10-09T05:00:00+0000,90.0,93.3,89.69,92.78,138669
2012-10-10T05:00:00+0000,92.6,94.02,91.42,91.64,131742
2012-10-11T05:00:00+0000,91.58,93.33,91.5,92.5,156251
2012-10-12T05:00:00+0000,92.84,93.06,91.58,92.28,81777
2012-10-15T05:00:00+0000,91.99,92.62,90.27,92.32,144320
2012-10-16T05:00:00+0000,92.32,92.79,91.82,92.54,143614
2012-10-17T05:00:00+0000,92.52,93.27,91.99,92.59,158428
2012-10-18T05:00:00+0000,92.48,92.99,91.12,92.53,175857
2012-10-19T05:00:00+0000,92.48,93.49,90.19,90.44,329814
2012-10-22T05:00:00+0000,90.05,91.27,88.57,88.65,275720
2012-10-23T05:00:00+0000,89.14,89.29,85.69,86.67,309492
2012-10-24T05:00:00+0000,86.6,87.47,84.94,85.73,298160
2012-10-25T05:00:00+0000,85.65,86.75,85.23,86.05,208678
2012-10-26T05:00:00+0000,86.0,86.37,85.0,86.28,212378
2012-10-29T05:00:00+0000,86.43,86.43,84.66,85.54,145729
2012-10-30T05:00:00+0000,85.31,86.24,85.1,85.68,106222
2012-10-31T05:00:00+0000,85.73,87.19,85.61,86.24,212577
2012-11-01T05:00:00+0000,86.1,87.42,85.92,87.09,197179
2012-11-02T05:00:00+0000,86.91,87.24,84.66,84.86,297311
2012-11-05T06:00:00+0000,84.65,85.9,84.34,85.65,221397
2012-11-06T06:00:00+0000,85.67,89.22,85.42,88.71,303429
2012-11-07T06:00:00+0000,88.42,88.8,84.05,84.44,422211
2012-11-08T06:00:00+0000,84.52,85.7,84.22,85.09,296599
2012-11-09T06:00:00+0000,85.0,86.77,84.13,86.07,322403
2012-11-12T06:00:00+0000,86.19,86.54,85.27,85.57,280690
2012-11-13T06:00:00+0000,85.59,85.95,84.57,85.38,352247
2012-11-14T06:00:00+0000,85.37,86.65,84.93,86.32,265306
2012-11-15T06:00:00+0000,86.36,86.83,84.68,85.45,168098
2012-11-16T06:00:00+0000,85.28,87.01,85.02,86.67,32015
