Time,Open,High,Low,Close,Volume
2020-12-01T06:00:00+0000,45.41,45.99,44.49,44.88,66561
2020-12-02T06:00:00+0000,44.69,46.15,44.27,45.57,85614
2020-12-03T06:00:00+0000,45.24,46.07,44.98,45.91,76174
2020-12-04T06:00:00+0000,45.9,46.88,45.86,46.54,78641
2020-12-07T06:00:00+0000,46.46,46.81,45.7,46.09,84324
2020-12-08T06:00:00+0000,45.96,46.22,45.47,45.96,82286
2020-12-09T06:00:00+0000,45.93,46.57,45.3,45.87,79462
2020-12-10T06:00:00+0000,46.01,47.98,45.87,47.07,96291
2020-12-11T06:00:00+0000,47.26,47.54,46.63,46.87,95928
2020-12-14T06:00:00+0000,47.01,47.67,46.02,47.27,87234
2020-12-15T06:00:00+0000,47.29,47.97,46.84,47.88,80419
2020-12-16T06:00:00+0000,47.88,48.23,47.46,48.12,86387
2020-12-17T06:00:00+0000,48.2,48.9,48.12,48.65,78087
2020-12-18T06:00:00+0000,48.65,49.52,48.38,49.34,80134
2020-12-21T06:00:00+0000,49.35,49.4,46.39,48.09,89138
2020-12-22T06:00:00+0000,48.0,48.07,46.72,47.16,63090
2020-12-23T06:00:00+0000,46.93,48.6,46.3,48.24,78578
2020-12-24T06:00:00+0000,48.2,48.72,47.69,48.35,31480
2020-12-28T06:00:00+0000,48.39,49.07,47.63,47.77,67469
2020-12-29T06:00:00+0000,47.87,48.49,47.82,48.14,61068
2020-12-30T06:00:00+0000,48.26,48.78,47.76,48.5,71096
2020-12-31T06:00:00+0000,48.41,48.68,47.88,48.63,53379
2021-01-04T06:00:00+0000,48.49,49.94,47.31,47.76,172921
2021-01-05T06:00:00+0000,47.54,50.27,47.39,50.01,277266
2021-01-06T06:00:00+0000,49.93,50.98,49.53,50.69,255402
2021-01-07T06:00:00+0000,50.55,51.3,50.44,50.87,177014
2021-01-08T06:00:00+0000,50.9,52.74,50.86,52.26,256963
2021-01-11T06:00:00+0000,52.55,52.69,51.51,52.27,216272
2021-01-12T06:00:00+0000,52.19,53.47,52.08,53.24,231070
2021-01-13T06:00:00+0000,53.34,53.94,52.6,52.96,269311
2021-01-14T06:00:00+0000,52.89,53.79,52.3,53.62,320723
2021-01-15T06:00:00+0000,53.77,53.86,51.89,52.42,391293
2021-01-19T06:00:00+0000,52.0,53.18,51.81,52.98,533781
2021-01-20T06:00:00+0000,53.06,53.83,52.83,53.31,400301
2021-01-21T06:00:00+0000,52.93,53.41,52.75,53.13,352397
2021-01-22T06:00:00+0000,53.1,53.16,51.44,52.27,437484
2021-01-25T06:00:00+0000,52.17,52.95,51.82,52.77,349076
2021-01-26T06:00:00+0000,52.91,53.25,52.29,52.61,314538
2021-01-27T06:00:00+0000,52.76,53.3,51.85,52.85,442376
2021-01-28T06:00:00+0000,52.65,53.58,52.04,52.34,411406
2021-01-29T06:00:00+0000,52.15,53.25,51.93,52.2,410914
2021-02-01T06:00:00+0000,51.99,53.74,51.64,53.55,416067
2021-02-02T06:00:00+0000,53.48,55.26,53.45,54.76,463718
2021-02-03T06:00:00+0000,55.05,56.33,54.81,55.69,448693
2021-02-04T06:00:00+0000,55.96,56.58,55.3,56.23,381404
2021-02-05T06:00:00+0000,56.46,57.29,56.43,56.85,400833
2021-02-08T06:00:00+0000,57.06,58.14,57.0,57.97,399724
2021-02-09T06:00:00+0000,58.11,58.62,57.27,58.36,514698
2021-02-10T06:00:00+0000,58.45,58.91,58.08,58.68,457535
2021-02-11T06:00:00+0000,58.4,58.71,57.84,58.24,380445
2021-02-12T06:00:00+0000,57.94,59.82,57.41,59.47,480822
2021-02-16T06:00:00+0000,59.98,60.95,59.33,60.05,602332
2021-02-17T06:00:00+0000,60.24,61.73,59.43,61.14,335419
2021-02-18T06:00:00+0000,61.68,62.26,59.79,60.52,132035
2021-02-19T06:00:00+0000,60.2,60.29,58.59,59.24,102427
2021-02-22T06:00:00+0000,58.88,61.84,58.82,61.49,17385
