Time,Open,High,Low,Close,Volume
2013-06-03T05:00:00+0000,92.12,93.95,91.68,93.73,64705
2013-06-04T05:00:00+0000,93.56,94.7,92.69,93.65,61251
2013-06-05T05:00:00+0000,94.23,94.78,93.73,94.04,70375
2013-06-06T05:00:00+0000,93.99,95.53,93.95,95.03,66937
2013-06-07T05:00:00+0000,95.03,96.61,94.03,96.32,100109
2013-06-10T05:00:00+0000,96.44,96.55,95.51,96.07,69874
2013-06-11T05:00:00+0000,96.11,96.16,94.38,95.66,63942
2013-06-12T05:00:00+0000,95.03,96.67,94.72,96.13,73903
2013-06-13T05:00:00+0000,95.98,97.16,95.3,96.95,63909
2013-06-14T05:00:00+0000,96.94,98.5,96.68,98.11,79611
2013-06-17T05:00:00+0000,98.09,99.01,97.7,98.11,56237
2013-06-18T05:00:00+0000,98.25,98.9,97.73,98.72,59857
2013-06-19T05:00:00+0000,98.83,99.25,97.86,98.55,95886
2013-06-20T05:00:00+0000,98.25,98.25,94.66,95.15,119295
2013-06-21T05:00:00+0000,94.97,95.85,93.06,93.63,97696
2013-06-24T05:00:00+0000,93.84,95.44,92.6,95.04,122210
2013-06-25T05:00:00+0000,94.93,95.95,94.42,95.21,150603
2013-06-26T05:00:00+0000,95.11,95.59,93.64,95.41,105715
2013-06-27T05:00:00+0000,95.39,97.25,95.26,96.89,98032
2013-06-28T05:00:00+0000,96.61,97.63,96.18,96.44,89190
2013-07-01T05:00:00+0000,96.4,98.1,95.98,97.88,127756
2013-07-02T05:00:00+0000,97.93,99.68,97.66,99.42,200546
2013-07-03T05:00:00+0000,99.43,101.99,99.43,101.11,171908
2013-07-05T05:00:00+0000,101.3,103.49,100.54,103.05,89137
2013-07-08T05:00:00+0000,104.34,104.34,102.0,103.02,119979
2013-07-09T05:00:00+0000,102.84,104.2,102.21,103.31,172328
2013-07-10T05:00:00+0000,104.15,105.77,103.67,105.62,218084
2013-07-11T05:00:00+0000,105.39,106.53,103.73,104.38,160404
2013-07-12T05:00:00+0000,104.08,105.86,103.85,105.55,101175
2013-07-15T05:00:00+0000,105.67,106.2,104.27,105.92,106059
2013-07-16T05:00:00+0000,105.96,106.78,105.38,105.69,135522
2013-07-17T05:00:00+0000,105.47,106.42,104.79,106.35,159379
2013-07-18T05:00:00+0000,106.35,108.19,105.93,107.81,206309
2013-07-19T05:00:00+0000,107.86,108.93,106.91,107.87,316998
2013-07-22T05:00:00+0000,108.07,108.6,106.48,106.94,283866
2013-07-23T05:00:00+0000,107.0,107.55,105.46,107.23,241640
2013-07-24T05:00:00+0000,107.36,107.52,104.79,105.39,278262
2013-07-25T05:00:00+0000,105.37,105.87,104.08,105.49,270580
2013-07-26T05:00:00+0000,105.56,105.63,103.9,104.7,208855
2013-07-29T05:00:00+0000,104.61,105.37,103.87,104.55,206326
2013-07-30T05:00:00+0000,104.52,104.54,102.67,103.08,235605
2013-07-31T05:00:00+0000,103.15,105.43,102.93,105.03,299127
2013-08-01T05:00:00+0000,105.26,108.06,105.1,107.89,267594
2013-08-02T05:00:00+0000,107.8,108.82,106.45,106.94,249314
2013-08-05T05:00:00+0000,106.84,107.69,105.7,106.56,204860
2013-08-06T05:00:00+0000,106.48,107.27,104.86,105.3,272996
2013-08-07T05:00:00+0000,105.68,105.77,104.1,104.37,294242
2013-08-08T05:00:00+0000,104.18,104.96,102.22,103.4,320070
2013-08-09T05:00:00+0000,103.87,106.24,103.62,105.97,303796
2013-08-12T05:00:00+0000,105.84,106.46,105.03,106.11,257139
2013-08-13T05:00:00+0000,106.15,107.2,105.56,106.83,276773
2013-08-14T05:00:00+0000,106.54,107.06,105.6,106.85,270921
2013-08-15T05:00:00+0000,106.98,107.87,106.6,107.33,251868
2013-08-16T05:00:00+0000,107.18,108.17,106.56,107.46,179859
2013-08-19T05:00:00+0000,107.78,107.8,106.56,107.1,102781
2013-08-20T05:00:00+0000,106.93,107.1,104.5,104.96,34435
