Time,Open,High,Low,Close,Volume
2019-05-03T05:00:00+0000,61.64,62.64,61.43,62.07,42351
2019-05-06T05:00:00+0000,61.59,63.08,60.2,62.42,46445
2019-05-07T05:00:00+0000,62.4,62.64,60.83,61.54,63924
2019-05-08T05:00:00+0000,61.55,62.51,61.22,62.25,65220
2019-05-09T05:00:00+0000,62.12,62.37,61.12,61.86,64974
2019-05-10T05:00:00+0000,61.81,62.62,61.59,61.86,76052
2019-05-13T05:00:00+0000,61.85,63.55,60.91,61.3,60854
2019-05-14T05:00:00+0000,61.14,62.38,60.98,62.08,69035
2019-05-15T05:00:00+0000,61.65,62.7,61.2,62.39,76066
2019-05-16T05:00:00+0000,62.42,63.8,62.42,63.17,80664
2019-05-17T05:00:00+0000,63.38,63.89,62.78,62.99,80038
2019-05-20T05:00:00+0000,63.11,64.03,62.7,63.26,67971
2019-05-21T05:00:00+0000,63.35,63.83,62.86,63.21,100473
2019-05-22T05:00:00+0000,63.04,63.08,61.1,61.5,110304
2019-05-23T05:00:00+0000,61.35,61.48,57.42,57.99,142979
2019-05-24T05:00:00+0000,58.3,59.17,57.58,58.71,99294
2019-05-28T05:00:00+0000,59.01,59.7,58.26,59.35,243443
2019-05-29T05:00:00+0000,59.29,59.29,57.22,58.95,355555
2019-05-30T05:00:00+0000,59.21,59.8,56.49,56.74,130177
2019-05-31T05:00:00+0000,56.67,56.77,53.19,53.64,151758
2019-06-03T05:00:00+0000,53.54,54.73,52.22,53.38,138149
2019-06-04T05:00:00+0000,53.0,53.94,52.56,53.63,122910
2019-06-05T05:00:00+0000,53.01,53.56,50.79,51.83,139003
2019-06-06T05:00:00+0000,51.8,53.43,51.33,52.73,132879
2019-06-07T05:00:00+0000,53.24,54.45,52.77,54.16,162417
2019-06-10T05:00:00+0000,54.4,54.99,53.26,53.48,151786
2019-06-11T05:00:00+0000,53.6,54.25,53.18,53.52,162276
2019-06-12T05:00:00+0000,53.3,53.3,50.98,51.37,209208
2019-06-13T05:00:00+0000,51.31,53.67,51.18,52.54,277803
2019-06-14T05:00:00+0000,52.44,53.26,51.95,52.77,166399
2019-06-17T05:00:00+0000,52.71,53.0,51.82,52.17,235025
2019-06-18T05:00:00+0000,52.15,54.53,51.72,54.11,618302
2019-06-19T05:00:00+0000,54.3,54.65,53.5,53.97,667512
2019-06-20T05:00:00+0000,54.38,57.37,54.35,57.07,854514
2019-06-21T05:00:00+0000,57.26,57.98,56.66,57.43,676047
2019-06-24T05:00:00+0000,57.72,58.22,56.75,57.9,597164
2019-06-25T05:00:00+0000,57.74,58.84,57.2,57.83,673140
2019-06-26T05:00:00+0000,58.84,59.93,58.65,59.38,686817
2019-06-27T05:00:00+0000,59.27,59.73,58.61,59.43,531405
2019-06-28T05:00:00+0000,59.22,59.8,57.75,58.47,556101
2019-07-01T05:00:00+0000,59.27,60.28,58.34,59.09,674887
2019-07-02T05:00:00+0000,59.14,59.43,56.09,56.25,878938
2019-07-03T05:00:00+0000,56.49,57.48,56.04,57.34,600131
2019-07-05T05:00:00+0000,57.38,57.82,56.29,57.51,698015
2019-07-08T05:00:00+0000,57.77,58.46,57.3,57.66,540861
2019-07-09T05:00:00+0000,57.56,59.1,57.29,57.83,551872
2019-07-10T05:00:00+0000,58.4,60.53,58.35,60.43,690656
2019-07-11T05:00:00+0000,60.44,60.94,60.14,60.2,573019
2019-07-12T05:00:00+0000,60.46,60.74,59.93,60.21,469029
2019-07-15T05:00:00+0000,60.25,60.92,59.2,59.58,566818
2019-07-16T05:00:00+0000,59.26,60.06,57.07,57.62,712540
2019-07-17T05:00:00+0000,57.52,58.36,56.21,56.78,504432
2019-07-18T05:00:00+0000,56.6,57.32,54.72,55.3,215361
2019-07-19T05:00:00+0000,55.72,56.36,54.99,55.63,105217
2019-07-22T05:00:00+0000,56.22,56.84,55.72,56.22,17547
