Time,Open,High,Low,Close,Volume,index
2023-01-23T06:00:00+0000,11676.75,11983.0,11650.5,11934.0,593978,2023-01-23T06:00:00+0000
2023-01-24T06:00:00+0000,11933.0,12010.5,11835.75,11909.5,511370,2023-01-24T06:00:00+0000
2023-01-25T06:00:00+0000,11970.5,11976.5,11604.5,11873.25,633473,2023-01-25T06:00:00+0000
2023-01-26T06:00:00+0000,11874.75,12113.0,11867.25,12106.75,621434,2023-01-26T06:00:00+0000
2023-01-27T06:00:00+0000,12049.0,12308.5,12016.0,12222.25,588072,2023-01-27T06:00:00+0000
2023-01-30T06:00:00+0000,12212.5,12252.0,11960.0,11968.0,634667,2023-01-30T06:00:00+0000
2023-01-31T06:00:00+0000,11984.0,12156.0,11871.0,12152.0,585202,2023-01-31T06:00:00+0000
2023-02-01T06:00:00+0000,12116.0,12524.5,12055.25,12414.25,668515,2023-02-01T06:00:00+0000
2023-02-02T06:00:00+0000,12520.0,12949.75,12501.75,12846.75,817822,2023-02-02T06:00:00+0000
2023-02-03T06:00:00+0000,12748.25,12878.0,12551.25,12624.0,824209,2023-02-03T06:00:00+0000
2023-02-06T06:00:00+0000,12572.0,12608.5,12455.75,12515.5,535147,2023-02-06T06:00:00+0000
2023-02-07T06:00:00+0000,12513.0,12818.5,12459.25,12776.75,744996,2023-02-07T06:00:00+0000
2023-02-08T06:00:00+0000,12747.0,12808.5,12512.75,12545.25,590355,2023-02-08T06:00:00+0000
2023-02-09T06:00:00+0000,12555.0,12728.5,12366.5,12425.5,612404,2023-02-09T06:00:00+0000
2023-02-10T06:00:00+0000,12448.75,12451.5,12243.25,12346.25,600244,2023-02-10T06:00:00+0000
2023-02-13T06:00:00+0000,12357.5,12567.0,12265.25,12540.5,467840,2023-02-13T06:00:00+0000
2023-02-14T06:00:00+0000,12547.25,12687.0,12390.5,12631.0,719204,2023-02-14T06:00:00+0000
2023-02-15T06:00:00+0000,12620.75,12756.5,12524.25,12730.0,568579,2023-02-15T06:00:00+0000
2023-02-16T06:00:00+0000,12740.0,12792.75,12455.25,12482.5,682325,2023-02-16T06:00:00+0000
2023-02-17T06:00:00+0000,12462.5,12466.25,12265.75,12390.0,629355,2023-02-17T06:00:00+0000
2023-02-21T06:00:00+0000,12380.0,12417.75,12090.25,12096.75,609494,2023-02-21T06:00:00+0000
2023-02-22T06:00:00+0000,12108.0,12190.5,12034.0,12097.5,640711,2023-02-22T06:00:00+0000
2023-02-23T06:00:00+0000,12176.25,12261.0,12028.5,12207.5,640962,2023-02-23T06:00:00+0000
2023-02-24T06:00:00+0000,12190.0,12214.5,11923.0,11997.0,643618,2023-02-24T06:00:00+0000
2023-02-27T06:00:00+0000,12003.0,12189.5,11990.0,12083.25,578952,2023-02-27T06:00:00+0000
2023-02-28T06:00:00+0000,12093.5,12172.75,12025.75,12072.25,646026,2023-02-28T06:00:00+0000
2023-03-01T06:00:00+0000,12041.25,12141.75,11924.75,11961.75,759645,2023-03-01T06:00:00+0000
2023-03-02T06:00:00+0000,11967.0,12096.25,11832.5,12062.0,752009,2023-03-02T06:00:00+0000
2023-03-03T06:00:00+0000,12049.0,12329.0,12012.0,12311.25,675472,2023-03-03T06:00:00+0000
2023-03-06T06:00:00+0000,12306.25,12486.25,12276.25,12323.5,612506,2023-03-06T06:00:00+0000
2023-03-07T06:00:00+0000,12320.25,12381.25,12142.25,12169.0,685006,2023-03-07T06:00:00+0000
2023-03-08T06:00:00+0000,12170.0,12254.5,12108.25,12228.25,633419,2023-03-08T06:00:00+0000
2023-03-09T06:00:00+0000,12231.0,12353.5,11977.5,12007.25,816838,2023-03-09T06:00:00+0000
2023-03-10T06:00:00+0000,12005.0,12109.0,11795.0,11840.25,871209,2023-03-10T06:00:00+0000
2023-03-13T05:00:00+0000,11894.75,12095.75,11670.0,11931.75,694438,2023-03-13T05:00:00+0000
2023-03-14T05:00:00+0000,11960.0,12223.0,11921.75,12207.0,364395,2023-03-14T05:00:00+0000
2023-03-15T05:00:00+0000,12200.75,12280.0,11972.0,12247.75,261341,2023-03-15T05:00:00+0000
2023-03-16T05:00:00+0000,12264.5,12600.5,12189.25,12583.0,181754,2023-03-16T05:00:00+0000
2023-03-17T05:00:00+0000,12575.75,12636.5,12531.5,12594.65,8147,2023-03-17T05:00:00+0000
