Time,Open,High,Low,Close,Volume
2019-12-02T06:00:00+0000,3147.75,3159.75,3111.75,3116.0,28592
2019-12-03T06:00:00+0000,3116.0,3123.5,3071.0,3093.0,44843
2019-12-04T06:00:00+0000,3093.0,3121.0,3083.5,3112.75,27316
2019-12-05T06:00:00+0000,3112.0,3126.25,3105.0,3119.25,37818
2019-12-06T06:00:00+0000,3119.25,3153.0,3118.75,3148.0,45664
2019-12-09T06:00:00+0000,3149.0,3151.75,3133.75,3136.75,88135
2019-12-10T06:00:00+0000,3135.5,3145.25,3118.25,3138.25,123698
2019-12-11T06:00:00+0000,3138.25,3147.25,3132.0,3145.75,208279
2019-12-12T06:00:00+0000,3146.75,3180.25,3140.25,3171.0,826343
2019-12-13T06:00:00+0000,3178.25,3188.25,3159.75,3175.25,2058667
2019-12-16T06:00:00+0000,3179.5,3202.5,3177.0,3198.5,1973586
2019-12-17T06:00:00+0000,3196.5,3203.5,3192.0,3195.5,1615320
2019-12-18T06:00:00+0000,3192.5,3203.0,3192.0,3199.25,1181642
2019-12-19T06:00:00+0000,3199.5,3213.75,3194.5,3211.75,1137443
2019-12-20T06:00:00+0000,3213.5,3229.5,3208.5,3225.75,1320006
2019-12-23T06:00:00+0000,3227.0,3234.25,3224.25,3227.25,665895
2019-12-24T06:00:00+0000,3228.25,3231.25,3222.5,3225.75,297971
2019-12-26T06:00:00+0000,3227.5,3244.75,3227.0,3244.5,464639
2019-12-27T06:00:00+0000,3242.0,3254.0,3235.5,3237.5,984389
2019-12-30T06:00:00+0000,3238.25,3244.25,3217.25,3223.5,1124598
2019-12-31T06:00:00+0000,3223.25,3236.25,3213.0,3231.0,1157924
2020-01-02T06:00:00+0000,3237.0,3261.75,3234.25,3259.0,1416241
2020-01-03T06:00:00+0000,3261.0,3263.5,3206.75,3235.5,1755057
2020-01-06T06:00:00+0000,3220.25,3249.5,3208.75,3243.5,1502748
2020-01-07T06:00:00+0000,3243.5,3254.5,3226.0,3235.25,1293494
2020-01-08T06:00:00+0000,3231.75,3267.75,3181.0,3260.25,2279138
2020-01-09T06:00:00+0000,3261.25,3276.75,3257.75,3276.0,1297679
2020-01-10T06:00:00+0000,3275.5,3287.0,3260.75,3264.75,1533121
2020-01-13T06:00:00+0000,3265.75,3291.0,3265.5,3289.75,1008998
2020-01-14T06:00:00+0000,3289.25,3296.75,3275.25,3288.0,1694799
2020-01-15T06:00:00+0000,3287.75,3299.0,3277.75,3293.75,1468347
2020-01-16T06:00:00+0000,3294.25,3318.0,3294.0,3316.5,1335246
2020-01-17T06:00:00+0000,3316.75,3330.25,3316.0,3325.0,1312253
2020-01-21T06:00:00+0000,3325.0,3329.75,3307.25,3319.5,1573187
2020-01-22T06:00:00+0000,3321.25,3337.5,3315.25,3319.75,1505107
2020-01-23T06:00:00+0000,3317.25,3327.0,3301.25,3326.0,1717046
2020-01-24T06:00:00+0000,3326.5,3337.0,3280.5,3293.5,2515168
2020-01-27T06:00:00+0000,3269.75,3269.75,3233.0,3239.5,2581636
2020-01-28T06:00:00+0000,3239.5,3285.0,3238.75,3278.25,1910878
2020-01-29T06:00:00+0000,3281.75,3292.75,3265.25,3272.5,1665382
2020-01-30T06:00:00+0000,3271.5,3295.25,3239.75,3289.75,2421276
2020-01-31T06:00:00+0000,3292.0,3297.5,3212.75,3224.0,3152069
2020-02-03T06:00:00+0000,3222.75,3267.25,3222.0,3245.5,1919477
2020-02-04T06:00:00+0000,3244.25,3305.25,3236.0,3299.5,1698403
2020-02-05T06:00:00+0000,3300.25,3338.0,3288.25,3335.0,2046111
2020-02-06T06:00:00+0000,3337.0,3357.75,3332.5,3345.25,1462323
2020-02-07T06:00:00+0000,3349.0,3350.0,3320.75,3325.5,1698940
2020-02-10T06:00:00+0000,3322.25,3353.5,3303.5,3353.0,1399815
2020-02-11T06:00:00+0000,3351.0,3374.5,3349.25,3357.5,1486164
2020-02-12T06:00:00+0000,3360.5,3381.5,3355.5,3380.5,1229231
2020-02-13T06:00:00+0000,3381.25,3384.75,3348.5,3377.5,1772784
2020-02-14T06:00:00+0000,3379.5,3388.5,3365.25,3381.0,1334897
2020-02-18T06:00:00+0000,3382.25,3392.5,3355.25,3369.25,1735931
2020-02-19T06:00:00+0000,3372.0,3393.75,3370.75,3387.25,1163426
2020-02-20T06:00:00+0000,3391.75,3397.5,3339.25,3369.25,2073749
2020-02-21T06:00:00+0000,3367.0,3369.25,3328.0,3339.25,2293728
2020-02-24T06:00:00+0000,3309.0,3312.0,3213.75,3226.25,3636687
2020-02-25T06:00:00+0000,3223.0,3259.5,3117.25,3132.5,4375530
2020-02-26T06:00:00+0000,3138.0,3182.0,3091.0,3110.25,3889097
2020-02-27T06:00:00+0000,3100.25,3117.0,2944.5,2957.0,4734434
2020-02-28T06:00:00+0000,2950.0,2996.0,2853.25,2951.0,5715227
2020-03-02T06:00:00+0000,2900.0,3093.25,2889.25,3065.0,3689149
2020-03-03T06:00:00+0000,3077.0,3137.0,2973.0,2997.0,3754363
2020-03-04T06:00:00+0000,2988.25,3129.5,2976.5,3114.75,2590464
2020-03-05T06:00:00+0000,3109.25,3113.75,2996.5,3015.5,2807262
2020-03-06T06:00:00+0000,3024.25,3037.0,2898.0,2964.0,3163400
2020-03-09T05:00:00+0000,2916.0,2916.0,2715.0,2747.75,2672753
2020-03-10T05:00:00+0000,2733.0,2884.75,2695.25,2865.75,3423140
2020-03-11T05:00:00+0000,2859.5,2869.5,2702.75,2740.25,2992894
2020-03-12T05:00:00+0000,2738.0,2774.0,2442.5,2469.0,4366577
2020-03-13T05:00:00+0000,2429.5,2707.75,2393.5,2696.0,3423449
2020-03-16T05:00:00+0000,2673.75,2675.0,2360.25,2416.25,2378284
2020-03-17T05:00:00+0000,2417.25,2554.5,2365.0,2495.5,1683796
2020-03-18T05:00:00+0000,2478.5,2498.0,2274.75,2414.0,976536
2020-03-19T05:00:00+0000,2414.25,2474.0,2288.0,2403.25,631228
2020-03-20T05:00:00+0000,2364.25,2512.75,2346.25,2437.98,71677
