Time,Open,High,Low,Close,Volume
2016-06-02T05:00:00+0000,2085.0,2085.0,2083.0,2084.0,50
2016-06-02T06:00:00+0000,2083.75,2085.0,2083.75,2085.0,81
2016-06-02T07:00:00+0000,2085.75,2087.0,2084.0,2085.25,103
2016-06-02T08:00:00+0000,2084.25,2087.25,2083.5,2086.5,128
2016-06-02T09:00:00+0000,2086.75,2088.25,2086.75,2088.0,53
2016-06-02T10:00:00+0000,2087.5,2088.5,2086.75,2088.0,129
2016-06-02T11:00:00+0000,2088.5,2088.5,2087.75,2088.0,55
2016-06-02T12:00:00+0000,2087.5,2087.5,2083.5,2084.25,284
2016-06-02T13:00:00+0000,2083.75,2085.25,2078.25,2080.0,935
2016-06-02T14:00:00+0000,2079.5,2085.25,2079.5,2084.0,1976
2016-06-02T15:00:00+0000,2084.25,2087.75,2083.75,2087.0,677
2016-06-02T16:00:00+0000,2087.0,2088.0,2083.75,2087.75,303
2016-06-02T17:00:00+0000,2088.0,2090.0,2087.25,2090.0,307
2016-06-02T18:00:00+0000,2090.0,2092.5,2090.0,2091.25,883
2016-06-02T19:00:00+0000,2091.75,2095.0,2090.5,2095.0,1733
2016-06-02T20:00:00+0000,2095.0,2096.0,2094.5,2095.25,495
2016-06-02T22:00:00+0000,2094.5,2095.0,2094.0,2094.0,85
2016-06-02T23:00:00+0000,2094.5,2096.5,2094.25,2096.25,156
2016-06-03T00:00:00+0000,2095.75,2096.0,2095.0,2095.25,171
2016-06-03T01:00:00+0000,2095.5,2096.0,2094.25,2094.5,173
2016-06-03T02:00:00+0000,2094.75,2095.0,2093.5,2094.0,92
2016-06-03T03:00:00+0000,2094.75,2095.0,2094.5,2095.0,14
2016-06-03T04:00:00+0000,2095.0,2095.0,2094.25,2094.5,21
2016-06-03T05:00:00+0000,2095.0,2095.0,2094.5,2094.5,6
2016-06-03T06:00:00+0000,2094.75,2095.5,2094.5,2095.25,52
2016-06-03T07:00:00+0000,2094.75,2096.25,2093.5,2094.25,123
2016-06-03T08:00:00+0000,2094.0,2095.75,2093.5,2095.0,205
2016-06-03T09:00:00+0000,2095.25,2095.25,2094.25,2094.5,41
2016-06-03T10:00:00+0000,2095.25,2095.25,2094.5,2094.75,215
2016-06-03T11:00:00+0000,2095.0,2097.25,2095.0,2097.25,109
2016-06-03T12:00:00+0000,2096.5,2096.75,2082.5,2085.75,1406
2016-06-03T13:00:00+0000,2085.5,2089.0,2079.75,2082.0,2050
2016-06-03T14:00:00+0000,2081.0,2082.5,2074.0,2082.25,1994
2016-06-03T15:00:00+0000,2082.5,2087.5,2078.75,2087.25,1836
2016-06-03T16:00:00+0000,2087.0,2087.5,2083.0,2083.0,884
2016-06-03T17:00:00+0000,2083.25,2087.0,2083.0,2087.0,611
2016-06-03T18:00:00+0000,2086.5,2092.25,2085.0,2090.75,1368
2016-06-03T19:00:00+0000,2090.25,2091.0,2087.5,2088.25,774
2016-06-03T20:00:00+0000,2088.5,2089.25,2088.0,2088.25,735
2016-06-05T22:00:00+0000,2088.5,2090.25,2088.0,2089.25,190
2016-06-05T23:00:00+0000,2089.25,2089.5,2085.25,2086.5,144
2016-06-06T00:00:00+0000,2086.25,2087.5,2085.5,2086.0,73
2016-06-06T01:00:00+0000,2086.0,2088.0,2086.0,2087.25,94
2016-06-06T02:00:00+0000,2087.5,2087.5,2086.5,2087.0,21
2016-06-06T03:00:00+0000,2087.25,2088.5,2087.25,2088.5,94
