Time,Open,High,Low,Close,Volume,index
2022-11-02T19:41:00+0000,1648.9,1648.9,1648.9,1648.9,1.0,2022-11-02T19:41:00+0000
2022-11-02T19:58:00+0000,1646.9,1646.9,1646.9,1646.9,2.0,2022-11-02T19:58:00+0000
2022-11-02T20:17:00+0000,1645.6,1645.6,1645.6,1645.6,3.0,2022-11-02T20:17:00+0000
2022-11-03T03:19:00+0000,1646.4,1646.4,1646.4,1646.4,1.0,2022-11-03T03:19:00+0000
2022-11-03T09:16:00+0000,1632.3,1632.3,1632.3,1632.3,1.0,2022-11-03T09:16:00+0000
2022-11-03T10:14:00+0000,1630.1,1630.1,1630.1,1630.1,1.0,2022-11-03T10:14:00+0000
2022-11-03T10:16:00+0000,1630.1,1630.1,1630.1,1630.1,1.0,2022-11-03T10:16:00+0000
2022-11-03T10:25:00+0000,1628.7,1628.7,1628.7,1628.7,1.0,2022-11-03T10:25:00+0000
2022-11-03T13:08:00+0000,1628.6,1628.6,1628.6,1628.6,1.0,2022-11-03T13:08:00+0000
2022-11-03T13:39:00+0000,1628.6,1628.6,1628.6,1628.6,1.0,2022-11-03T13:39:00+0000
2022-11-03T15:39:00+0000,1637.6,1637.6,1637.6,1637.6,1.0,2022-11-03T15:39:00+0000
2022-11-03T16:31:00+0000,1635.5,1635.5,1635.5,1635.5,1.0,2022-11-03T16:31:00+0000
2022-11-03T17:38:00+0000,1638.8,1638.8,1638.8,1638.8,1.0,2022-11-03T17:38:00+0000
2022-11-04T06:01:00+0000,1656.8,1656.8,1656.8,1656.8,1.0,2022-11-04T06:01:00+0000
2022-11-04T07:02:00+0000,1658.0,1658.0,1658.0,1658.0,1.0,2022-11-04T07:02:00+0000
2022-11-04T08:04:00+0000,1656.6,1656.6,1656.6,1656.6,6.0,2022-11-04T08:04:00+0000
2022-11-04T13:10:00+0000,1672.7,1672.7,1672.7,1672.7,1.0,2022-11-04T13:10:00+0000
2022-11-04T13:21:00+0000,1676.2,1676.2,1676.2,1676.2,1.0,2022-11-04T13:21:00+0000
2022-11-04T13:36:00+0000,1674.4,1674.4,1674.4,1674.4,1.0,2022-11-04T13:36:00+0000
2022-11-04T13:38:00+0000,1673.7,1673.7,1673.7,1673.7,1.0,2022-11-04T13:38:00+0000
2022-11-04T13:40:00+0000,1672.7,1672.7,1672.7,1672.7,1.0,2022-11-04T13:40:00+0000
2022-11-04T13:52:00+0000,1672.8,1672.8,1672.8,1672.8,1.0,2022-11-04T13:52:00+0000
2022-11-04T14:33:00+0000,1683.0,1683.0,1683.0,1683.0,1.0,2022-11-04T14:33:00+0000
2022-11-04T14:41:00+0000,1685.3,1685.3,1685.3,1685.3,1.0,2022-11-04T14:41:00+0000
2022-11-04T15:07:00+0000,1682.1,1682.1,1682.1,1682.1,1.0,2022-11-04T15:07:00+0000
2022-11-04T15:19:00+0000,1683.3,1683.3,1683.3,1683.3,1.0,2022-11-04T15:19:00+0000
2022-11-04T15:22:00+0000,1683.4,1683.4,1683.4,1683.4,1.0,2022-11-04T15:22:00+0000
2022-11-04T15:24:00+0000,1683.9,1683.9,1683.9,1683.9,1.0,2022-11-04T15:24:00+0000
2022-11-04T15:58:00+0000,1681.4,1681.4,1681.4,1681.4,10.0,2022-11-04T15:58:00+0000
2022-11-04T18:43:00+0000,1689.8,1689.8,1689.8,1689.8,1.0,2022-11-04T18:43:00+0000
2022-11-04T19:37:00+0000,1690.7,1690.7,1690.7,1690.7,1.0,2022-11-04T19:37:00+0000
2022-11-04T20:48:00+0000,1691.1,1691.1,1691.1,1691.1,9.0,2022-11-04T20:48:00+0000
2022-11-04T20:49:00+0000,1690.9,1690.9,1690.9,1690.9,1.0,2022-11-04T20:49:00+0000
2022-11-07T11:26:00+0000,1687.0,1687.0,1687.0,1687.0,1.0,2022-11-07T11:26:00+0000
2022-11-07T12:27:00+0000,1685.3,1685.3,1685.3,1685.3,15.0,2022-11-07T12:27:00+0000
2022-11-07T13:07:00+0000,1687.6,1687.7,1687.6,1687.7,10.0,2022-11-07T13:07:00+0000
2022-11-07T14:29:00+0000,1688.8,1688.8,1688.8,1688.8,1.0,2022-11-07T14:29:00+0000
2022-11-07T14:31:00+0000,1690.0,1690.0,1690.0,1690.0,1.0,2022-11-07T14:31:00+0000
2022-11-07T14:37:00+0000,1688.2,1688.2,1688.2,1688.2,10.0,2022-11-07T14:37:00+0000
2022-11-07T15:16:00+0000,1689.1,1689.1,1689.1,1689.1,5.0,2022-11-07T15:16:00+0000
2022-11-07T15:21:00+0000,1686.8,1686.8,1686.8,1686.8,1.0,2022-11-07T15:21:00+0000
2022-11-07T15:22:00+0000,1686.1,1686.1,1686.1,1686.1,5.0,2022-11-07T15:22:00+0000
2022-11-07T16:15:00+0000,1689.9,1689.9,1689.9,1689.9,2.0,2022-11-07T16:15:00+0000
2022-11-07T16:46:00+0000,1687.7,1687.7,1687.7,1687.7,2.0,2022-11-07T16:46:00+0000
2022-11-07T19:29:00+0000,1685.6,1685.7,1685.6,1685.7,25.0,2022-11-07T19:29:00+0000
2022-11-08T14:51:00+0000,1688.1,1688.2,1688.1,1688.2,10.0,2022-11-08T14:51:00+0000
2022-11-08T14:56:00+0000,1689.9,1689.9,1689.9,1689.9,3.0,2022-11-08T14:56:00+0000
2022-11-08T15:18:00+0000,1715.0,1715.0,1715.0,1715.0,10.0,2022-11-08T15:18:00+0000
2022-11-08T15:21:00+0000,1716.0,1716.0,1716.0,1716.0,2.0,2022-11-08T15:21:00+0000
2022-11-08T15:27:00+0000,1713.4,1713.4,1713.4,1713.4,1.0,2022-11-08T15:27:00+0000
2022-11-08T15:51:00+0000,1723.1,1723.1,1723.1,1723.1,2.0,2022-11-08T15:51:00+0000
2022-11-08T15:58:00+0000,1722.7,1722.7,1722.7,1722.7,1.0,2022-11-08T15:58:00+0000
2022-11-08T15:59:00+0000,1723.4,1723.4,1723.4,1723.4,1.0,2022-11-08T15:59:00+0000
2022-11-08T16:07:00+0000,1723.7,1723.7,1723.7,1723.7,1.0,2022-11-08T16:07:00+0000
2022-11-08T16:14:00+0000,1723.6,1723.6,1723.6,1723.6,1.0,2022-11-08T16:14:00+0000
2022-11-08T17:10:00+0000,1723.6,1723.6,1723.6,1723.6,1.0,2022-11-08T17:10:00+0000
2022-11-08T17:26:00+0000,1722.8,1722.8,1722.8,1722.8,2.0,2022-11-08T17:26:00+0000
2022-11-08T17:36:00+0000,1723.6,1723.6,1723.6,1723.6,1.0,2022-11-08T17:36:00+0000
2022-11-08T17:37:00+0000,1723.3,1723.3,1723.3,1723.3,1.0,2022-11-08T17:37:00+0000
2022-11-08T17:55:00+0000,1724.5,1724.5,1724.4,1724.4,30.0,2022-11-08T17:55:00+0000
2022-11-08T18:07:00+0000,1726.9,1726.9,1726.9,1726.9,1.0,2022-11-08T18:07:00+0000
2022-11-08T18:11:00+0000,1727.2,1727.2,1727.2,1727.2,1.0,2022-11-08T18:11:00+0000
2022-11-08T18:26:00+0000,1723.8,1723.8,1723.8,1723.8,1.0,2022-11-08T18:26:00+0000
2022-11-08T18:48:00+0000,1724.4,1724.4,1724.4,1724.4,10.0,2022-11-08T18:48:00+0000
2022-11-08T19:27:00+0000,1720.9,1720.9,1720.9,1720.9,8.0,2022-11-08T19:27:00+0000
2022-11-08T19:32:00+0000,1720.1,1720.1,1720.1,1720.1,1.0,2022-11-08T19:32:00+0000
2022-11-08T19:34:00+0000,1720.1,1720.1,1720.1,1720.1,1.0,2022-11-08T19:34:00+0000
2022-11-08T21:02:00+0000,1722.7,1722.7,1722.7,1722.7,1.0,2022-11-08T21:02:00+0000
2022-11-09T04:33:00+0000,1719.0,1719.0,1719.0,1719.0,1.0,2022-11-09T04:33:00+0000
2022-11-09T05:39:00+0000,1717.8,1717.8,1717.8,1717.8,1.0,2022-11-09T05:39:00+0000
2022-11-09T07:13:00+0000,1722.3,1722.3,1722.3,1722.3,1.0,2022-11-09T07:13:00+0000
2022-11-09T08:11:00+0000,1725.4,1725.6,1725.4,1725.6,30.0,2022-11-09T08:11:00+0000
2022-11-09T09:11:00+0000,1721.6,1721.6,1721.5,1721.5,20.0,2022-11-09T09:11:00+0000
2022-11-09T09:54:00+0000,1720.1,1720.1,1720.1,1720.1,1.0,2022-11-09T09:54:00+0000
2022-11-09T10:24:00+0000,1715.4,1715.5,1715.4,1715.5,12.0,2022-11-09T10:24:00+0000
2022-11-09T10:25:00+0000,1715.4,1715.4,1715.4,1715.4,6.0,2022-11-09T10:25:00+0000
2022-11-09T10:37:00+0000,1717.0,1717.0,1717.0,1717.0,2.0,2022-11-09T10:37:00+0000
2022-11-09T11:24:00+0000,1719.1,1719.1,1719.1,1719.1,1.0,2022-11-09T11:24:00+0000
2022-11-09T12:53:00+0000,1717.9,1717.9,1717.9,1717.9,8.0,2022-11-09T12:53:00+0000
2022-11-09T13:06:00+0000,1718.2,1718.2,1718.2,1718.2,1.0,2022-11-09T13:06:00+0000
2022-11-09T13:16:00+0000,1714.2,1714.2,1714.2,1714.2,1.0,2022-11-09T13:16:00+0000
2022-11-09T14:43:00+0000,1724.3,1724.3,1724.3,1724.3,2.0,2022-11-09T14:43:00+0000
2022-11-09T14:46:00+0000,1725.7,1725.7,1725.7,1725.7,2.0,2022-11-09T14:46:00+0000
2022-11-09T14:56:00+0000,1722.0,1722.0,1722.0,1722.0,2.0,2022-11-09T14:56:00+0000
2022-11-09T15:12:00+0000,1728.9,1728.9,1728.9,1728.9,1.0,2022-11-09T15:12:00+0000
2022-11-09T15:26:00+0000,1726.0,1726.0,1726.0,1726.0,1.0,2022-11-09T15:26:00+0000
2022-11-09T15:27:00+0000,1726.2,1726.2,1726.2,1726.2,1.0,2022-11-09T15:27:00+0000
2022-11-09T15:34:00+0000,1721.0,1721.0,1721.0,1721.0,1.0,2022-11-09T15:34:00+0000
2022-11-09T18:25:00+0000,1720.9,1720.9,1720.9,1720.9,1.0,2022-11-09T18:25:00+0000
2022-11-09T18:47:00+0000,1716.0,1716.0,1716.0,1716.0,1.0,2022-11-09T18:47:00+0000
2022-11-09T19:39:00+0000,1713.0,1713.0,1713.0,1713.0,1.0,2022-11-09T19:39:00+0000
2022-11-09T20:12:00+0000,1716.6,1716.6,1716.6,1716.6,2.0,2022-11-09T20:12:00+0000
2022-11-09T20:39:00+0000,1716.9,1716.9,1716.9,1716.9,1.0,2022-11-09T20:39:00+0000
2022-11-09T21:09:00+0000,1716.4,1716.4,1716.4,1716.4,1.0,2022-11-09T21:09:00+0000
2022-11-09T21:56:00+0000,1717.1,1717.1,1717.1,1717.1,2.0,2022-11-09T21:56:00+0000
2022-11-09T23:15:00+0000,1716.3,1716.3,1716.3,1716.3,1.0,2022-11-09T23:15:00+0000
2022-11-10T10:06:00+0000,1716.6,1716.6,1716.6,1716.6,1.0,2022-11-10T10:06:00+0000
2022-11-10T10:18:00+0000,1715.7,1715.7,1715.7,1715.7,1.0,2022-11-10T10:18:00+0000
2022-11-10T13:34:00+0000,1739.1,1739.1,1739.1,1739.1,30.0,2022-11-10T13:34:00+0000
2022-11-10T13:36:00+0000,1743.2,1743.2,1743.2,1743.2,5.0,2022-11-10T13:36:00+0000
2022-11-10T13:38:00+0000,1744.3,1744.3,1744.3,1744.3,2.0,2022-11-10T13:38:00+0000
2022-11-10T13:41:00+0000,1745.4,1745.4,1745.4,1745.4,2.0,2022-11-10T13:41:00+0000
2022-11-10T13:42:00+0000,1743.2,1743.2,1743.2,1743.2,2.0,2022-11-10T13:42:00+0000
2022-11-10T13:52:00+0000,1742.6,1742.6,1742.6,1742.6,1.0,2022-11-10T13:52:00+0000
2022-11-10T13:53:00+0000,1742.7,1742.7,1742.7,1742.7,1.0,2022-11-10T13:53:00+0000
2022-11-10T14:01:00+0000,1745.1,1745.1,1745.1,1745.1,1.0,2022-11-10T14:01:00+0000
2022-11-10T14:04:00+0000,1745.0,1746.2,1744.9,1746.2,13.0,2022-11-10T14:04:00+0000
2022-11-10T14:05:00+0000,1746.9,1746.9,1746.9,1746.9,1.0,2022-11-10T14:05:00+0000
2022-11-10T14:24:00+0000,1750.6,1750.6,1750.6,1750.6,1.0,2022-11-10T14:24:00+0000
2022-11-10T14:25:00+0000,1752.2,1752.2,1752.2,1752.2,1.0,2022-11-10T14:25:00+0000
2022-11-10T14:27:00+0000,1753.0,1753.0,1753.0,1753.0,1.0,2022-11-10T14:27:00+0000
2022-11-10T14:42:00+0000,1748.5,1748.5,1748.5,1748.5,1.0,2022-11-10T14:42:00+0000
2022-11-10T15:24:00+0000,1760.1,1760.1,1760.1,1760.1,1.0,2022-11-10T15:24:00+0000
2022-11-10T15:42:00+0000,1762.6,1762.6,1762.6,1762.6,1.0,2022-11-10T15:42:00+0000
2022-11-10T16:00:00+0000,1760.8,1760.9,1760.6,1760.6,26.0,2022-11-10T16:00:00+0000
2022-11-10T16:15:00+0000,1756.3,1756.3,1756.2,1756.2,10.0,2022-11-10T16:15:00+0000
2022-11-10T16:17:00+0000,1755.9,1755.9,1755.9,1755.9,5.0,2022-11-10T16:17:00+0000
2022-11-10T16:23:00+0000,1756.8,1756.8,1756.8,1756.8,1.0,2022-11-10T16:23:00+0000
2022-11-10T16:24:00+0000,1756.4,1756.4,1756.4,1756.4,1.0,2022-11-10T16:24:00+0000
2022-11-10T16:30:00+0000,1758.9,1758.9,1758.9,1758.9,1.0,2022-11-10T16:30:00+0000
2022-11-10T16:34:00+0000,1760.5,1760.8,1760.5,1760.8,20.0,2022-11-10T16:34:00+0000
2022-11-10T16:37:00+0000,1759.9,1760.0,1759.7,1759.7,6.0,2022-11-10T16:37:00+0000
2022-11-10T16:38:00+0000,1761.3,1761.3,1761.3,1761.3,5.0,2022-11-10T16:38:00+0000
2022-11-10T16:40:00+0000,1761.3,1761.3,1761.3,1761.3,3.0,2022-11-10T16:40:00+0000
2022-11-10T16:50:00+0000,1759.2,1759.2,1759.2,1759.2,1.0,2022-11-10T16:50:00+0000
2022-11-10T17:23:00+0000,1758.9,1758.9,1758.8,1758.8,10.0,2022-11-10T17:23:00+0000
2022-11-10T17:31:00+0000,1759.3,1759.3,1759.3,1759.3,1.0,2022-11-10T17:31:00+0000
2022-11-10T17:34:00+0000,1757.5,1757.5,1757.5,1757.5,2.0,2022-11-10T17:34:00+0000
2022-11-10T17:39:00+0000,1757.2,1757.2,1757.2,1757.2,1.0,2022-11-10T17:39:00+0000
2022-11-10T17:44:00+0000,1758.7,1758.7,1758.6,1758.6,10.0,2022-11-10T17:44:00+0000
2022-11-10T18:13:00+0000,1761.4,1761.5,1761.4,1761.5,10.0,2022-11-10T18:13:00+0000
2022-11-10T18:40:00+0000,1761.7,1761.7,1761.7,1761.7,1.0,2022-11-10T18:40:00+0000
2022-11-10T19:13:00+0000,1761.4,1761.4,1761.4,1761.4,1.0,2022-11-10T19:13:00+0000
2022-11-10T19:38:00+0000,1763.0,1763.0,1763.0,1763.0,2.0,2022-11-10T19:38:00+0000
2022-11-10T20:55:00+0000,1765.1,1765.1,1765.1,1765.1,1.0,2022-11-10T20:55:00+0000
2022-11-10T21:41:00+0000,1765.5,1765.5,1765.5,1765.5,1.0,2022-11-10T21:41:00+0000
2022-11-10T23:01:00+0000,1764.7,1764.7,1764.7,1764.7,1.0,2022-11-10T23:01:00+0000
2022-11-11T01:51:00+0000,1757.9,1757.9,1757.8,1757.8,10.0,2022-11-11T01:51:00+0000
2022-11-11T01:55:00+0000,1758.0,1758.0,1757.9,1757.9,10.0,2022-11-11T01:55:00+0000
2022-11-11T05:15:00+0000,1765.1,1765.1,1765.1,1765.1,1.0,2022-11-11T05:15:00+0000
2022-11-11T06:03:00+0000,1772.9,1772.9,1772.9,1772.9,1.0,2022-11-11T06:03:00+0000
2022-11-11T06:04:00+0000,1774.1,1774.2,1774.1,1774.2,2.0,2022-11-11T06:04:00+0000
2022-11-11T06:07:00+0000,1772.6,1772.8,1772.6,1772.8,2.0,2022-11-11T06:07:00+0000
2022-11-11T07:55:00+0000,1771.6,1771.6,1771.6,1771.6,1.0,2022-11-11T07:55:00+0000
2022-11-11T08:17:00+0000,1767.7,1767.7,1767.7,1767.7,1.0,2022-11-11T08:17:00+0000
2022-11-11T09:36:00+0000,1771.8,1771.8,1771.8,1771.8,1.0,2022-11-11T09:36:00+0000
2022-11-11T09:52:00+0000,1774.6,1774.6,1774.6,1774.6,1.0,2022-11-11T09:52:00+0000
2022-11-11T10:42:00+0000,1773.9,1773.9,1773.9,1773.9,1.0,2022-11-11T10:42:00+0000
2022-11-11T11:36:00+0000,1769.7,1769.7,1769.7,1769.7,1.0,2022-11-11T11:36:00+0000
2022-11-11T11:45:00+0000,1769.7,1769.7,1769.6,1769.6,10.0,2022-11-11T11:45:00+0000
2022-11-11T11:47:00+0000,1770.1,1770.1,1770.1,1770.1,1.0,2022-11-11T11:47:00+0000
2022-11-11T11:55:00+0000,1769.8,1769.8,1769.8,1769.8,1.0,2022-11-11T11:55:00+0000
2022-11-11T12:24:00+0000,1767.1,1767.1,1767.1,1767.1,1.0,2022-11-11T12:24:00+0000
2022-11-11T12:42:00+0000,1769.4,1769.4,1769.4,1769.4,1.0,2022-11-11T12:42:00+0000
2022-11-11T13:14:00+0000,1770.6,1770.6,1770.6,1770.6,1.0,2022-11-11T13:14:00+0000
2022-11-11T13:48:00+0000,1775.0,1775.0,1775.0,1775.0,1.0,2022-11-11T13:48:00+0000
2022-11-11T14:32:00+0000,1770.8,1770.8,1770.8,1770.8,1.0,2022-11-11T14:32:00+0000
2022-11-11T14:33:00+0000,1770.7,1770.7,1770.7,1770.7,5.0,2022-11-11T14:33:00+0000
2022-11-11T14:41:00+0000,1769.0,1769.0,1768.8,1768.8,20.0,2022-11-11T14:41:00+0000
2022-11-11T15:01:00+0000,1772.9,1772.9,1772.9,1772.9,1.0,2022-11-11T15:01:00+0000
2022-11-11T15:14:00+0000,1773.0,1773.0,1773.0,1773.0,1.0,2022-11-11T15:14:00+0000
2022-11-11T15:59:00+0000,1773.9,1774.3,1773.9,1774.3,50.0,2022-11-11T15:59:00+0000
2022-11-11T16:04:00+0000,1774.6,1774.6,1774.6,1774.6,1.0,2022-11-11T16:04:00+0000
2022-11-11T16:12:00+0000,1772.2,1772.2,1772.2,1772.2,1.0,2022-11-11T16:12:00+0000
2022-11-11T16:40:00+0000,1771.6,1771.6,1771.6,1771.6,1.0,2022-11-11T16:40:00+0000
2022-11-11T16:41:00+0000,1772.3,1772.3,1772.3,1772.3,1.0,2022-11-11T16:41:00+0000
2022-11-11T17:12:00+0000,1775.0,1775.0,1775.0,1775.0,1.0,2022-11-11T17:12:00+0000
2022-11-11T17:43:00+0000,1774.8,1774.8,1774.8,1774.8,1.0,2022-11-11T17:43:00+0000
2022-11-11T18:57:00+0000,1775.1,1775.3,1775.1,1775.3,2.0,2022-11-11T18:57:00+0000
2022-11-11T21:09:00+0000,1776.8,1776.8,1776.8,1776.8,1.0,2022-11-11T21:09:00+0000
2022-11-13T23:00:00+0000,1774.8,1774.8,1773.6,1773.6,20.0,2022-11-13T23:00:00+0000
2022-11-13T23:13:00+0000,1771.8,1771.8,1771.8,1771.8,10.0,2022-11-13T23:13:00+0000
2022-11-13T23:47:00+0000,1774.1,1774.1,1774.1,1774.1,1.0,2022-11-13T23:47:00+0000
2022-11-14T00:32:00+0000,1772.5,1772.5,1772.5,1772.5,1.0,2022-11-14T00:32:00+0000
2022-11-14T01:38:00+0000,1773.1,1773.1,1773.1,1773.1,2.0,2022-11-14T01:38:00+0000
2022-11-14T04:44:00+0000,1770.7,1770.7,1770.7,1770.7,1.0,2022-11-14T04:44:00+0000
2022-11-14T05:01:00+0000,1771.8,1771.8,1771.8,1771.8,1.0,2022-11-14T05:01:00+0000
2022-11-14T06:46:00+0000,1771.7,1771.7,1771.7,1771.7,1.0,2022-11-14T06:46:00+0000
2022-11-14T08:01:00+0000,1774.2,1774.2,1774.2,1774.2,1.0,2022-11-14T08:01:00+0000
2022-11-14T08:10:00+0000,1774.8,1774.8,1774.8,1774.8,1.0,2022-11-14T08:10:00+0000
2022-11-14T08:29:00+0000,1772.1,1772.1,1772.1,1772.1,1.0,2022-11-14T08:29:00+0000
2022-11-14T08:45:00+0000,1772.9,1772.9,1772.9,1772.9,2.0,2022-11-14T08:45:00+0000
2022-11-14T08:53:00+0000,1772.3,1772.3,1772.3,1772.3,2.0,2022-11-14T08:53:00+0000
2022-11-14T08:58:00+0000,1772.2,1772.2,1772.2,1772.2,2.0,2022-11-14T08:58:00+0000
2022-11-14T09:11:00+0000,1769.0,1769.0,1769.0,1769.0,10.0,2022-11-14T09:11:00+0000
2022-11-14T09:53:00+0000,1767.7,1767.7,1767.7,1767.7,3.0,2022-11-14T09:53:00+0000
2022-11-14T10:11:00+0000,1766.6,1766.6,1766.6,1766.6,2.0,2022-11-14T10:11:00+0000
2022-11-14T10:33:00+0000,1765.7,1765.7,1765.7,1765.7,2.0,2022-11-14T10:33:00+0000
2022-11-14T11:22:00+0000,1765.2,1765.2,1765.2,1765.2,1.0,2022-11-14T11:22:00+0000
2022-11-14T12:29:00+0000,1767.9,1767.9,1767.9,1767.9,20.0,2022-11-14T12:29:00+0000
2022-11-14T12:30:00+0000,1768.6,1768.6,1768.6,1768.6,1.0,2022-11-14T12:30:00+0000
2022-11-14T12:31:00+0000,1768.2,1768.2,1768.2,1768.2,1.0,2022-11-14T12:31:00+0000
2022-11-14T12:52:00+0000,1770.3,1770.3,1770.3,1770.3,1.0,2022-11-14T12:52:00+0000
2022-11-14T12:57:00+0000,1770.5,1770.5,1770.4,1770.4,10.0,2022-11-14T12:57:00+0000
2022-11-14T13:53:00+0000,1773.3,1773.3,1773.3,1773.3,3.0,2022-11-14T13:53:00+0000
2022-11-14T14:28:00+0000,1775.5,1775.5,1775.5,1775.5,10.0,2022-11-14T14:28:00+0000
2022-11-14T14:41:00+0000,1778.5,1778.7,1778.5,1778.7,4.0,2022-11-14T14:41:00+0000
2022-11-14T14:43:00+0000,1776.9,1776.9,1776.9,1776.9,10.0,2022-11-14T14:43:00+0000
2022-11-14T14:53:00+0000,1778.7,1778.7,1778.7,1778.7,1.0,2022-11-14T14:53:00+0000
2022-11-14T15:05:00+0000,1780.7,1780.7,1780.7,1780.7,1.0,2022-11-14T15:05:00+0000
2022-11-14T15:21:00+0000,1781.2,1781.2,1781.2,1781.2,1.0,2022-11-14T15:21:00+0000
2022-11-14T15:41:00+0000,1780.6,1780.6,1780.6,1780.6,1.0,2022-11-14T15:41:00+0000
2022-11-14T16:31:00+0000,1778.4,1778.4,1778.4,1778.4,25.0,2022-11-14T16:31:00+0000
2022-11-14T16:32:00+0000,1779.3,1779.3,1779.3,1779.3,1.0,2022-11-14T16:32:00+0000
2022-11-14T16:43:00+0000,1780.8,1780.8,1780.6,1780.6,25.0,2022-11-14T16:43:00+0000
2022-11-14T16:53:00+0000,1780.1,1780.1,1780.1,1780.1,10.0,2022-11-14T16:53:00+0000
2022-11-14T17:28:00+0000,1782.2,1782.2,1782.2,1782.2,1.0,2022-11-14T17:28:00+0000
2022-11-14T18:57:00+0000,1783.7,1783.7,1783.7,1783.7,1.0,2022-11-14T18:57:00+0000
2022-11-14T19:34:00+0000,1782.1,1782.1,1782.1,1782.1,1.0,2022-11-14T19:34:00+0000
2022-11-14T20:16:00+0000,1783.3,1783.3,1783.3,1783.3,1.0,2022-11-14T20:16:00+0000
2022-11-14T20:59:00+0000,1782.9,1782.9,1782.9,1782.9,1.0,2022-11-14T20:59:00+0000
2022-11-14T23:49:00+0000,1779.6,1779.6,1779.6,1779.6,1.0,2022-11-14T23:49:00+0000
2022-11-15T00:47:00+0000,1778.5,1778.5,1778.5,1778.5,1.0,2022-11-15T00:47:00+0000
2022-11-15T01:28:00+0000,1780.0,1780.0,1780.0,1780.0,1.0,2022-11-15T01:28:00+0000
2022-11-15T01:49:00+0000,1779.0,1779.0,1779.0,1779.0,1.0,2022-11-15T01:49:00+0000
2022-11-15T06:59:00+0000,1780.5,1780.7,1780.5,1780.7,16.0,2022-11-15T06:59:00+0000
2022-11-15T07:00:00+0000,1781.0,1781.0,1781.0,1781.0,1.0,2022-11-15T07:00:00+0000
2022-11-15T07:31:00+0000,1788.5,1788.5,1788.5,1788.5,1.0,2022-11-15T07:31:00+0000
2022-11-15T07:47:00+0000,1791.8,1791.8,1791.8,1791.8,1.0,2022-11-15T07:47:00+0000
2022-11-15T07:49:00+0000,1793.1,1793.1,1792.5,1792.7,21.0,2022-11-15T07:49:00+0000
2022-11-15T07:55:00+0000,1792.3,1792.3,1792.3,1792.3,1.0,2022-11-15T07:55:00+0000
2022-11-15T08:09:00+0000,1789.2,1789.2,1789.2,1789.2,10.0,2022-11-15T08:09:00+0000
2022-11-15T08:15:00+0000,1790.7,1790.8,1790.7,1790.8,10.0,2022-11-15T08:15:00+0000
2022-11-15T08:25:00+0000,1788.6,1788.6,1788.6,1788.6,1.0,2022-11-15T08:25:00+0000
2022-11-15T08:36:00+0000,1785.9,1785.9,1785.9,1785.9,1.0,2022-11-15T08:36:00+0000
2022-11-15T08:45:00+0000,1785.9,1785.9,1785.9,1785.9,1.0,2022-11-15T08:45:00+0000
2022-11-15T08:49:00+0000,1786.2,1786.2,1786.2,1786.2,2.0,2022-11-15T08:49:00+0000
2022-11-15T08:51:00+0000,1786.4,1786.4,1786.4,1786.4,1.0,2022-11-15T08:51:00+0000
2022-11-15T09:49:00+0000,1783.8,1783.8,1783.8,1783.8,1.0,2022-11-15T09:49:00+0000
