Time,Open,High,Low,Close,Volume
2024-01-24T03:00:00+0000,18000.0,18000.0,18000.0,18000.0,1
2024-01-24T13:00:00+0000,18099.75,18099.75,18099.75,18099.75,4
2024-01-24T15:00:00+0000,18117.0,18117.0,18117.0,18117.0,1
2024-01-25T17:00:00+0000,18075.0,18075.0,18075.0,18075.0,1
2024-01-25T18:00:00+0000,18080.0,18080.0,18080.0,18080.0,1
2024-01-25T19:00:00+0000,17983.75,17983.75,17983.75,17983.75,1
2024-01-26T13:00:00+0000,17993.25,18025.25,17993.25,18025.25,5
2024-01-26T16:00:00+0000,18028.75,18028.75,18028.75,18028.75,1
2024-01-26T17:00:00+0000,17929.75,17929.75,17914.0,17914.0,7
2024-01-26T20:00:00+0000,17950.0,17952.5,17947.0,17952.5,9
2024-01-29T14:00:00+0000,17985.0,17985.0,17985.0,17985.0,1
2024-01-29T20:00:00+0000,18118.0,18118.0,18118.0,18118.0,1
2024-01-30T18:00:00+0000,18008.5,18008.5,18008.5,18008.5,1
2024-01-30T21:00:00+0000,17892.5,17892.5,17892.5,17892.5,3
2024-01-31T04:00:00+0000,17879.0,17879.0,17879.0,17879.0,1
2024-01-31T10:00:00+0000,17800.0,17800.0,17800.0,17800.0,2
2024-01-31T16:00:00+0000,17732.5,17732.5,17732.5,17732.5,1
2024-01-31T19:00:00+0000,17790.0,17790.0,17790.0,17790.0,1
2024-01-31T20:00:00+0000,17720.0,17720.0,17700.0,17700.0,2
2024-02-01T15:00:00+0000,17769.0,17769.0,17769.0,17769.0,1
2024-02-01T21:00:00+0000,17875.5,18001.5,17875.5,18001.5,2
2024-02-01T23:00:00+0000,18000.0,18000.0,18000.0,18000.0,2
2024-02-02T08:00:00+0000,18000.0,18030.0,18000.0,18030.0,2
2024-02-02T13:00:00+0000,18021.5,18021.5,17926.5,17926.5,3
2024-02-02T14:00:00+0000,18030.0,18030.0,18003.25,18003.25,2
2024-02-02T15:00:00+0000,18017.25,18090.75,18017.25,18090.75,2
2024-02-02T16:00:00+0000,18100.0,18146.0,18100.0,18146.0,7
2024-02-02T19:00:00+0000,18183.0,18183.0,18179.75,18179.75,2
2024-02-02T21:00:00+0000,18131.0,18131.0,18131.0,18131.0,1
2024-02-04T23:00:00+0000,18128.25,18128.25,18128.25,18128.25,1
2024-02-05T14:00:00+0000,18123.25,18125.25,18123.25,18125.25,2
2024-02-05T15:00:00+0000,18012.75,18012.75,18012.75,18012.75,1
2024-02-05T16:00:00+0000,18022.5,18022.5,18022.5,18022.5,1
2024-02-06T13:00:00+0000,18169.25,18169.25,18169.25,18169.25,1
2024-02-06T16:00:00+0000,18009.0,18009.0,18009.0,18009.0,1
2024-02-07T13:00:00+0000,18160.0,18160.0,18160.0,18160.0,1
2024-02-07T14:00:00+0000,18167.5,18200.0,18167.5,18178.75,5
2024-02-07T15:00:00+0000,18230.0,18230.0,18230.0,18230.0,1
2024-02-07T20:00:00+0000,18295.0,18295.0,18295.0,18295.0,1
2024-02-07T21:00:00+0000,18274.5,18274.5,18274.5,18274.5,1
2024-02-08T06:00:00+0000,18275.25,18275.25,18275.25,18275.25,1
2024-02-09T08:00:00+0000,18350.0,18350.0,18350.0,18350.0,1
2024-02-09T18:00:00+0000,18465.0,18465.0,18465.0,18465.0,1
2024-02-09T19:00:00+0000,18484.0,18484.0,18484.0,18484.0,1
2024-02-12T14:00:00+0000,18450.0,18450.0,18450.0,18450.0,1
2024-02-12T15:00:00+0000,18465.75,18499.0,18465.75,18499.0,2
2024-02-12T16:00:00+0000,18545.0,18545.0,18545.0,18545.0,1
