Time,Open,High,Low,Close,Volume,index
2022-09-05T00:00:00+0000,12203.0,12220.25,12159.75,12183.0,103,2022-09-05T00:00:00+0000
2022-09-05T01:00:00+0000,12190.25,12209.25,12168.5,12184.5,62,2022-09-05T01:00:00+0000
2022-09-05T02:00:00+0000,12177.5,12187.25,12163.0,12171.75,38,2022-09-05T02:00:00+0000
2022-09-05T03:00:00+0000,12171.5,12191.75,12169.5,12191.75,9,2022-09-05T03:00:00+0000
2022-09-05T04:00:00+0000,12188.75,12201.25,12185.0,12185.0,25,2022-09-05T04:00:00+0000
2022-09-05T05:00:00+0000,12176.25,12176.25,12152.75,12153.5,39,2022-09-05T05:00:00+0000
2022-09-05T06:00:00+0000,12152.0,12199.25,12152.0,12192.0,45,2022-09-05T06:00:00+0000
2022-09-05T07:00:00+0000,12198.25,12211.0,12143.0,12155.5,170,2022-09-05T07:00:00+0000
2022-09-05T08:00:00+0000,12154.0,12176.5,12143.0,12163.25,93,2022-09-05T08:00:00+0000
2022-09-05T09:00:00+0000,12177.5,12191.75,12152.0,12183.0,93,2022-09-05T09:00:00+0000
2022-09-05T10:00:00+0000,12187.25,12191.0,12161.75,12165.0,52,2022-09-05T10:00:00+0000
2022-09-05T11:00:00+0000,12166.5,12174.0,12140.0,12141.0,63,2022-09-05T11:00:00+0000
2022-09-05T12:00:00+0000,12143.0,12164.75,12127.5,12160.0,116,2022-09-05T12:00:00+0000
2022-09-05T13:00:00+0000,12173.75,12210.0,12173.75,12196.25,110,2022-09-05T13:00:00+0000
2022-09-05T14:00:00+0000,12201.25,12230.0,12197.5,12214.75,46,2022-09-05T14:00:00+0000
2022-09-05T15:00:00+0000,12216.5,12233.0,12204.0,12204.0,43,2022-09-05T15:00:00+0000
2022-09-05T16:00:00+0000,12212.0,12235.5,12204.0,12205.0,31,2022-09-05T16:00:00+0000
2022-09-05T22:00:00+0000,12196.75,12252.75,12186.0,12240.5,109,2022-09-05T22:00:00+0000
2022-09-05T23:00:00+0000,12243.0,12243.0,12212.5,12217.0,24,2022-09-05T23:00:00+0000
2022-09-06T00:00:00+0000,12211.5,12298.5,12211.5,12297.25,129,2022-09-06T00:00:00+0000
2022-09-06T01:00:00+0000,12294.0,12300.0,12258.75,12258.75,52,2022-09-06T01:00:00+0000
2022-09-06T02:00:00+0000,12260.75,12271.25,12242.0,12267.25,142,2022-09-06T02:00:00+0000
2022-09-06T03:00:00+0000,12250.0,12251.25,12232.75,12233.25,17,2022-09-06T03:00:00+0000
2022-09-06T04:00:00+0000,12238.0,12251.75,12227.75,12227.75,23,2022-09-06T04:00:00+0000
2022-09-06T05:00:00+0000,12232.0,12243.75,12219.5,12236.5,27,2022-09-06T05:00:00+0000
2022-09-06T06:00:00+0000,12230.0,12270.0,12230.0,12259.0,49,2022-09-06T06:00:00+0000
2022-09-06T07:00:00+0000,12258.5,12314.0,12255.0,12270.0,166,2022-09-06T07:00:00+0000
2022-09-06T08:00:00+0000,12270.0,12280.75,12237.25,12280.75,69,2022-09-06T08:00:00+0000
2022-09-06T09:00:00+0000,12276.25,12276.25,12244.25,12262.75,93,2022-09-06T09:00:00+0000
2022-09-06T10:00:00+0000,12262.75,12306.25,12262.25,12271.0,146,2022-09-06T10:00:00+0000
2022-09-06T11:00:00+0000,12267.25,12267.5,12216.75,12251.5,91,2022-09-06T11:00:00+0000
2022-09-06T12:00:00+0000,12251.5,12271.75,12231.25,12249.0,30,2022-09-06T12:00:00+0000
2022-09-06T13:00:00+0000,12250.0,12250.0,12093.0,12121.0,1347,2022-09-06T13:00:00+0000
2022-09-06T14:00:00+0000,12109.75,12195.5,12005.0,12185.0,944,2022-09-06T14:00:00+0000
2022-09-06T15:00:00+0000,12168.75,12215.0,12137.75,12201.75,369,2022-09-06T15:00:00+0000
2022-09-06T16:00:00+0000,12186.0,12212.75,12087.0,12128.5,355,2022-09-06T16:00:00+0000
2022-09-06T17:00:00+0000,12127.0,12127.0,12037.25,12079.0,285,2022-09-06T17:00:00+0000
2022-09-06T18:00:00+0000,12085.75,12134.0,12075.75,12086.25,230,2022-09-06T18:00:00+0000
2022-09-06T19:00:00+0000,12093.0,12129.0,12065.0,12099.0,303,2022-09-06T19:00:00+0000
2022-09-06T20:00:00+0000,12094.5,12094.5,12077.25,12087.75,77,2022-09-06T20:00:00+0000
2022-09-06T22:00:00+0000,12090.0,12105.25,12085.5,12094.75,34,2022-09-06T22:00:00+0000
2022-09-06T23:00:00+0000,12090.0,12092.75,12074.5,12078.25,34,2022-09-06T23:00:00+0000
2022-09-07T00:00:00+0000,12072.5,12086.0,11996.5,12025.25,128,2022-09-07T00:00:00+0000
2022-09-07T01:00:00+0000,12021.25,12047.25,12007.25,12039.0,95,2022-09-07T01:00:00+0000
2022-09-07T02:00:00+0000,12039.75,12050.25,12025.5,12029.25,70,2022-09-07T02:00:00+0000
2022-09-07T03:00:00+0000,12029.0,12035.0,12013.0,12035.0,85,2022-09-07T03:00:00+0000
2022-09-07T04:00:00+0000,12030.0,12060.0,12027.0,12055.5,79,2022-09-07T04:00:00+0000
2022-09-07T05:00:00+0000,12060.0,12079.5,12058.0,12064.5,43,2022-09-07T05:00:00+0000
2022-09-07T06:00:00+0000,12067.0,12098.75,12047.0,12076.25,80,2022-09-07T06:00:00+0000
2022-09-07T07:00:00+0000,12079.25,12117.0,12049.25,12113.5,110,2022-09-07T07:00:00+0000
2022-09-07T08:00:00+0000,12123.0,12150.0,12103.75,12133.75,142,2022-09-07T08:00:00+0000
2022-09-07T09:00:00+0000,12128.0,12128.75,12105.75,12128.25,117,2022-09-07T09:00:00+0000
2022-09-07T10:00:00+0000,12131.5,12132.0,12106.75,12108.5,76,2022-09-07T10:00:00+0000
2022-09-07T11:00:00+0000,12112.5,12117.25,12052.75,12082.25,193,2022-09-07T11:00:00+0000
2022-09-07T12:00:00+0000,12086.5,12093.0,12052.5,12084.75,135,2022-09-07T12:00:00+0000
2022-09-07T13:00:00+0000,12085.25,12200.25,12078.5,12152.75,1105,2022-09-07T13:00:00+0000
2022-09-07T14:00:00+0000,12154.5,12181.25,12106.25,12150.5,1297,2022-09-07T14:00:00+0000
2022-09-07T15:00:00+0000,12148.0,12234.0,12134.25,12219.0,394,2022-09-07T15:00:00+0000
2022-09-07T16:00:00+0000,12222.0,12247.75,12175.25,12234.0,352,2022-09-07T16:00:00+0000
2022-09-07T17:00:00+0000,12231.5,12290.0,12222.25,12283.0,293,2022-09-07T17:00:00+0000
2022-09-07T18:00:00+0000,12280.5,12354.25,12280.5,12341.75,480,2022-09-07T18:00:00+0000
2022-09-07T19:00:00+0000,12345.75,12377.75,12332.0,12339.25,409,2022-09-07T19:00:00+0000
2022-09-07T20:00:00+0000,12329.75,12343.25,12323.0,12340.0,88,2022-09-07T20:00:00+0000
2022-09-07T22:00:00+0000,12345.0,12363.75,12339.0,12343.5,70,2022-09-07T22:00:00+0000
2022-09-07T23:00:00+0000,12346.25,12355.5,12332.0,12332.0,79,2022-09-07T23:00:00+0000
2022-09-08T00:00:00+0000,12332.25,12359.25,12326.25,12354.75,204,2022-09-08T00:00:00+0000
2022-09-08T01:00:00+0000,12352.0,12369.0,12349.5,12351.75,181,2022-09-08T01:00:00+0000
2022-09-08T02:00:00+0000,12351.75,12355.25,12334.5,12335.25,104,2022-09-08T02:00:00+0000
2022-09-08T03:00:00+0000,12336.75,12352.75,12336.75,12342.0,227,2022-09-08T03:00:00+0000
2022-09-08T04:00:00+0000,12344.75,12362.25,12344.25,12358.25,131,2022-09-08T04:00:00+0000
2022-09-08T05:00:00+0000,12362.25,12367.0,12351.75,12363.0,138,2022-09-08T05:00:00+0000
2022-09-08T06:00:00+0000,12360.0,12406.25,12354.0,12377.25,386,2022-09-08T06:00:00+0000
2022-09-08T07:00:00+0000,12377.0,12384.0,12305.25,12321.25,549,2022-09-08T07:00:00+0000
2022-09-08T08:00:00+0000,12321.25,12342.5,12299.25,12342.0,1713,2022-09-08T08:00:00+0000
2022-09-08T09:00:00+0000,12342.0,12346.5,12320.75,12337.5,995,2022-09-08T09:00:00+0000
2022-09-08T10:00:00+0000,12337.0,12359.25,12327.25,12346.75,561,2022-09-08T10:00:00+0000
2022-09-08T11:00:00+0000,12348.75,12369.5,12317.25,12323.75,460,2022-09-08T11:00:00+0000
2022-09-08T12:00:00+0000,12326.0,12362.25,12251.25,12258.0,1032,2022-09-08T12:00:00+0000
2022-09-08T13:00:00+0000,12255.5,12345.5,12191.75,12322.0,9647,2022-09-08T13:00:00+0000
2022-09-08T14:00:00+0000,12324.0,12416.0,12252.5,12415.5,5192,2022-09-08T14:00:00+0000
2022-09-08T15:00:00+0000,12416.5,12453.5,12382.0,12390.75,3338,2022-09-08T15:00:00+0000
2022-09-08T16:00:00+0000,12393.5,12398.25,12212.75,12303.75,5888,2022-09-08T16:00:00+0000
2022-09-08T17:00:00+0000,12304.25,12378.5,12269.0,12335.0,3591,2022-09-08T17:00:00+0000
2022-09-08T18:00:00+0000,12336.75,12376.5,12314.75,12334.0,1791,2022-09-08T18:00:00+0000
2022-09-08T19:00:00+0000,12330.25,12402.0,12305.0,12402.0,1914,2022-09-08T19:00:00+0000
2022-09-08T20:00:00+0000,12400.0,12426.25,12399.75,12421.5,1139,2022-09-08T20:00:00+0000
2022-09-08T22:00:00+0000,12419.25,12419.25,12405.0,12413.75,269,2022-09-08T22:00:00+0000
2022-09-08T23:00:00+0000,12415.25,12434.75,12415.25,12425.25,363,2022-09-08T23:00:00+0000
2022-09-09T00:00:00+0000,12424.75,12475.0,12421.75,12463.75,858,2022-09-09T00:00:00+0000
2022-09-09T01:00:00+0000,12462.5,12464.75,12435.5,12441.75,624,2022-09-09T01:00:00+0000
2022-09-09T02:00:00+0000,12441.5,12466.0,12441.5,12451.0,323,2022-09-09T02:00:00+0000
2022-09-09T03:00:00+0000,12451.75,12463.75,12445.25,12462.25,332,2022-09-09T03:00:00+0000
2022-09-09T04:00:00+0000,12463.5,12490.5,12463.5,12482.5,751,2022-09-09T04:00:00+0000
2022-09-09T05:00:00+0000,12482.5,12484.75,12460.5,12466.25,567,2022-09-09T05:00:00+0000
2022-09-09T06:00:00+0000,12467.0,12467.0,12430.25,12456.75,852,2022-09-09T06:00:00+0000
2022-09-09T07:00:00+0000,12454.75,12531.5,12451.75,12495.0,4149,2022-09-09T07:00:00+0000
2022-09-09T08:00:00+0000,12495.0,12529.25,12484.0,12526.5,2917,2022-09-09T08:00:00+0000
2022-09-09T09:00:00+0000,12526.5,12538.5,12513.5,12526.5,1790,2022-09-09T09:00:00+0000
2022-09-09T10:00:00+0000,12527.0,12556.0,12510.25,12538.5,3682,2022-09-09T10:00:00+0000
2022-09-09T11:00:00+0000,12538.75,12539.25,12510.0,12520.5,1907,2022-09-09T11:00:00+0000
2022-09-09T12:00:00+0000,12519.75,12549.75,12502.25,12520.0,5573,2022-09-09T12:00:00+0000
2022-09-09T13:00:00+0000,12521.0,12580.5,12482.0,12578.75,44885,2022-09-09T13:00:00+0000
2022-09-09T14:00:00+0000,12579.5,12646.5,12564.5,12636.75,47376,2022-09-09T14:00:00+0000
2022-09-09T15:00:00+0000,12637.25,12658.0,12599.0,12635.75,29952,2022-09-09T15:00:00+0000
2022-09-09T16:00:00+0000,12636.0,12654.5,12588.5,12652.75,22718,2022-09-09T16:00:00+0000
2022-09-09T17:00:00+0000,12653.0,12681.75,12635.0,12665.5,17595,2022-09-09T17:00:00+0000
2022-09-09T18:00:00+0000,12665.25,12677.25,12636.75,12655.5,19793,2022-09-09T18:00:00+0000
2022-09-09T19:00:00+0000,12655.5,12691.25,12649.5,12667.75,32460,2022-09-09T19:00:00+0000
2022-09-09T20:00:00+0000,12668.0,12672.0,12651.25,12669.25,6383,2022-09-09T20:00:00+0000
2022-09-11T22:00:00+0000,12702.25,12755.5,12702.25,12716.5,3820,2022-09-11T22:00:00+0000
2022-09-11T23:00:00+0000,12716.25,12723.25,12704.0,12708.25,1482,2022-09-11T23:00:00+0000
2022-09-12T00:00:00+0000,12708.25,12708.25,12676.5,12688.25,2682,2022-09-12T00:00:00+0000
2022-09-12T01:00:00+0000,12689.5,12694.0,12670.5,12692.0,2197,2022-09-12T01:00:00+0000
2022-09-12T02:00:00+0000,12692.5,12695.0,12655.25,12668.0,2407,2022-09-12T02:00:00+0000
2022-09-12T03:00:00+0000,12667.75,12672.5,12652.5,12661.75,1742,2022-09-12T03:00:00+0000
2022-09-12T04:00:00+0000,12662.25,12666.75,12648.0,12657.25,1350,2022-09-12T04:00:00+0000
2022-09-12T05:00:00+0000,12657.5,12682.5,12656.25,12682.25,1553,2022-09-12T05:00:00+0000
2022-09-12T06:00:00+0000,12682.75,12718.0,12656.75,12713.25,2809,2022-09-12T06:00:00+0000
2022-09-12T07:00:00+0000,12712.5,12745.5,12696.25,12725.5,6874,2022-09-12T07:00:00+0000
2022-09-12T08:00:00+0000,12725.5,12765.0,12705.25,12762.25,7136,2022-09-12T08:00:00+0000
2022-09-12T09:00:00+0000,12761.75,12774.5,12741.25,12743.75,5076,2022-09-12T09:00:00+0000
2022-09-12T10:00:00+0000,12743.25,12743.75,12721.25,12730.75,4593,2022-09-12T10:00:00+0000
2022-09-12T11:00:00+0000,12730.0,12761.0,12720.25,12755.0,5822,2022-09-12T11:00:00+0000
2022-09-12T12:00:00+0000,12754.75,12755.75,12689.25,12722.25,11340,2022-09-12T12:00:00+0000
2022-09-12T13:00:00+0000,12721.5,12818.0,12707.75,12816.25,54795,2022-09-12T13:00:00+0000
2022-09-12T14:00:00+0000,12816.5,12838.25,12777.25,12785.75,55276,2022-09-12T14:00:00+0000
2022-09-12T15:00:00+0000,12785.5,12823.75,12727.25,12745.75,46881,2022-09-12T15:00:00+0000
2022-09-12T16:00:00+0000,12746.5,12800.75,12722.0,12797.25,39392,2022-09-12T16:00:00+0000
2022-09-12T17:00:00+0000,12797.75,12828.0,12770.25,12822.25,28185,2022-09-12T17:00:00+0000
2022-09-12T18:00:00+0000,12822.0,12825.25,12764.0,12795.25,29800,2022-09-12T18:00:00+0000
2022-09-12T19:00:00+0000,12795.5,12827.25,12784.25,12825.25,37750,2022-09-12T19:00:00+0000
2022-09-12T20:00:00+0000,12825.5,12856.75,12822.25,12854.5,14267,2022-09-12T20:00:00+0000
2022-09-12T22:00:00+0000,12854.0,12865.0,12836.0,12844.5,1974,2022-09-12T22:00:00+0000
2022-09-12T23:00:00+0000,12845.0,12853.0,12840.75,12846.0,1543,2022-09-12T23:00:00+0000
2022-09-13T00:00:00+0000,12844.75,12854.75,12832.75,12840.0,3027,2022-09-13T00:00:00+0000
2022-09-13T01:00:00+0000,12840.0,12849.5,12823.75,12831.25,2748,2022-09-13T01:00:00+0000
2022-09-13T02:00:00+0000,12831.75,12839.0,12816.75,12837.75,3306,2022-09-13T02:00:00+0000
2022-09-13T03:00:00+0000,12837.5,12843.25,12830.5,12833.25,1822,2022-09-13T03:00:00+0000
2022-09-13T04:00:00+0000,12833.5,12833.75,12819.0,12827.25,1919,2022-09-13T04:00:00+0000
2022-09-13T05:00:00+0000,12827.25,12854.25,12821.25,12851.75,2745,2022-09-13T05:00:00+0000
2022-09-13T06:00:00+0000,12851.5,12885.75,12845.75,12867.25,4185,2022-09-13T06:00:00+0000
2022-09-13T07:00:00+0000,12866.25,12892.75,12849.25,12883.25,5882,2022-09-13T07:00:00+0000
2022-09-13T08:00:00+0000,12884.5,12887.0,12864.5,12876.5,4395,2022-09-13T08:00:00+0000
2022-09-13T09:00:00+0000,12876.25,12879.75,12857.0,12871.75,4287,2022-09-13T09:00:00+0000
2022-09-13T10:00:00+0000,12871.0,12907.25,12865.0,12900.5,4494,2022-09-13T10:00:00+0000
2022-09-13T11:00:00+0000,12900.75,12924.5,12899.5,12915.0,6829,2022-09-13T11:00:00+0000
2022-09-13T12:00:00+0000,12914.75,12987.0,12456.0,12456.25,69910,2022-09-13T12:00:00+0000
2022-09-13T13:00:00+0000,12457.25,12508.5,12386.75,12388.25,95286,2022-09-13T13:00:00+0000
2022-09-13T14:00:00+0000,12389.0,12410.75,12292.0,12309.75,85725,2022-09-13T14:00:00+0000
2022-09-13T15:00:00+0000,12309.5,12318.75,12262.5,12276.25,52212,2022-09-13T15:00:00+0000
2022-09-13T16:00:00+0000,12276.5,12320.0,12262.75,12293.5,41204,2022-09-13T16:00:00+0000
2022-09-13T17:00:00+0000,12293.25,12336.75,12278.25,12290.25,41059,2022-09-13T17:00:00+0000
2022-09-13T18:00:00+0000,12290.75,12297.0,12204.75,12213.25,53756,2022-09-13T18:00:00+0000
2022-09-13T19:00:00+0000,12213.0,12220.5,12082.25,12119.75,104472,2022-09-13T19:00:00+0000
2022-09-13T20:00:00+0000,12119.5,12138.0,12107.25,12127.0,19460,2022-09-13T20:00:00+0000
2022-09-13T22:00:00+0000,12128.0,12153.0,12108.0,12145.25,4963,2022-09-13T22:00:00+0000
2022-09-13T23:00:00+0000,12145.5,12145.75,12118.5,12139.0,4127,2022-09-13T23:00:00+0000
2022-09-14T00:00:00+0000,12139.25,12141.0,12089.5,12108.0,7517,2022-09-14T00:00:00+0000
2022-09-14T01:00:00+0000,12110.5,12139.5,12104.75,12132.75,5281,2022-09-14T01:00:00+0000
2022-09-14T02:00:00+0000,12132.25,12156.0,12130.25,12138.0,3998,2022-09-14T02:00:00+0000
2022-09-14T03:00:00+0000,12137.5,12148.75,12123.75,12132.0,3278,2022-09-14T03:00:00+0000
2022-09-14T04:00:00+0000,12132.5,12146.0,12125.0,12139.5,2786,2022-09-14T04:00:00+0000
2022-09-14T05:00:00+0000,12140.5,12152.25,12103.25,12105.5,4943,2022-09-14T05:00:00+0000
2022-09-14T06:00:00+0000,12104.75,12154.5,12097.0,12140.75,7187,2022-09-14T06:00:00+0000
2022-09-14T07:00:00+0000,12141.0,12186.5,12116.0,12162.0,14349,2022-09-14T07:00:00+0000
2022-09-14T08:00:00+0000,12162.25,12219.75,12157.25,12198.0,14130,2022-09-14T08:00:00+0000
2022-09-14T09:00:00+0000,12197.5,12205.5,12165.75,12178.5,7554,2022-09-14T09:00:00+0000
2022-09-14T10:00:00+0000,12177.5,12196.5,12159.25,12171.75,6812,2022-09-14T10:00:00+0000
2022-09-14T11:00:00+0000,12172.25,12174.25,12080.25,12088.0,15532,2022-09-14T11:00:00+0000
2022-09-14T12:00:00+0000,12087.75,12178.25,12084.0,12162.0,31058,2022-09-14T12:00:00+0000
2022-09-14T13:00:00+0000,12162.25,12214.0,12098.75,12193.75,88013,2022-09-14T13:00:00+0000
2022-09-14T14:00:00+0000,12193.25,12227.0,12093.5,12215.25,103804,2022-09-14T14:00:00+0000
2022-09-14T15:00:00+0000,12214.75,12253.0,12184.5,12209.75,63634,2022-09-14T15:00:00+0000
2022-09-14T16:00:00+0000,12210.25,12246.0,12179.5,12227.0,44867,2022-09-14T16:00:00+0000
2022-09-14T17:00:00+0000,12227.25,12247.25,12135.75,12149.0,50163,2022-09-14T17:00:00+0000
2022-09-14T18:00:00+0000,12149.0,12179.25,12118.0,12137.5,55042,2022-09-14T18:00:00+0000
2022-09-14T19:00:00+0000,12138.0,12229.25,12092.75,12217.5,82166,2022-09-14T19:00:00+0000
2022-09-14T20:00:00+0000,12218.0,12251.75,12212.25,12250.0,17705,2022-09-14T20:00:00+0000
2022-09-14T22:00:00+0000,12234.0,12268.75,12234.0,12260.0,3623,2022-09-14T22:00:00+0000
2022-09-14T23:00:00+0000,12259.5,12260.25,12238.25,12248.0,2712,2022-09-14T23:00:00+0000
2022-09-15T00:00:00+0000,12247.5,12248.25,12225.5,12239.25,3492,2022-09-15T00:00:00+0000
2022-09-15T01:00:00+0000,12239.5,12258.25,12212.0,12258.0,5399,2022-09-15T01:00:00+0000
2022-09-15T02:00:00+0000,12256.75,12260.5,12230.5,12236.5,3135,2022-09-15T02:00:00+0000
2022-09-15T03:00:00+0000,12237.5,12244.0,12225.75,12229.0,2275,2022-09-15T03:00:00+0000
2022-09-15T04:00:00+0000,12229.0,12233.0,12213.75,12223.0,2809,2022-09-15T04:00:00+0000
2022-09-15T05:00:00+0000,12223.75,12227.25,12204.5,12213.75,3506,2022-09-15T05:00:00+0000
2022-09-15T06:00:00+0000,12213.5,12227.5,12203.75,12215.0,3533,2022-09-15T06:00:00+0000
2022-09-15T07:00:00+0000,12215.0,12248.75,12210.5,12244.25,6867,2022-09-15T07:00:00+0000
2022-09-15T08:00:00+0000,12243.5,12252.75,12202.25,12218.0,7996,2022-09-15T08:00:00+0000
2022-09-15T09:00:00+0000,12218.5,12236.75,12204.5,12229.0,5703,2022-09-15T09:00:00+0000
2022-09-15T10:00:00+0000,12229.0,12238.0,12156.5,12178.25,9169,2022-09-15T10:00:00+0000
2022-09-15T11:00:00+0000,12177.75,12216.25,12168.75,12179.0,9138,2022-09-15T11:00:00+0000
2022-09-15T12:00:00+0000,12178.5,12203.5,12140.75,12181.5,28722,2022-09-15T12:00:00+0000
2022-09-15T13:00:00+0000,12181.5,12220.0,12110.25,12203.5,86099,2022-09-15T13:00:00+0000
2022-09-15T14:00:00+0000,12203.75,12234.0,12010.75,12012.5,121222,2022-09-15T14:00:00+0000
2022-09-15T15:00:00+0000,12012.75,12071.5,11988.0,12023.75,91260,2022-09-15T15:00:00+0000
2022-09-15T16:00:00+0000,12024.0,12071.5,11997.75,12070.25,59513,2022-09-15T16:00:00+0000
2022-09-15T17:00:00+0000,12070.5,12150.75,12070.25,12091.25,74308,2022-09-15T17:00:00+0000
2022-09-15T18:00:00+0000,12091.5,12092.75,12011.75,12023.0,58649,2022-09-15T18:00:00+0000
2022-09-15T19:00:00+0000,12023.25,12030.75,11937.5,12004.25,101076,2022-09-15T19:00:00+0000
2022-09-15T20:00:00+0000,12004.25,12036.75,11955.25,11973.0,22634,2022-09-15T20:00:00+0000
2022-09-15T22:00:00+0000,11951.5,11956.0,11890.75,11931.5,9210,2022-09-15T22:00:00+0000
2022-09-15T23:00:00+0000,11931.0,11932.5,11905.0,11915.75,3676,2022-09-15T23:00:00+0000
2022-09-16T00:00:00+0000,11916.0,11935.0,11905.0,11907.0,7144,2022-09-16T00:00:00+0000
2022-09-16T01:00:00+0000,11907.25,11924.75,11903.25,11910.75,4166,2022-09-16T01:00:00+0000
2022-09-16T02:00:00+0000,11911.0,11921.5,11906.25,11913.5,3143,2022-09-16T02:00:00+0000
2022-09-16T03:00:00+0000,11914.25,11915.5,11901.0,11903.0,3214,2022-09-16T03:00:00+0000
2022-09-16T04:00:00+0000,11902.75,11907.25,11894.25,11904.5,2892,2022-09-16T04:00:00+0000
2022-09-16T05:00:00+0000,11904.5,11911.5,11892.5,11893.75,3596,2022-09-16T05:00:00+0000
2022-09-16T06:00:00+0000,11893.5,11909.75,11875.75,11883.0,8121,2022-09-16T06:00:00+0000
2022-09-16T07:00:00+0000,11883.25,11902.5,11877.0,11893.25,10653,2022-09-16T07:00:00+0000
2022-09-16T08:00:00+0000,11893.75,11899.25,11850.5,11866.25,10792,2022-09-16T08:00:00+0000
2022-09-16T09:00:00+0000,11866.25,11882.75,11858.75,11864.5,8267,2022-09-16T09:00:00+0000
2022-09-16T10:00:00+0000,11865.25,11918.25,11855.75,11914.25,9344,2022-09-16T10:00:00+0000
2022-09-16T11:00:00+0000,11913.5,11913.75,11876.5,11893.75,10952,2022-09-16T11:00:00+0000
2022-09-16T12:00:00+0000,11894.25,11896.25,11833.75,11837.5,23447,2022-09-16T12:00:00+0000
2022-09-16T13:00:00+0000,11837.75,11871.25,11782.0,11794.25,112390,2022-09-16T13:00:00+0000
2022-09-16T14:00:00+0000,11793.75,11916.5,11788.0,11816.5,132498,2022-09-16T14:00:00+0000
2022-09-16T15:00:00+0000,11816.75,11867.0,11794.0,11860.25,78019,2022-09-16T15:00:00+0000
2022-09-16T16:00:00+0000,11860.25,11864.75,11778.5,11842.75,63164,2022-09-16T16:00:00+0000
2022-09-16T17:00:00+0000,11842.0,11852.25,11802.75,11815.25,50508,2022-09-16T17:00:00+0000
2022-09-16T18:00:00+0000,11815.25,11904.5,11810.5,11889.25,64437,2022-09-16T18:00:00+0000
2022-09-16T19:00:00+0000,11889.75,11948.5,11870.0,11927.25,100165,2022-09-16T19:00:00+0000
2022-09-16T20:00:00+0000,11927.25,11961.25,11923.75,11960.75,20437,2022-09-16T20:00:00+0000
2022-09-18T22:00:00+0000,11920.0,11928.25,11881.5,11921.25,7283,2022-09-18T22:00:00+0000
2022-09-18T23:00:00+0000,11921.25,11944.0,11914.25,11930.25,4074,2022-09-18T23:00:00+0000
2022-09-19T00:00:00+0000,11930.75,11950.25,11929.0,11939.25,4646,2022-09-19T00:00:00+0000
2022-09-19T01:00:00+0000,11938.75,11946.25,11916.5,11930.75,4841,2022-09-19T01:00:00+0000
2022-09-19T02:00:00+0000,11930.75,11933.75,11855.75,11880.75,8369,2022-09-19T02:00:00+0000
2022-09-19T03:00:00+0000,11880.25,11887.75,11866.0,11883.75,3464,2022-09-19T03:00:00+0000
2022-09-19T04:00:00+0000,11883.5,11887.5,11870.0,11880.25,2721,2022-09-19T04:00:00+0000
2022-09-19T05:00:00+0000,11881.0,11891.0,11855.75,11857.0,3534,2022-09-19T05:00:00+0000
2022-09-19T06:00:00+0000,11856.75,11864.0,11824.0,11861.5,8653,2022-09-19T06:00:00+0000
2022-09-19T07:00:00+0000,11860.75,11862.0,11815.25,11827.25,11970,2022-09-19T07:00:00+0000
2022-09-19T08:00:00+0000,11827.25,11859.0,11810.75,11815.25,10376,2022-09-19T08:00:00+0000
2022-09-19T09:00:00+0000,11815.5,11832.0,11801.5,11818.0,8656,2022-09-19T09:00:00+0000
2022-09-19T10:00:00+0000,11817.75,11830.0,11792.25,11829.25,9917,2022-09-19T10:00:00+0000
