Time,Open,High,Low,Close,Volume,index
2018-09-06T04:00:00+0000,7555.5,7556.75,7553.25,7553.75,5,2018-09-06T04:00:00+0000
2018-09-06T05:00:00+0000,7552.0,7552.0,7549.25,7551.25,13,2018-09-06T05:00:00+0000
2018-09-06T06:00:00+0000,7545.75,7548.75,7539.25,7540.75,27,2018-09-06T06:00:00+0000
2018-09-06T07:00:00+0000,7541.25,7554.75,7540.0,7548.5,44,2018-09-06T07:00:00+0000
2018-09-06T08:00:00+0000,7549.25,7568.5,7549.25,7568.5,21,2018-09-06T08:00:00+0000
2018-09-06T09:00:00+0000,7569.75,7570.0,7563.75,7565.0,39,2018-09-06T09:00:00+0000
2018-09-06T10:00:00+0000,7564.75,7570.0,7558.75,7558.75,73,2018-09-06T10:00:00+0000
2018-09-06T11:00:00+0000,7554.25,7569.0,7547.5,7565.75,46,2018-09-06T11:00:00+0000
2018-09-06T12:00:00+0000,7567.5,7570.25,7560.5,7565.0,15,2018-09-06T12:00:00+0000
2018-09-06T13:00:00+0000,7568.0,7568.0,7515.25,7549.25,409,2018-09-06T13:00:00+0000
2018-09-06T14:00:00+0000,7548.5,7548.5,7457.75,7477.75,949,2018-09-06T14:00:00+0000
2018-09-06T15:00:00+0000,7477.75,7483.0,7444.5,7478.75,419,2018-09-06T15:00:00+0000
2018-09-06T16:00:00+0000,7481.5,7484.75,7450.0,7450.0,385,2018-09-06T16:00:00+0000
2018-09-06T17:00:00+0000,7448.0,7478.0,7436.25,7463.5,243,2018-09-06T17:00:00+0000
2018-09-06T18:00:00+0000,7469.0,7475.5,7456.0,7471.25,83,2018-09-06T18:00:00+0000
2018-09-06T19:00:00+0000,7478.0,7498.0,7478.0,7486.75,267,2018-09-06T19:00:00+0000
2018-09-06T20:00:00+0000,7486.75,7491.25,7482.25,7482.5,124,2018-09-06T20:00:00+0000
2018-09-06T22:00:00+0000,7482.5,7483.0,7480.0,7482.75,12,2018-09-06T22:00:00+0000
2018-09-06T23:00:00+0000,7485.0,7485.0,7478.5,7478.5,12,2018-09-06T23:00:00+0000
2018-09-07T00:00:00+0000,7477.25,7477.25,7456.0,7463.0,86,2018-09-07T00:00:00+0000
2018-09-07T01:00:00+0000,7464.0,7480.25,7459.5,7480.25,33,2018-09-07T01:00:00+0000
2018-09-07T02:00:00+0000,7480.75,7480.75,7465.25,7468.5,43,2018-09-07T02:00:00+0000
2018-09-07T03:00:00+0000,7467.75,7468.0,7457.25,7465.25,76,2018-09-07T03:00:00+0000
2018-09-07T04:00:00+0000,7465.25,7469.25,7462.25,7469.25,65,2018-09-07T04:00:00+0000
2018-09-07T05:00:00+0000,7468.0,7476.0,7467.75,7475.0,56,2018-09-07T05:00:00+0000
2018-09-07T06:00:00+0000,7482.5,7489.5,7481.75,7486.5,28,2018-09-07T06:00:00+0000
2018-09-07T07:00:00+0000,7486.0,7488.25,7478.0,7480.0,90,2018-09-07T07:00:00+0000
2018-09-07T08:00:00+0000,7477.5,7477.5,7472.0,7472.0,10,2018-09-07T08:00:00+0000
2018-09-07T09:00:00+0000,7469.25,7482.25,7463.25,7466.25,37,2018-09-07T09:00:00+0000
2018-09-07T10:00:00+0000,7466.0,7475.25,7464.0,7474.75,96,2018-09-07T10:00:00+0000
2018-09-07T11:00:00+0000,7473.75,7474.5,7470.75,7470.75,22,2018-09-07T11:00:00+0000
2018-09-07T12:00:00+0000,7470.0,7470.5,7434.75,7434.75,226,2018-09-07T12:00:00+0000
2018-09-07T13:00:00+0000,7433.25,7510.0,7420.5,7500.0,722,2018-09-07T13:00:00+0000
2018-09-07T14:00:00+0000,7502.25,7516.0,7493.0,7512.0,458,2018-09-07T14:00:00+0000
2018-09-07T15:00:00+0000,7513.5,7521.0,7496.5,7496.75,202,2018-09-07T15:00:00+0000
2018-09-07T16:00:00+0000,7496.5,7498.5,7456.5,7493.25,305,2018-09-07T16:00:00+0000
2018-09-07T17:00:00+0000,7490.25,7490.75,7464.0,7466.25,90,2018-09-07T17:00:00+0000
2018-09-07T18:00:00+0000,7465.0,7488.0,7465.0,7488.0,80,2018-09-07T18:00:00+0000
2018-09-07T19:00:00+0000,7485.25,7487.75,7452.5,7463.5,161,2018-09-07T19:00:00+0000
2018-09-07T20:00:00+0000,7463.0,7466.0,7455.0,7459.25,82,2018-09-07T20:00:00+0000
2018-09-09T22:00:00+0000,7462.0,7474.0,7459.0,7474.0,22,2018-09-09T22:00:00+0000
2018-09-09T23:00:00+0000,7472.5,7476.75,7465.0,7469.75,25,2018-09-09T23:00:00+0000
2018-09-10T00:00:00+0000,7475.75,7481.75,7473.0,7481.0,44,2018-09-10T00:00:00+0000
2018-09-10T01:00:00+0000,7479.5,7489.5,7479.5,7481.75,54,2018-09-10T01:00:00+0000
2018-09-10T02:00:00+0000,7480.5,7488.0,7478.0,7484.25,88,2018-09-10T02:00:00+0000
2018-09-10T03:00:00+0000,7484.0,7488.0,7481.0,7484.25,31,2018-09-10T03:00:00+0000
2018-09-10T04:00:00+0000,7480.75,7481.25,7478.5,7479.5,18,2018-09-10T04:00:00+0000
2018-09-10T05:00:00+0000,7478.75,7482.0,7478.25,7481.25,21,2018-09-10T05:00:00+0000
2018-09-10T06:00:00+0000,7482.0,7489.0,7482.0,7484.25,36,2018-09-10T06:00:00+0000
2018-09-10T07:00:00+0000,7485.0,7494.75,7482.5,7492.25,102,2018-09-10T07:00:00+0000
2018-09-10T08:00:00+0000,7495.0,7507.0,7492.25,7506.75,149,2018-09-10T08:00:00+0000
2018-09-10T09:00:00+0000,7503.25,7505.25,7501.25,7502.5,27,2018-09-10T09:00:00+0000
2018-09-10T10:00:00+0000,7501.5,7510.5,7501.25,7510.25,61,2018-09-10T10:00:00+0000
2018-09-10T11:00:00+0000,7508.75,7509.75,7502.0,7506.0,51,2018-09-10T11:00:00+0000
2018-09-10T12:00:00+0000,7507.75,7507.75,7499.0,7504.75,56,2018-09-10T12:00:00+0000
2018-09-10T13:00:00+0000,7505.0,7506.25,7461.0,7475.5,365,2018-09-10T13:00:00+0000
2018-09-10T14:00:00+0000,7476.5,7476.5,7442.25,7459.25,471,2018-09-10T14:00:00+0000
2018-09-10T15:00:00+0000,7459.0,7486.25,7450.0,7483.0,523,2018-09-10T15:00:00+0000
2018-09-10T16:00:00+0000,7477.75,7478.0,7461.75,7468.0,248,2018-09-10T16:00:00+0000
2018-09-10T17:00:00+0000,7464.0,7480.0,7464.0,7478.25,84,2018-09-10T17:00:00+0000
2018-09-10T18:00:00+0000,7477.0,7484.0,7474.0,7481.0,101,2018-09-10T18:00:00+0000
2018-09-10T19:00:00+0000,7481.75,7488.0,7474.25,7483.0,222,2018-09-10T19:00:00+0000
2018-09-10T20:00:00+0000,7482.25,7488.5,7481.75,7487.5,76,2018-09-10T20:00:00+0000
2018-09-10T22:00:00+0000,7488.0,7492.75,7484.75,7492.75,43,2018-09-10T22:00:00+0000
2018-09-10T23:00:00+0000,7492.25,7494.25,7491.75,7491.75,14,2018-09-10T23:00:00+0000
2018-09-11T00:00:00+0000,7494.75,7504.0,7494.75,7500.75,72,2018-09-11T00:00:00+0000
2018-09-11T01:00:00+0000,7500.25,7504.5,7498.0,7501.5,92,2018-09-11T01:00:00+0000
2018-09-11T02:00:00+0000,7503.5,7506.0,7499.75,7501.0,74,2018-09-11T02:00:00+0000
2018-09-11T03:00:00+0000,7501.25,7513.0,7501.25,7511.0,64,2018-09-11T03:00:00+0000
2018-09-11T04:00:00+0000,7511.0,7513.25,7510.75,7512.0,14,2018-09-11T04:00:00+0000
2018-09-11T05:00:00+0000,7509.0,7511.0,7505.75,7507.0,97,2018-09-11T05:00:00+0000
2018-09-11T06:00:00+0000,7505.0,7508.0,7502.5,7507.5,33,2018-09-11T06:00:00+0000
2018-09-11T07:00:00+0000,7503.75,7508.0,7494.25,7500.0,104,2018-09-11T07:00:00+0000
2018-09-11T08:00:00+0000,7496.75,7499.0,7472.75,7479.5,81,2018-09-11T08:00:00+0000
2018-09-11T09:00:00+0000,7479.25,7479.25,7459.25,7470.25,119,2018-09-11T09:00:00+0000
2018-09-11T10:00:00+0000,7470.0,7474.0,7468.0,7474.0,65,2018-09-11T10:00:00+0000
2018-09-11T11:00:00+0000,7474.75,7474.75,7461.0,7468.0,102,2018-09-11T11:00:00+0000
2018-09-11T12:00:00+0000,7467.5,7468.25,7449.0,7451.75,230,2018-09-11T12:00:00+0000
2018-09-11T13:00:00+0000,7452.75,7493.25,7432.0,7484.25,1251,2018-09-11T13:00:00+0000
2018-09-11T14:00:00+0000,7488.75,7505.0,7478.25,7484.0,1105,2018-09-11T14:00:00+0000
2018-09-11T15:00:00+0000,7485.5,7543.75,7485.5,7543.5,1112,2018-09-11T15:00:00+0000
2018-09-11T16:00:00+0000,7543.75,7551.75,7529.5,7540.0,410,2018-09-11T16:00:00+0000
2018-09-11T17:00:00+0000,7540.5,7543.25,7515.0,7526.75,450,2018-09-11T17:00:00+0000
2018-09-11T18:00:00+0000,7525.0,7544.5,7522.0,7537.75,264,2018-09-11T18:00:00+0000
2018-09-11T19:00:00+0000,7539.75,7542.25,7531.5,7539.75,533,2018-09-11T19:00:00+0000
2018-09-11T20:00:00+0000,7538.75,7545.0,7537.0,7541.75,157,2018-09-11T20:00:00+0000
2018-09-11T22:00:00+0000,7543.25,7549.0,7543.25,7545.5,77,2018-09-11T22:00:00+0000
2018-09-11T23:00:00+0000,7548.75,7549.75,7542.75,7546.5,60,2018-09-11T23:00:00+0000
2018-09-12T00:00:00+0000,7545.75,7546.0,7536.0,7537.5,40,2018-09-12T00:00:00+0000
2018-09-12T01:00:00+0000,7538.5,7541.0,7530.25,7531.5,76,2018-09-12T01:00:00+0000
2018-09-12T02:00:00+0000,7531.75,7539.0,7531.75,7538.0,67,2018-09-12T02:00:00+0000
2018-09-12T03:00:00+0000,7538.0,7539.5,7534.25,7537.0,42,2018-09-12T03:00:00+0000
2018-09-12T04:00:00+0000,7538.75,7538.75,7534.0,7536.5,80,2018-09-12T04:00:00+0000
2018-09-12T05:00:00+0000,7540.0,7546.75,7535.75,7545.5,53,2018-09-12T05:00:00+0000
2018-09-12T06:00:00+0000,7546.25,7549.75,7543.0,7543.0,141,2018-09-12T06:00:00+0000
2018-09-12T07:00:00+0000,7542.25,7564.75,7542.0,7563.25,302,2018-09-12T07:00:00+0000
2018-09-12T08:00:00+0000,7563.5,7568.0,7560.5,7564.75,184,2018-09-12T08:00:00+0000
2018-09-12T09:00:00+0000,7566.0,7566.0,7552.0,7553.25,149,2018-09-12T09:00:00+0000
2018-09-12T10:00:00+0000,7553.75,7557.0,7551.25,7555.5,100,2018-09-12T10:00:00+0000
2018-09-12T11:00:00+0000,7557.5,7557.75,7537.5,7542.0,164,2018-09-12T11:00:00+0000
2018-09-12T12:00:00+0000,7541.5,7542.5,7527.5,7529.25,243,2018-09-12T12:00:00+0000
2018-09-12T13:00:00+0000,7529.25,7533.75,7493.5,7493.5,2346,2018-09-12T13:00:00+0000
2018-09-12T14:00:00+0000,7492.25,7510.5,7452.0,7463.0,3266,2018-09-12T14:00:00+0000
2018-09-12T15:00:00+0000,7461.0,7524.0,7461.0,7475.25,3519,2018-09-12T15:00:00+0000
2018-09-12T16:00:00+0000,7474.5,7512.5,7474.5,7501.5,1856,2018-09-12T16:00:00+0000
2018-09-12T17:00:00+0000,7502.25,7521.75,7496.0,7501.0,1331,2018-09-12T17:00:00+0000
2018-09-12T18:00:00+0000,7502.0,7505.5,7486.75,7496.25,1205,2018-09-12T18:00:00+0000
2018-09-12T19:00:00+0000,7498.0,7522.75,7496.75,7519.5,1182,2018-09-12T19:00:00+0000
2018-09-12T20:00:00+0000,7519.0,7520.25,7508.75,7510.25,144,2018-09-12T20:00:00+0000
2018-09-12T22:00:00+0000,7510.25,7510.5,7501.5,7509.0,224,2018-09-12T22:00:00+0000
2018-09-12T23:00:00+0000,7509.75,7512.5,7508.0,7510.75,69,2018-09-12T23:00:00+0000
2018-09-13T00:00:00+0000,7509.25,7523.25,7509.25,7520.5,232,2018-09-13T00:00:00+0000
2018-09-13T01:00:00+0000,7519.0,7520.5,7513.75,7514.5,161,2018-09-13T01:00:00+0000
2018-09-13T02:00:00+0000,7515.5,7515.75,7502.25,7509.5,279,2018-09-13T02:00:00+0000
2018-09-13T03:00:00+0000,7509.0,7511.0,7506.0,7507.0,80,2018-09-13T03:00:00+0000
2018-09-13T04:00:00+0000,7507.75,7508.75,7499.0,7499.0,213,2018-09-13T04:00:00+0000
2018-09-13T05:00:00+0000,7499.0,7503.25,7496.75,7498.0,485,2018-09-13T05:00:00+0000
2018-09-13T06:00:00+0000,7499.5,7510.25,7498.75,7509.75,221,2018-09-13T06:00:00+0000
2018-09-13T07:00:00+0000,7510.25,7522.0,7509.25,7521.25,418,2018-09-13T07:00:00+0000
2018-09-13T08:00:00+0000,7522.0,7525.75,7520.75,7525.0,389,2018-09-13T08:00:00+0000
2018-09-13T09:00:00+0000,7525.75,7531.0,7519.0,7522.25,567,2018-09-13T09:00:00+0000
2018-09-13T10:00:00+0000,7522.75,7539.5,7521.75,7534.5,455,2018-09-13T10:00:00+0000
2018-09-13T11:00:00+0000,7537.0,7545.25,7537.0,7543.25,702,2018-09-13T11:00:00+0000
2018-09-13T12:00:00+0000,7543.0,7561.0,7539.25,7551.5,1415,2018-09-13T12:00:00+0000
2018-09-13T13:00:00+0000,7552.0,7607.5,7552.0,7583.75,10432,2018-09-13T13:00:00+0000
2018-09-13T14:00:00+0000,7584.5,7603.5,7560.75,7577.75,10146,2018-09-13T14:00:00+0000
2018-09-13T15:00:00+0000,7578.25,7605.5,7570.75,7602.75,5804,2018-09-13T15:00:00+0000
2018-09-13T16:00:00+0000,7603.5,7611.25,7594.25,7597.75,3927,2018-09-13T16:00:00+0000
2018-09-13T17:00:00+0000,7598.25,7599.25,7583.75,7590.5,2658,2018-09-13T17:00:00+0000
2018-09-13T18:00:00+0000,7590.25,7599.75,7575.5,7593.75,2786,2018-09-13T18:00:00+0000
2018-09-13T19:00:00+0000,7593.75,7594.25,7577.5,7592.25,4866,2018-09-13T19:00:00+0000
2018-09-13T20:00:00+0000,7592.25,7597.25,7589.75,7593.75,2516,2018-09-13T20:00:00+0000
2018-09-13T22:00:00+0000,7593.0,7598.75,7588.5,7595.0,992,2018-09-13T22:00:00+0000
2018-09-13T23:00:00+0000,7594.75,7602.25,7594.0,7599.0,1008,2018-09-13T23:00:00+0000
2018-09-14T00:00:00+0000,7599.25,7606.75,7599.25,7603.25,2381,2018-09-14T00:00:00+0000
2018-09-14T01:00:00+0000,7603.0,7607.25,7593.0,7596.75,2729,2018-09-14T01:00:00+0000
2018-09-14T02:00:00+0000,7596.75,7605.5,7596.5,7604.0,1714,2018-09-14T02:00:00+0000
2018-09-14T03:00:00+0000,7603.75,7605.0,7599.75,7600.25,1533,2018-09-14T03:00:00+0000
2018-09-14T04:00:00+0000,7600.5,7602.75,7598.75,7600.5,503,2018-09-14T04:00:00+0000
2018-09-14T05:00:00+0000,7600.75,7609.75,7599.25,7607.25,1219,2018-09-14T05:00:00+0000
2018-09-14T06:00:00+0000,7607.25,7621.25,7606.5,7619.25,2989,2018-09-14T06:00:00+0000
2018-09-14T07:00:00+0000,7619.25,7627.0,7616.5,7617.75,4670,2018-09-14T07:00:00+0000
2018-09-14T08:00:00+0000,7617.75,7625.0,7613.75,7623.75,2864,2018-09-14T08:00:00+0000
2018-09-14T09:00:00+0000,7623.75,7625.0,7619.0,7619.5,1923,2018-09-14T09:00:00+0000
2018-09-14T10:00:00+0000,7619.25,7623.0,7615.25,7619.25,1695,2018-09-14T10:00:00+0000
2018-09-14T11:00:00+0000,7619.0,7623.5,7616.75,7620.75,3078,2018-09-14T11:00:00+0000
2018-09-14T12:00:00+0000,7621.0,7621.25,7605.5,7606.25,4682,2018-09-14T12:00:00+0000
2018-09-14T13:00:00+0000,7605.75,7612.75,7583.0,7601.0,47565,2018-09-14T13:00:00+0000
2018-09-14T14:00:00+0000,7601.25,7614.0,7583.75,7603.0,45928,2018-09-14T14:00:00+0000
2018-09-14T15:00:00+0000,7602.75,7606.25,7587.75,7593.0,30918,2018-09-14T15:00:00+0000
2018-09-14T16:00:00+0000,7592.75,7594.25,7548.25,7560.25,54203,2018-09-14T16:00:00+0000
2018-09-14T17:00:00+0000,7560.0,7576.25,7544.25,7574.25,26384,2018-09-14T17:00:00+0000
2018-09-14T18:00:00+0000,7574.5,7579.5,7570.0,7574.75,14940,2018-09-14T18:00:00+0000
2018-09-14T19:00:00+0000,7574.5,7586.5,7569.5,7574.25,21442,2018-09-14T19:00:00+0000
2018-09-14T20:00:00+0000,7574.25,7579.0,7569.75,7574.0,4628,2018-09-14T20:00:00+0000
2018-09-16T22:00:00+0000,7562.0,7563.0,7551.5,7557.0,1259,2018-09-16T22:00:00+0000
2018-09-16T23:00:00+0000,7557.0,7564.0,7556.75,7556.75,1621,2018-09-16T23:00:00+0000
2018-09-17T00:00:00+0000,7556.75,7560.5,7551.75,7556.5,1889,2018-09-17T00:00:00+0000
2018-09-17T01:00:00+0000,7556.5,7565.5,7555.25,7557.5,2740,2018-09-17T01:00:00+0000
2018-09-17T02:00:00+0000,7557.25,7565.25,7553.5,7564.0,2959,2018-09-17T02:00:00+0000
2018-09-17T03:00:00+0000,7564.0,7564.25,7556.25,7562.5,1459,2018-09-17T03:00:00+0000
2018-09-17T04:00:00+0000,7562.75,7563.75,7557.75,7559.0,1008,2018-09-17T04:00:00+0000
2018-09-17T05:00:00+0000,7559.0,7560.25,7553.75,7558.0,1235,2018-09-17T05:00:00+0000
2018-09-17T06:00:00+0000,7557.75,7562.75,7554.0,7555.75,1755,2018-09-17T06:00:00+0000
2018-09-17T07:00:00+0000,7555.5,7561.0,7550.25,7558.75,2977,2018-09-17T07:00:00+0000
2018-09-17T08:00:00+0000,7559.0,7574.25,7556.75,7572.5,5488,2018-09-17T08:00:00+0000
2018-09-17T09:00:00+0000,7572.5,7575.0,7559.0,7560.5,2867,2018-09-17T09:00:00+0000
2018-09-17T10:00:00+0000,7560.5,7561.0,7555.5,7559.0,2675,2018-09-17T10:00:00+0000
2018-09-17T11:00:00+0000,7559.25,7562.75,7552.0,7555.5,3627,2018-09-17T11:00:00+0000
2018-09-17T12:00:00+0000,7555.5,7559.0,7550.25,7557.0,5364,2018-09-17T12:00:00+0000
2018-09-17T13:00:00+0000,7557.0,7566.5,7519.0,7531.5,58156,2018-09-17T13:00:00+0000
2018-09-17T14:00:00+0000,7531.5,7532.0,7483.25,7491.25,86381,2018-09-17T14:00:00+0000
2018-09-17T15:00:00+0000,7490.75,7513.5,7489.25,7510.75,43216,2018-09-17T15:00:00+0000
2018-09-17T16:00:00+0000,7510.75,7522.75,7505.0,7514.75,30028,2018-09-17T16:00:00+0000
2018-09-17T17:00:00+0000,7514.75,7519.5,7492.25,7509.25,31767,2018-09-17T17:00:00+0000
2018-09-17T18:00:00+0000,7509.0,7514.75,7493.5,7497.5,22505,2018-09-17T18:00:00+0000
2018-09-17T19:00:00+0000,7497.5,7500.75,7458.0,7465.25,55465,2018-09-17T19:00:00+0000
2018-09-17T20:00:00+0000,7465.0,7469.75,7461.5,7464.75,12248,2018-09-17T20:00:00+0000
2018-09-17T22:00:00+0000,7463.5,7464.0,7425.75,7429.5,6269,2018-09-17T22:00:00+0000
2018-09-17T23:00:00+0000,7429.0,7434.75,7422.25,7424.0,3243,2018-09-17T23:00:00+0000
2018-09-18T00:00:00+0000,7424.5,7435.0,7422.75,7433.0,2679,2018-09-18T00:00:00+0000
2018-09-18T01:00:00+0000,7432.75,7448.25,7431.0,7446.0,4890,2018-09-18T01:00:00+0000
2018-09-18T02:00:00+0000,7446.0,7452.0,7439.5,7452.0,3112,2018-09-18T02:00:00+0000
2018-09-18T03:00:00+0000,7451.75,7457.75,7449.75,7454.0,3749,2018-09-18T03:00:00+0000
2018-09-18T04:00:00+0000,7454.0,7455.0,7448.25,7452.25,1505,2018-09-18T04:00:00+0000
2018-09-18T05:00:00+0000,7452.5,7457.5,7448.25,7456.75,2039,2018-09-18T05:00:00+0000
2018-09-18T06:00:00+0000,7456.75,7478.75,7456.75,7474.5,7105,2018-09-18T06:00:00+0000
