Time,Open,High,Low,Close,Volume,index
2024-02-21T06:00:00+0000,2090.0,2098.3,2087.6,2090.0,340,2024-02-21T06:00:00+0000
2024-02-22T06:00:00+0000,2092.5,2100.7,2085.8,2086.7,358,2024-02-22T06:00:00+0000
2024-02-23T06:00:00+0000,2090.2,2109.0,2083.2,2105.4,439,2024-02-23T06:00:00+0000
2024-02-26T06:00:00+0000,2098.2,2101.4,2090.6,2095.1,277,2024-02-26T06:00:00+0000
2024-02-27T06:00:00+0000,2097.2,2104.7,2096.0,2100.6,273,2024-02-27T06:00:00+0000
2024-02-28T06:00:00+0000,2096.3,2102.0,2090.6,2099.0,284,2024-02-28T06:00:00+0000
2024-02-29T06:00:00+0000,2100.9,2115.1,2094.6,2111.1,432,2024-02-29T06:00:00+0000
2024-03-01T06:00:00+0000,2107.9,2152.7,2104.2,2152.7,1373,2024-03-01T06:00:00+0000
2024-03-04T06:00:00+0000,2149.2,2184.9,2146.4,2184.0,1851,2024-03-04T06:00:00+0000
2024-03-05T06:00:00+0000,2180.3,2206.8,2178.6,2200.1,938,2024-03-05T06:00:00+0000
2024-03-06T06:00:00+0000,2193.9,2217.2,2191.0,2216.2,785,2024-03-06T06:00:00+0000
2024-03-07T06:00:00+0000,2214.2,2229.5,2211.6,2223.3,606,2024-03-07T06:00:00+0000
2024-03-08T06:00:00+0000,2219.3,2260.8,2219.3,2243.9,639,2024-03-08T06:00:00+0000
2024-03-11T05:00:00+0000,2249.2,2252.4,2241.9,2248.1,1009,2024-03-11T05:00:00+0000
2024-03-12T05:00:00+0000,2242.2,2248.2,2217.3,2225.8,331,2024-03-12T05:00:00+0000
2024-03-13T05:00:00+0000,2222.4,2245.4,2222.4,2241.1,807,2024-03-13T05:00:00+0000
2024-03-14T05:00:00+0000,2240.1,2240.1,2218.8,2227.7,444,2024-03-14T05:00:00+0000
2024-03-15T05:00:00+0000,2229.4,2235.6,2220.8,2221.9,328,2024-03-15T05:00:00+0000
2024-03-18T05:00:00+0000,2218.4,2225.6,2210.4,2224.9,200,2024-03-18T05:00:00+0000
2024-03-19T05:00:00+0000,2223.0,2225.0,2212.8,2220.1,801,2024-03-19T05:00:00+0000
2024-03-20T05:00:00+0000,2220.0,2250.8,2214.0,2221.1,517,2024-03-20T05:00:00+0000
2024-03-21T05:00:00+0000,2258.0,2281.2,2229.2,2245.3,761,2024-03-21T05:00:00+0000
2024-03-22T05:00:00+0000,2243.8,2246.4,2219.2,2220.2,837,2024-03-22T05:00:00+0000
2024-03-25T05:00:00+0000,2230.0,2241.6,2225.9,2237.0,278,2024-03-25T05:00:00+0000
2024-03-26T05:00:00+0000,2234.0,2260.8,2230.0,2238.3,949,2024-03-26T05:00:00+0000
2024-03-27T05:00:00+0000,2234.0,2255.8,2234.0,2252.0,497,2024-03-27T05:00:00+0000
2024-03-28T05:00:00+0000,2256.2,2294.3,2248.8,2278.6,1196,2024-03-28T05:00:00+0000
2024-04-01T05:00:00+0000,2298.0,2326.0,2291.6,2298.1,1724,2024-04-01T05:00:00+0000
2024-04-02T05:00:00+0000,2311.5,2342.2,2309.4,2323.2,1025,2024-04-02T05:00:00+0000
2024-04-03T05:00:00+0000,2342.8,2361.6,2326.9,2356.6,1525,2024-04-03T05:00:00+0000
2024-04-04T05:00:00+0000,2363.0,2365.2,2341.0,2350.2,939,2024-04-04T05:00:00+0000
2024-04-05T05:00:00+0000,2352.6,2390.6,2328.0,2387.8,1471,2024-04-05T05:00:00+0000
2024-04-08T05:00:00+0000,2386.1,2413.8,2365.8,2393.7,1570,2024-04-08T05:00:00+0000
2024-04-09T05:00:00+0000,2400.6,2425.8,2400.6,2405.4,2001,2024-04-09T05:00:00+0000
2024-04-10T05:00:00+0000,2415.3,2421.0,2382.4,2392.1,1492,2024-04-10T05:00:00+0000
2024-04-11T05:00:00+0000,2396.4,2439.0,2388.6,2416.8,2078,2024-04-11T05:00:00+0000
2024-04-12T05:00:00+0000,2436.5,2492.0,2395.6,2418.4,1644,2024-04-12T05:00:00+0000
2024-04-15T05:00:00+0000,2414.4,2446.8,2385.0,2427.4,1005,2024-04-15T05:00:00+0000
2024-04-16T05:00:00+0000,2443.7,2457.5,2424.1,2452.3,992,2024-04-16T05:00:00+0000
2024-04-17T05:00:00+0000,2442.0,2456.2,2417.2,2432.8,1064,2024-04-17T05:00:00+0000
2024-04-18T05:00:00+0000,2425.0,2451.7,2424.5,2442.4,852,2024-04-18T05:00:00+0000
2024-04-19T05:00:00+0000,2434.3,2477.4,2433.0,2458.3,421,2024-04-19T05:00:00+0000
2024-04-22T05:00:00+0000,2448.5,2448.5,2382.4,2389.7,1157,2024-04-22T05:00:00+0000
2024-04-23T05:00:00+0000,2387.6,2390.7,2347.7,2384.9,1965,2024-04-23T05:00:00+0000
2024-04-24T05:00:00+0000,2380.1,2393.3,2368.4,2381.8,368,2024-04-24T05:00:00+0000
2024-04-25T05:00:00+0000,2372.2,2400.0,2361.0,2386.2,537,2024-04-25T05:00:00+0000
2024-04-26T05:00:00+0000,2391.6,2406.6,2383.8,2391.2,808,2024-04-26T05:00:00+0000
2024-04-29T05:00:00+0000,2388.0,2402.8,2376.0,2402.2,343,2024-04-29T05:00:00+0000
2024-04-30T05:00:00+0000,2391.0,2391.0,2341.6,2346.5,1462,2024-04-30T05:00:00+0000
2024-05-01T05:00:00+0000,2346.0,2382.0,2337.0,2354.9,757,2024-05-01T05:00:00+0000
2024-05-02T05:00:00+0000,2377.0,2379.8,2339.8,2353.6,681,2024-05-02T05:00:00+0000
2024-05-03T05:00:00+0000,2357.4,2374.0,2329.6,2352.7,962,2024-05-03T05:00:00+0000
2024-05-06T05:00:00+0000,2355.7,2386.0,2345.0,2375.9,1534,2024-05-06T05:00:00+0000
2024-05-07T05:00:00+0000,2380.0,2381.4,2363.3,2369.1,673,2024-05-07T05:00:00+0000
2024-05-08T05:00:00+0000,2364.7,2374.1,2357.4,2367.3,1690,2024-05-08T05:00:00+0000
2024-05-09T05:00:00+0000,2360.0,2398.4,2358.6,2385.1,984,2024-05-09T05:00:00+0000
2024-05-10T05:00:00+0000,2400.0,2430.0,2399.7,2420.4,1536,2024-05-10T05:00:00+0000
2024-05-13T05:00:00+0000,2412.7,2415.4,2383.5,2388.3,552,2024-05-13T05:00:00+0000
2024-05-14T05:00:00+0000,2388.5,2410.0,2387.4,2404.8,1266,2024-05-14T05:00:00+0000
2024-05-15T05:00:00+0000,2407.0,2440.8,2403.6,2440.0,1805,2024-05-15T05:00:00+0000
2024-05-16T05:00:00+0000,2438.6,2447.4,2421.8,2431.0,1807,2024-05-16T05:00:00+0000
2024-05-17T05:00:00+0000,2428.3,2471.6,2423.5,2463.4,1472,2024-05-17T05:00:00+0000
2024-05-20T05:00:00+0000,2469.1,2500.2,2457.9,2485.1,2663,2024-05-20T05:00:00+0000
2024-05-21T05:00:00+0000,2478.4,2483.5,2455.2,2472.3,3923,2024-05-21T05:00:00+0000
2024-05-22T05:00:00+0000,2471.8,2475.0,2424.4,2438.8,807,2024-05-22T05:00:00+0000
2024-05-23T05:00:00+0000,2427.7,2429.4,2375.0,2382.7,2678,2024-05-23T05:00:00+0000
2024-05-24T05:00:00+0000,2377.7,2393.4,2372.0,2380.0,809,2024-05-24T05:00:00+0000
