Time,Open,High,Low,Close,Volume,index
2018-09-05T16:00:00+0000,1202.4,1203.0,1200.8,1201.0,6649,2018-09-05T16:00:00+0000
2018-09-05T17:00:00+0000,1201.0,1202.5,1200.7,1201.3,8245,2018-09-05T17:00:00+0000
2018-09-05T18:00:00+0000,1201.2,1202.2,1201.2,1201.8,4085,2018-09-05T18:00:00+0000
2018-09-05T19:00:00+0000,1201.8,1202.7,1201.6,1202.7,1917,2018-09-05T19:00:00+0000
2018-09-05T20:00:00+0000,1202.7,1202.8,1201.6,1202.3,2087,2018-09-05T20:00:00+0000
2018-09-05T22:00:00+0000,1202.5,1202.9,1202.2,1202.7,1003,2018-09-05T22:00:00+0000
2018-09-05T23:00:00+0000,1202.7,1203.4,1202.3,1202.7,1903,2018-09-05T23:00:00+0000
2018-09-06T00:00:00+0000,1202.7,1205.6,1202.6,1204.5,9556,2018-09-06T00:00:00+0000
2018-09-06T01:00:00+0000,1204.5,1205.5,1203.5,1204.3,7743,2018-09-06T01:00:00+0000
2018-09-06T02:00:00+0000,1204.2,1205.3,1203.8,1204.6,4103,2018-09-06T02:00:00+0000
2018-09-06T03:00:00+0000,1204.6,1204.9,1203.3,1203.6,3926,2018-09-06T03:00:00+0000
2018-09-06T04:00:00+0000,1203.6,1204.0,1202.5,1202.8,2783,2018-09-06T04:00:00+0000
2018-09-06T05:00:00+0000,1202.8,1202.8,1200.5,1201.8,7259,2018-09-06T05:00:00+0000
2018-09-06T06:00:00+0000,1201.8,1203.1,1201.2,1202.6,8329,2018-09-06T06:00:00+0000
2018-09-06T07:00:00+0000,1202.7,1205.0,1202.0,1204.4,9857,2018-09-06T07:00:00+0000
2018-09-06T08:00:00+0000,1204.4,1208.8,1204.4,1208.6,23685,2018-09-06T08:00:00+0000
2018-09-06T09:00:00+0000,1208.5,1210.9,1207.7,1209.0,15039,2018-09-06T09:00:00+0000
2018-09-06T10:00:00+0000,1209.0,1211.8,1208.6,1211.0,13899,2018-09-06T10:00:00+0000
2018-09-06T11:00:00+0000,1211.1,1212.1,1210.4,1210.5,9321,2018-09-06T11:00:00+0000
2018-09-06T12:00:00+0000,1210.4,1212.3,1208.5,1209.3,27143,2018-09-06T12:00:00+0000
2018-09-06T13:00:00+0000,1209.3,1212.7,1208.1,1211.8,23481,2018-09-06T13:00:00+0000
2018-09-06T14:00:00+0000,1211.7,1211.7,1208.6,1209.4,23776,2018-09-06T14:00:00+0000
2018-09-06T15:00:00+0000,1209.5,1209.8,1202.2,1204.4,38729,2018-09-06T15:00:00+0000
2018-09-06T16:00:00+0000,1204.3,1205.1,1203.2,1204.4,11428,2018-09-06T16:00:00+0000
2018-09-06T17:00:00+0000,1204.3,1205.2,1203.7,1205.0,8040,2018-09-06T17:00:00+0000
2018-09-06T18:00:00+0000,1205.0,1206.7,1204.4,1205.4,7322,2018-09-06T18:00:00+0000
2018-09-06T19:00:00+0000,1205.4,1205.8,1204.4,1205.1,3175,2018-09-06T19:00:00+0000
2018-09-06T20:00:00+0000,1205.0,1206.0,1204.9,1205.3,2277,2018-09-06T20:00:00+0000
2018-09-06T22:00:00+0000,1205.6,1206.2,1205.0,1205.7,1019,2018-09-06T22:00:00+0000
2018-09-06T23:00:00+0000,1205.7,1206.9,1205.5,1206.6,1992,2018-09-06T23:00:00+0000
2018-09-07T00:00:00+0000,1206.6,1208.0,1206.3,1207.9,4056,2018-09-07T00:00:00+0000
2018-09-07T01:00:00+0000,1207.9,1209.0,1207.0,1207.8,9542,2018-09-07T01:00:00+0000
2018-09-07T02:00:00+0000,1207.8,1208.1,1206.7,1207.8,6610,2018-09-07T02:00:00+0000
2018-09-07T03:00:00+0000,1207.8,1208.4,1204.6,1205.9,9018,2018-09-07T03:00:00+0000
2018-09-07T04:00:00+0000,1205.8,1207.5,1205.6,1207.0,4599,2018-09-07T04:00:00+0000
2018-09-07T05:00:00+0000,1206.9,1207.3,1205.5,1206.0,5929,2018-09-07T05:00:00+0000
2018-09-07T06:00:00+0000,1206.0,1207.4,1204.6,1206.2,11670,2018-09-07T06:00:00+0000
2018-09-07T07:00:00+0000,1206.1,1206.5,1203.6,1205.1,13362,2018-09-07T07:00:00+0000
2018-09-07T08:00:00+0000,1205.0,1207.2,1204.8,1206.3,9617,2018-09-07T08:00:00+0000
2018-09-07T09:00:00+0000,1206.3,1207.1,1204.9,1205.6,8415,2018-09-07T09:00:00+0000
2018-09-07T10:00:00+0000,1205.6,1207.6,1205.3,1207.2,8806,2018-09-07T10:00:00+0000
2018-09-07T11:00:00+0000,1207.2,1207.8,1205.8,1206.7,7287,2018-09-07T11:00:00+0000
2018-09-07T12:00:00+0000,1206.7,1207.7,1199.0,1199.8,55357,2018-09-07T12:00:00+0000
2018-09-07T13:00:00+0000,1199.9,1205.7,1198.7,1203.9,38760,2018-09-07T13:00:00+0000
2018-09-07T14:00:00+0000,1204.0,1205.3,1201.4,1203.1,21228,2018-09-07T14:00:00+0000
2018-09-07T15:00:00+0000,1203.1,1204.2,1202.4,1202.4,6875,2018-09-07T15:00:00+0000
2018-09-07T16:00:00+0000,1202.5,1203.4,1200.4,1201.3,18485,2018-09-07T16:00:00+0000
2018-09-07T17:00:00+0000,1201.4,1201.6,1198.8,1201.0,12012,2018-09-07T17:00:00+0000
2018-09-07T18:00:00+0000,1200.9,1202.1,1200.5,1201.5,5036,2018-09-07T18:00:00+0000
2018-09-07T19:00:00+0000,1201.5,1201.9,1200.8,1201.5,2799,2018-09-07T19:00:00+0000
2018-09-07T20:00:00+0000,1201.5,1202.0,1200.8,1201.8,1914,2018-09-07T20:00:00+0000
2018-09-09T22:00:00+0000,1200.7,1202.1,1200.3,1200.5,2528,2018-09-09T22:00:00+0000
2018-09-09T23:00:00+0000,1200.5,1201.7,1200.4,1201.5,2205,2018-09-09T23:00:00+0000
2018-09-10T00:00:00+0000,1201.5,1201.6,1199.4,1200.9,5905,2018-09-10T00:00:00+0000
2018-09-10T01:00:00+0000,1200.8,1201.7,1199.4,1199.6,9747,2018-09-10T01:00:00+0000
2018-09-10T02:00:00+0000,1199.6,1200.6,1199.2,1199.8,5853,2018-09-10T02:00:00+0000
2018-09-10T03:00:00+0000,1199.7,1200.7,1199.5,1199.6,3659,2018-09-10T03:00:00+0000
2018-09-10T04:00:00+0000,1199.6,1199.6,1197.6,1198.3,7918,2018-09-10T04:00:00+0000
2018-09-10T05:00:00+0000,1198.3,1198.5,1196.7,1197.5,6015,2018-09-10T05:00:00+0000
2018-09-10T06:00:00+0000,1197.5,1199.1,1197.0,1198.1,11431,2018-09-10T06:00:00+0000
2018-09-10T07:00:00+0000,1198.1,1201.3,1197.4,1200.5,14005,2018-09-10T07:00:00+0000
2018-09-10T08:00:00+0000,1200.4,1201.1,1199.0,1199.7,9060,2018-09-10T08:00:00+0000
2018-09-10T09:00:00+0000,1199.8,1201.0,1198.9,1199.3,6739,2018-09-10T09:00:00+0000
2018-09-10T10:00:00+0000,1199.3,1200.3,1198.1,1199.4,7463,2018-09-10T10:00:00+0000
2018-09-10T11:00:00+0000,1199.4,1199.6,1197.0,1197.7,7346,2018-09-10T11:00:00+0000
2018-09-10T12:00:00+0000,1197.8,1201.1,1196.2,1200.9,17867,2018-09-10T12:00:00+0000
2018-09-10T13:00:00+0000,1201.0,1203.0,1200.6,1201.8,26726,2018-09-10T13:00:00+0000
2018-09-10T14:00:00+0000,1201.8,1203.8,1201.8,1202.3,16356,2018-09-10T14:00:00+0000
2018-09-10T15:00:00+0000,1202.3,1202.8,1201.3,1202.0,8556,2018-09-10T15:00:00+0000
2018-09-10T16:00:00+0000,1202.1,1202.4,1201.0,1201.5,8628,2018-09-10T16:00:00+0000
2018-09-10T17:00:00+0000,1201.6,1201.9,1199.0,1200.9,13826,2018-09-10T17:00:00+0000
2018-09-10T18:00:00+0000,1200.9,1201.7,1200.6,1201.1,4592,2018-09-10T18:00:00+0000
2018-09-10T19:00:00+0000,1201.0,1201.3,1199.9,1200.6,2847,2018-09-10T19:00:00+0000
2018-09-10T20:00:00+0000,1200.7,1201.2,1200.6,1201.0,1105,2018-09-10T20:00:00+0000
2018-09-10T22:00:00+0000,1200.4,1201.2,1200.4,1200.7,935,2018-09-10T22:00:00+0000
2018-09-10T23:00:00+0000,1200.8,1201.1,1200.1,1200.2,1109,2018-09-10T23:00:00+0000
2018-09-11T00:00:00+0000,1200.3,1201.4,1199.3,1199.4,7235,2018-09-11T00:00:00+0000
2018-09-11T01:00:00+0000,1199.4,1200.3,1198.9,1199.2,7637,2018-09-11T01:00:00+0000
2018-09-11T02:00:00+0000,1199.2,1199.4,1198.2,1198.9,4618,2018-09-11T02:00:00+0000
2018-09-11T03:00:00+0000,1199.0,1199.6,1198.7,1199.1,3959,2018-09-11T03:00:00+0000
2018-09-11T04:00:00+0000,1199.1,1199.2,1198.7,1199.0,2030,2018-09-11T04:00:00+0000
2018-09-11T05:00:00+0000,1199.0,1200.8,1198.4,1200.4,6407,2018-09-11T05:00:00+0000
2018-09-11T06:00:00+0000,1200.4,1201.8,1200.0,1201.0,9236,2018-09-11T06:00:00+0000
2018-09-11T07:00:00+0000,1201.0,1202.4,1200.7,1201.2,8754,2018-09-11T07:00:00+0000
2018-09-11T08:00:00+0000,1201.1,1202.0,1199.2,1200.0,8897,2018-09-11T08:00:00+0000
2018-09-11T09:00:00+0000,1200.0,1200.2,1198.4,1198.5,11015,2018-09-11T09:00:00+0000
2018-09-11T10:00:00+0000,1198.5,1199.7,1198.1,1199.3,5977,2018-09-11T10:00:00+0000
2018-09-11T11:00:00+0000,1199.2,1200.2,1198.7,1199.3,4429,2018-09-11T11:00:00+0000
2018-09-11T12:00:00+0000,1199.4,1199.5,1192.7,1193.9,43419,2018-09-11T12:00:00+0000
2018-09-11T13:00:00+0000,1193.8,1195.4,1192.7,1193.5,23829,2018-09-11T13:00:00+0000
2018-09-11T14:00:00+0000,1193.4,1197.5,1193.2,1196.9,28277,2018-09-11T14:00:00+0000
2018-09-11T15:00:00+0000,1196.9,1201.2,1195.4,1200.8,25380,2018-09-11T15:00:00+0000
2018-09-11T16:00:00+0000,1200.8,1202.6,1200.3,1200.7,19256,2018-09-11T16:00:00+0000
2018-09-11T17:00:00+0000,1200.7,1202.9,1200.2,1202.7,13175,2018-09-11T17:00:00+0000
2018-09-11T18:00:00+0000,1202.7,1203.0,1200.7,1201.3,5181,2018-09-11T18:00:00+0000
2018-09-11T19:00:00+0000,1201.3,1201.9,1201.0,1201.3,2280,2018-09-11T19:00:00+0000
2018-09-11T20:00:00+0000,1201.3,1204.8,1201.3,1203.6,4722,2018-09-11T20:00:00+0000
2018-09-11T22:00:00+0000,1203.5,1203.9,1202.8,1202.9,1197,2018-09-11T22:00:00+0000
2018-09-11T23:00:00+0000,1202.9,1203.7,1202.2,1202.2,1813,2018-09-11T23:00:00+0000
2018-09-12T00:00:00+0000,1202.2,1203.4,1201.9,1202.1,6302,2018-09-12T00:00:00+0000
2018-09-12T01:00:00+0000,1202.1,1202.1,1199.3,1199.6,7799,2018-09-12T01:00:00+0000
2018-09-12T02:00:00+0000,1199.7,1200.3,1199.0,1199.6,7339,2018-09-12T02:00:00+0000
2018-09-12T03:00:00+0000,1199.5,1200.0,1198.6,1199.1,4627,2018-09-12T03:00:00+0000
2018-09-12T04:00:00+0000,1199.1,1199.4,1197.6,1198.8,5813,2018-09-12T04:00:00+0000
2018-09-12T05:00:00+0000,1198.7,1199.7,1198.0,1199.6,5905,2018-09-12T05:00:00+0000
2018-09-12T06:00:00+0000,1199.5,1200.8,1198.5,1198.5,11414,2018-09-12T06:00:00+0000
2018-09-12T07:00:00+0000,1198.6,1201.7,1197.8,1201.5,12962,2018-09-12T07:00:00+0000
2018-09-12T08:00:00+0000,1201.5,1201.7,1199.6,1200.7,13490,2018-09-12T08:00:00+0000
2018-09-12T09:00:00+0000,1200.8,1203.0,1199.9,1202.3,11243,2018-09-12T09:00:00+0000
2018-09-12T10:00:00+0000,1202.2,1202.4,1200.5,1200.7,8633,2018-09-12T10:00:00+0000
2018-09-12T11:00:00+0000,1200.6,1201.4,1198.3,1199.1,14632,2018-09-12T11:00:00+0000
2018-09-12T12:00:00+0000,1199.1,1200.7,1198.1,1199.6,19306,2018-09-12T12:00:00+0000
2018-09-12T13:00:00+0000,1199.5,1201.6,1199.3,1201.3,14433,2018-09-12T13:00:00+0000
2018-09-12T14:00:00+0000,1201.3,1203.2,1200.9,1203.1,23385,2018-09-12T14:00:00+0000
2018-09-12T15:00:00+0000,1203.1,1209.7,1201.8,1207.6,56233,2018-09-12T15:00:00+0000
2018-09-12T16:00:00+0000,1207.6,1210.0,1207.6,1209.4,19665,2018-09-12T16:00:00+0000
2018-09-12T17:00:00+0000,1209.4,1213.3,1209.3,1212.7,24207,2018-09-12T17:00:00+0000
2018-09-12T18:00:00+0000,1212.7,1213.9,1212.5,1213.4,10085,2018-09-12T18:00:00+0000
2018-09-12T19:00:00+0000,1213.4,1213.6,1210.7,1211.6,6052,2018-09-12T19:00:00+0000
2018-09-12T20:00:00+0000,1211.5,1211.8,1211.2,1211.6,1495,2018-09-12T20:00:00+0000
2018-09-12T22:00:00+0000,1212.4,1212.9,1211.4,1211.7,1577,2018-09-12T22:00:00+0000
2018-09-12T23:00:00+0000,1211.7,1212.1,1211.4,1211.5,1511,2018-09-12T23:00:00+0000
2018-09-13T00:00:00+0000,1211.5,1212.6,1210.5,1211.3,5813,2018-09-13T00:00:00+0000
2018-09-13T01:00:00+0000,1211.2,1212.3,1210.2,1210.6,7674,2018-09-13T01:00:00+0000
2018-09-13T02:00:00+0000,1210.7,1210.8,1209.4,1210.1,5976,2018-09-13T02:00:00+0000
2018-09-13T03:00:00+0000,1210.1,1211.1,1209.8,1211.1,2550,2018-09-13T03:00:00+0000
2018-09-13T04:00:00+0000,1211.0,1211.5,1209.5,1209.7,4661,2018-09-13T04:00:00+0000
2018-09-13T05:00:00+0000,1209.6,1210.3,1209.1,1209.4,3645,2018-09-13T05:00:00+0000
2018-09-13T06:00:00+0000,1209.4,1210.9,1209.3,1209.8,9062,2018-09-13T06:00:00+0000
2018-09-13T07:00:00+0000,1209.8,1212.0,1208.6,1210.8,11778,2018-09-13T07:00:00+0000
2018-09-13T08:00:00+0000,1210.8,1212.7,1210.7,1211.3,7385,2018-09-13T08:00:00+0000
2018-09-13T09:00:00+0000,1211.3,1212.1,1210.7,1210.9,8812,2018-09-13T09:00:00+0000
2018-09-13T10:00:00+0000,1210.8,1211.2,1209.3,1210.4,7545,2018-09-13T10:00:00+0000
2018-09-13T11:00:00+0000,1210.4,1211.7,1209.7,1211.1,10436,2018-09-13T11:00:00+0000
2018-09-13T12:00:00+0000,1211.2,1215.5,1210.5,1215.1,34471,2018-09-13T12:00:00+0000
2018-09-13T13:00:00+0000,1215.0,1218.0,1215.0,1215.7,35853,2018-09-13T13:00:00+0000
2018-09-13T14:00:00+0000,1215.6,1215.9,1206.3,1208.3,58754,2018-09-13T14:00:00+0000
2018-09-13T15:00:00+0000,1208.4,1210.0,1206.9,1207.9,20186,2018-09-13T15:00:00+0000
2018-09-13T16:00:00+0000,1208.0,1209.5,1207.0,1208.7,13507,2018-09-13T16:00:00+0000
2018-09-13T17:00:00+0000,1208.6,1209.4,1206.6,1206.8,12225,2018-09-13T17:00:00+0000
2018-09-13T18:00:00+0000,1206.8,1207.4,1205.0,1207.1,10325,2018-09-13T18:00:00+0000
2018-09-13T19:00:00+0000,1207.1,1207.2,1205.3,1207.0,6093,2018-09-13T19:00:00+0000
2018-09-13T20:00:00+0000,1207.0,1207.4,1206.2,1206.4,1708,2018-09-13T20:00:00+0000
2018-09-13T22:00:00+0000,1206.6,1207.8,1206.2,1207.2,1645,2018-09-13T22:00:00+0000
2018-09-13T23:00:00+0000,1207.2,1207.9,1207.0,1207.1,1459,2018-09-13T23:00:00+0000
2018-09-14T00:00:00+0000,1207.2,1208.2,1207.0,1208.0,4557,2018-09-14T00:00:00+0000
2018-09-14T01:00:00+0000,1207.9,1209.2,1207.9,1209.0,6797,2018-09-14T01:00:00+0000
2018-09-14T02:00:00+0000,1209.0,1209.8,1208.8,1209.7,4018,2018-09-14T02:00:00+0000
2018-09-14T03:00:00+0000,1209.7,1210.9,1209.6,1210.5,5229,2018-09-14T03:00:00+0000
2018-09-14T04:00:00+0000,1210.6,1210.7,1209.3,1210.4,4410,2018-09-14T04:00:00+0000
2018-09-14T05:00:00+0000,1210.4,1210.9,1209.8,1210.1,3361,2018-09-14T05:00:00+0000
2018-09-14T06:00:00+0000,1210.0,1211.9,1209.8,1211.1,9602,2018-09-14T06:00:00+0000
2018-09-14T07:00:00+0000,1211.1,1213.8,1209.6,1212.9,15884,2018-09-14T07:00:00+0000
2018-09-14T08:00:00+0000,1212.8,1213.4,1211.5,1212.1,10468,2018-09-14T08:00:00+0000
2018-09-14T09:00:00+0000,1212.1,1212.9,1211.0,1211.2,8228,2018-09-14T09:00:00+0000
2018-09-14T10:00:00+0000,1211.2,1211.8,1210.5,1211.7,4605,2018-09-14T10:00:00+0000
2018-09-14T11:00:00+0000,1211.6,1212.3,1209.3,1209.6,7978,2018-09-14T11:00:00+0000
2018-09-14T12:00:00+0000,1209.7,1212.1,1206.3,1206.9,27412,2018-09-14T12:00:00+0000
2018-09-14T13:00:00+0000,1206.9,1208.3,1205.8,1206.5,23441,2018-09-14T13:00:00+0000
2018-09-14T14:00:00+0000,1206.5,1207.2,1202.1,1203.5,39689,2018-09-14T14:00:00+0000
2018-09-14T15:00:00+0000,1203.5,1203.7,1200.6,1202.0,25819,2018-09-14T15:00:00+0000
2018-09-14T16:00:00+0000,1202.0,1202.1,1197.7,1199.9,35018,2018-09-14T16:00:00+0000
2018-09-14T17:00:00+0000,1199.8,1201.9,1199.4,1200.9,14089,2018-09-14T17:00:00+0000
2018-09-14T18:00:00+0000,1200.9,1200.9,1199.1,1199.5,7691,2018-09-14T18:00:00+0000
2018-09-14T19:00:00+0000,1199.6,1200.0,1198.6,1198.8,4542,2018-09-14T19:00:00+0000
2018-09-14T20:00:00+0000,1198.8,1199.2,1197.8,1198.3,3006,2018-09-14T20:00:00+0000
2018-09-16T22:00:00+0000,1199.2,1199.6,1198.6,1199.0,644,2018-09-16T22:00:00+0000
2018-09-16T23:00:00+0000,1198.9,1199.2,1197.7,1198.2,2465,2018-09-16T23:00:00+0000
2018-09-17T00:00:00+0000,1198.2,1198.7,1197.5,1198.5,4242,2018-09-17T00:00:00+0000
2018-09-17T01:00:00+0000,1198.5,1200.0,1198.5,1198.9,10039,2018-09-17T01:00:00+0000
2018-09-17T02:00:00+0000,1198.8,1199.9,1198.3,1199.8,4663,2018-09-17T02:00:00+0000
2018-09-17T03:00:00+0000,1199.9,1200.5,1199.5,1199.8,3822,2018-09-17T03:00:00+0000
2018-09-17T04:00:00+0000,1199.9,1200.3,1198.6,1199.6,3938,2018-09-17T04:00:00+0000
2018-09-17T05:00:00+0000,1199.6,1200.6,1198.9,1200.5,4552,2018-09-17T05:00:00+0000
2018-09-17T06:00:00+0000,1200.5,1201.1,1199.8,1200.1,6236,2018-09-17T06:00:00+0000
2018-09-17T07:00:00+0000,1200.1,1201.9,1199.3,1201.4,10242,2018-09-17T07:00:00+0000
2018-09-17T08:00:00+0000,1201.4,1201.8,1200.5,1201.6,6973,2018-09-17T08:00:00+0000
2018-09-17T09:00:00+0000,1201.5,1202.3,1201.0,1202.2,8357,2018-09-17T09:00:00+0000
2018-09-17T10:00:00+0000,1202.1,1203.7,1201.5,1202.5,8132,2018-09-17T10:00:00+0000
2018-09-17T11:00:00+0000,1202.5,1202.6,1200.8,1202.2,8755,2018-09-17T11:00:00+0000
2018-09-17T12:00:00+0000,1202.3,1204.8,1202.1,1204.1,17015,2018-09-17T12:00:00+0000
2018-09-17T13:00:00+0000,1204.1,1206.7,1203.4,1206.1,21274,2018-09-17T13:00:00+0000
2018-09-17T14:00:00+0000,1206.1,1209.7,1205.9,1208.3,32148,2018-09-17T14:00:00+0000
2018-09-17T15:00:00+0000,1208.2,1209.0,1207.0,1207.8,17262,2018-09-17T15:00:00+0000
2018-09-17T16:00:00+0000,1207.8,1207.9,1206.5,1207.3,8766,2018-09-17T16:00:00+0000
2018-09-17T17:00:00+0000,1207.2,1207.4,1205.3,1205.9,9734,2018-09-17T17:00:00+0000
2018-09-17T18:00:00+0000,1205.9,1206.8,1204.6,1205.6,4976,2018-09-17T18:00:00+0000
2018-09-17T19:00:00+0000,1205.7,1206.0,1204.6,1205.2,3890,2018-09-17T19:00:00+0000
2018-09-17T20:00:00+0000,1205.3,1206.2,1205.0,1206.1,2279,2018-09-17T20:00:00+0000
2018-09-17T22:00:00+0000,1206.4,1206.8,1204.2,1204.2,2735,2018-09-17T22:00:00+0000
2018-09-17T23:00:00+0000,1204.3,1204.6,1202.3,1203.0,5351,2018-09-17T23:00:00+0000
2018-09-18T00:00:00+0000,1203.1,1204.2,1203.0,1203.5,4036,2018-09-18T00:00:00+0000
2018-09-18T01:00:00+0000,1203.6,1203.9,1201.6,1202.6,8913,2018-09-18T01:00:00+0000
