Time,Open,High,Low,Close,Volume,index
2022-06-17T05:00:00+0000,1859.3,1861.5,1836.1,1840.6,141718,2022-06-17T05:00:00+0000
2022-06-21T05:00:00+0000,1840.6,1848.4,1830.7,1838.8,176299,2022-06-21T05:00:00+0000
2022-06-22T05:00:00+0000,1834.9,1850.3,1824.5,1838.4,149553,2022-06-22T05:00:00+0000
2022-06-23T05:00:00+0000,1839.7,1848.9,1823.5,1829.8,167071,2022-06-23T05:00:00+0000
2022-06-24T05:00:00+0000,1824.2,1833.7,1817.7,1830.3,139723,2022-06-24T05:00:00+0000
2022-06-27T05:00:00+0000,1839.6,1842.8,1821.8,1824.8,143820,2022-06-27T05:00:00+0000
2022-06-28T05:00:00+0000,1823.6,1830.9,1819.1,1821.2,111397,2022-06-28T05:00:00+0000
2022-06-29T05:00:00+0000,1821.4,1834.9,1810.7,1817.5,155542,2022-06-29T05:00:00+0000
2022-06-30T05:00:00+0000,1819.2,1826.8,1802.5,1807.3,208898,2022-06-30T05:00:00+0000
2022-07-01T05:00:00+0000,1808.1,1813.6,1783.4,1801.5,249489,2022-07-01T05:00:00+0000
2022-07-05T05:00:00+0000,1814.4,1815.2,1763.0,1763.9,310369,2022-07-05T05:00:00+0000
2022-07-06T05:00:00+0000,1764.2,1771.5,1730.7,1736.5,258824,2022-07-06T05:00:00+0000
2022-07-07T05:00:00+0000,1737.2,1748.2,1734.7,1739.7,151256,2022-07-07T05:00:00+0000
2022-07-08T05:00:00+0000,1738.7,1751.7,1725.0,1742.3,189178,2022-07-08T05:00:00+0000
2022-07-11T05:00:00+0000,1741.5,1743.0,1729.0,1731.7,171902,2022-07-11T05:00:00+0000
2022-07-12T05:00:00+0000,1731.3,1742.2,1721.6,1724.8,255170,2022-07-12T05:00:00+0000
2022-07-13T05:00:00+0000,1723.6,1744.3,1704.5,1735.5,300550,2022-07-13T05:00:00+0000
2022-07-14T05:00:00+0000,1733.6,1734.8,1695.0,1705.8,266354,2022-07-14T05:00:00+0000
2022-07-15T05:00:00+0000,1708.2,1714.2,1696.6,1703.6,176797,2022-07-15T05:00:00+0000
2022-07-18T05:00:00+0000,1706.4,1722.0,1704.4,1710.2,157535,2022-07-18T05:00:00+0000
2022-07-19T05:00:00+0000,1707.2,1716.5,1702.6,1710.7,131771,2022-07-19T05:00:00+0000
2022-07-20T05:00:00+0000,1709.5,1712.7,1690.1,1700.2,174466,2022-07-20T05:00:00+0000
2022-07-21T05:00:00+0000,1693.7,1719.5,1678.4,1713.4,248875,2022-07-21T05:00:00+0000
2022-07-22T05:00:00+0000,1717.2,1738.3,1711.7,1727.4,200622,2022-07-22T05:00:00+0000
2022-07-25T05:00:00+0000,1726.3,1734.6,1712.9,1719.1,160719,2022-07-25T05:00:00+0000
2022-07-26T05:00:00+0000,1717.9,1726.4,1711.5,1717.7,147367,2022-07-26T05:00:00+0000
2022-07-27T05:00:00+0000,1715.2,1739.6,1709.1,1719.1,144865,2022-07-27T05:00:00+0000
2022-07-28T05:00:00+0000,1732.3,1755.0,1732.0,1750.3,37236,2022-07-28T05:00:00+0000
2022-07-29T05:00:00+0000,1754.0,1765.7,1750.0,1762.9,3485,2022-07-29T05:00:00+0000
2022-08-01T05:00:00+0000,1763.9,1772.5,1755.7,1769.0,705,2022-08-01T05:00:00+0000
2022-08-02T05:00:00+0000,1772.1,1786.6,1758.7,1771.1,1078,2022-08-02T05:00:00+0000
2022-08-03T05:00:00+0000,1756.7,1770.5,1753.0,1758.0,399,2022-08-03T05:00:00+0000
2022-08-04T05:00:00+0000,1769.4,1792.1,1767.7,1788.5,285,2022-08-04T05:00:00+0000
2022-08-05T05:00:00+0000,1791.2,1791.4,1764.2,1772.9,645,2022-08-05T05:00:00+0000
2022-08-08T05:00:00+0000,1771.8,1786.8,1771.8,1786.8,127,2022-08-08T05:00:00+0000
2022-08-09T05:00:00+0000,1790.0,1796.1,1785.6,1794.0,249,2022-08-09T05:00:00+0000
2022-08-10T05:00:00+0000,1804.4,1804.9,1787.8,1795.6,601,2022-08-10T05:00:00+0000
2022-08-11T05:00:00+0000,1794.3,1794.3,1785.7,1789.7,1235,2022-08-11T05:00:00+0000
2022-08-12T05:00:00+0000,1786.3,1800.4,1784.3,1798.6,187,2022-08-12T05:00:00+0000
2022-08-15T05:00:00+0000,1799.0,1799.0,1774.7,1781.4,64,2022-08-15T05:00:00+0000
2022-08-16T05:00:00+0000,1777.4,1777.4,1771.4,1773.2,308,2022-08-16T05:00:00+0000
2022-08-17T05:00:00+0000,1769.7,1769.7,1760.0,1760.3,23,2022-08-17T05:00:00+0000
2022-08-18T05:00:00+0000,1762.9,1762.9,1753.4,1755.3,321,2022-08-18T05:00:00+0000
2022-08-19T05:00:00+0000,1753.7,1754.3,1747.5,1747.6,49,2022-08-19T05:00:00+0000
2022-08-22T05:00:00+0000,1740.5,1740.5,1726.5,1734.0,347,2022-08-22T05:00:00+0000
2022-08-23T05:00:00+0000,1738.0,1748.9,1731.4,1746.8,509,2022-08-23T05:00:00+0000
2022-08-24T05:00:00+0000,1745.0,1751.8,1743.6,1747.8,187,2022-08-24T05:00:00+0000
2022-08-25T05:00:00+0000,1761.6,1761.8,1755.0,1757.7,172,2022-08-25T05:00:00+0000
2022-08-26T05:00:00+0000,1754.0,1756.0,1736.1,1736.1,202,2022-08-26T05:00:00+0000
2022-08-29T05:00:00+0000,1732.4,1741.2,1732.1,1736.6,71,2022-08-29T05:00:00+0000
