Time,Open,High,Low,Close,Volume,index
2018-05-09T07:00:00+0000,1314.3,1314.3,1310.9,1312.0,204,2018-05-09T07:00:00+0000
2018-05-09T08:00:00+0000,1312.0,1312.9,1311.5,1312.6,20,2018-05-09T08:00:00+0000
2018-05-09T09:00:00+0000,1312.3,1313.9,1312.3,1313.2,28,2018-05-09T09:00:00+0000
2018-05-09T10:00:00+0000,1312.8,1315.4,1312.1,1315.1,88,2018-05-09T10:00:00+0000
2018-05-09T11:00:00+0000,1315.0,1320.5,1314.5,1317.4,129,2018-05-09T11:00:00+0000
2018-05-09T12:00:00+0000,1317.9,1320.8,1317.6,1320.2,532,2018-05-09T12:00:00+0000
2018-05-09T13:00:00+0000,1320.7,1321.2,1318.7,1320.6,553,2018-05-09T13:00:00+0000
2018-05-09T14:00:00+0000,1320.8,1324.1,1320.4,1321.8,890,2018-05-09T14:00:00+0000
2018-05-09T15:00:00+0000,1322.3,1322.6,1319.6,1319.8,456,2018-05-09T15:00:00+0000
2018-05-09T16:00:00+0000,1319.9,1320.4,1318.0,1318.8,298,2018-05-09T16:00:00+0000
2018-05-09T17:00:00+0000,1319.0,1319.9,1318.9,1319.6,242,2018-05-09T17:00:00+0000
2018-05-09T18:00:00+0000,1319.5,1319.7,1318.8,1319.4,103,2018-05-09T18:00:00+0000
2018-05-09T19:00:00+0000,1319.0,1319.3,1317.3,1318.3,81,2018-05-09T19:00:00+0000
2018-05-09T20:00:00+0000,1318.2,1319.1,1318.2,1319.0,78,2018-05-09T20:00:00+0000
2018-05-09T22:00:00+0000,1319.1,1319.1,1318.5,1319.0,60,2018-05-09T22:00:00+0000
2018-05-09T23:00:00+0000,1319.6,1319.9,1318.2,1318.3,18,2018-05-09T23:00:00+0000
2018-05-10T00:00:00+0000,1319.3,1319.3,1317.5,1317.5,34,2018-05-10T00:00:00+0000
2018-05-10T01:00:00+0000,1317.8,1321.2,1317.8,1320.8,43,2018-05-10T01:00:00+0000
2018-05-10T02:00:00+0000,1321.5,1322.0,1319.5,1319.6,57,2018-05-10T02:00:00+0000
2018-05-10T03:00:00+0000,1319.7,1320.3,1319.7,1320.0,34,2018-05-10T03:00:00+0000
2018-05-10T04:00:00+0000,1320.2,1321.7,1320.2,1321.7,17,2018-05-10T04:00:00+0000
2018-05-10T05:00:00+0000,1320.9,1320.9,1320.0,1320.0,7,2018-05-10T05:00:00+0000
2018-05-10T06:00:00+0000,1318.9,1320.8,1318.7,1319.2,107,2018-05-10T06:00:00+0000
2018-05-10T07:00:00+0000,1319.0,1319.2,1317.0,1318.1,91,2018-05-10T07:00:00+0000
2018-05-10T08:00:00+0000,1318.3,1321.3,1318.1,1321.3,69,2018-05-10T08:00:00+0000
2018-05-10T09:00:00+0000,1321.2,1322.5,1321.0,1321.8,92,2018-05-10T09:00:00+0000
2018-05-10T10:00:00+0000,1321.8,1323.2,1321.4,1323.1,81,2018-05-10T10:00:00+0000
2018-05-10T11:00:00+0000,1322.8,1325.0,1322.0,1324.1,165,2018-05-10T11:00:00+0000
2018-05-10T12:00:00+0000,1324.2,1329.5,1323.9,1328.6,562,2018-05-10T12:00:00+0000
2018-05-10T13:00:00+0000,1328.6,1329.4,1324.5,1325.7,853,2018-05-10T13:00:00+0000
2018-05-10T14:00:00+0000,1325.6,1326.3,1323.6,1323.8,1169,2018-05-10T14:00:00+0000
2018-05-10T15:00:00+0000,1323.8,1326.0,1322.7,1325.6,599,2018-05-10T15:00:00+0000
2018-05-10T16:00:00+0000,1325.3,1326.6,1325.3,1325.9,188,2018-05-10T16:00:00+0000
2018-05-10T17:00:00+0000,1325.8,1328.8,1325.8,1327.0,725,2018-05-10T17:00:00+0000
2018-05-10T18:00:00+0000,1326.8,1328.6,1326.4,1328.0,171,2018-05-10T18:00:00+0000
2018-05-10T19:00:00+0000,1328.2,1328.4,1327.0,1327.3,66,2018-05-10T19:00:00+0000
2018-05-10T20:00:00+0000,1327.2,1328.0,1327.2,1328.0,31,2018-05-10T20:00:00+0000
2018-05-10T22:00:00+0000,1327.9,1328.4,1327.5,1327.5,23,2018-05-10T22:00:00+0000
2018-05-11T00:00:00+0000,1327.4,1327.5,1326.4,1327.5,10,2018-05-11T00:00:00+0000
2018-05-11T01:00:00+0000,1328.1,1328.1,1326.5,1326.8,77,2018-05-11T01:00:00+0000
2018-05-11T02:00:00+0000,1326.3,1326.5,1326.0,1326.5,37,2018-05-11T02:00:00+0000
2018-05-11T03:00:00+0000,1325.9,1327.0,1325.9,1327.0,36,2018-05-11T03:00:00+0000
2018-05-11T04:00:00+0000,1326.4,1326.8,1326.0,1326.0,20,2018-05-11T04:00:00+0000
2018-05-11T05:00:00+0000,1326.1,1326.4,1325.1,1325.2,23,2018-05-11T05:00:00+0000
2018-05-11T06:00:00+0000,1325.3,1326.8,1325.3,1326.6,68,2018-05-11T06:00:00+0000
2018-05-11T07:00:00+0000,1325.8,1328.4,1325.8,1328.4,70,2018-05-11T07:00:00+0000
2018-05-11T08:00:00+0000,1328.7,1329.8,1328.5,1329.7,104,2018-05-11T08:00:00+0000
2018-05-11T09:00:00+0000,1329.6,1331.4,1328.9,1330.9,179,2018-05-11T09:00:00+0000
2018-05-11T10:00:00+0000,1331.1,1332.1,1330.4,1331.3,106,2018-05-11T10:00:00+0000
2018-05-11T11:00:00+0000,1331.0,1332.1,1330.6,1332.1,99,2018-05-11T11:00:00+0000
2018-05-11T12:00:00+0000,1332.2,1332.4,1330.9,1331.2,249,2018-05-11T12:00:00+0000
2018-05-11T13:00:00+0000,1331.3,1331.6,1329.0,1329.9,291,2018-05-11T13:00:00+0000
2018-05-11T14:00:00+0000,1330.3,1330.9,1328.4,1328.6,422,2018-05-11T14:00:00+0000
2018-05-11T15:00:00+0000,1328.8,1329.1,1326.8,1328.3,354,2018-05-11T15:00:00+0000
2018-05-11T16:00:00+0000,1328.4,1328.9,1327.4,1328.5,210,2018-05-11T16:00:00+0000
2018-05-11T17:00:00+0000,1328.5,1328.5,1326.8,1328.0,212,2018-05-11T17:00:00+0000
2018-05-11T18:00:00+0000,1327.7,1327.7,1324.8,1326.0,336,2018-05-11T18:00:00+0000
2018-05-11T19:00:00+0000,1326.4,1326.4,1325.3,1325.5,52,2018-05-11T19:00:00+0000
2018-05-11T20:00:00+0000,1325.5,1325.8,1323.8,1324.6,115,2018-05-11T20:00:00+0000
2018-05-13T22:00:00+0000,1324.5,1325.6,1324.5,1325.6,85,2018-05-13T22:00:00+0000
2018-05-13T23:00:00+0000,1325.4,1326.5,1325.2,1326.3,41,2018-05-13T23:00:00+0000
2018-05-14T00:00:00+0000,1326.4,1328.3,1326.3,1328.1,82,2018-05-14T00:00:00+0000
2018-05-14T01:00:00+0000,1328.5,1328.7,1327.5,1327.5,90,2018-05-14T01:00:00+0000
2018-05-14T02:00:00+0000,1327.0,1327.0,1326.5,1326.9,8,2018-05-14T02:00:00+0000
2018-05-14T03:00:00+0000,1327.3,1327.4,1326.8,1326.8,212,2018-05-14T03:00:00+0000
2018-05-14T04:00:00+0000,1326.1,1326.1,1325.5,1325.7,27,2018-05-14T04:00:00+0000
2018-05-14T05:00:00+0000,1325.8,1326.9,1325.4,1326.3,59,2018-05-14T05:00:00+0000
2018-05-14T06:00:00+0000,1326.8,1327.9,1325.9,1326.1,61,2018-05-14T06:00:00+0000
2018-05-14T07:00:00+0000,1325.9,1327.7,1325.8,1327.6,73,2018-05-14T07:00:00+0000
2018-05-14T08:00:00+0000,1328.0,1328.0,1326.3,1327.4,51,2018-05-14T08:00:00+0000
2018-05-14T09:00:00+0000,1327.6,1327.8,1326.3,1326.7,62,2018-05-14T09:00:00+0000
2018-05-14T10:00:00+0000,1326.7,1326.7,1324.8,1326.0,82,2018-05-14T10:00:00+0000
2018-05-14T11:00:00+0000,1326.2,1326.5,1324.6,1325.1,91,2018-05-14T11:00:00+0000
2018-05-14T12:00:00+0000,1325.3,1326.2,1324.1,1325.0,255,2018-05-14T12:00:00+0000
2018-05-14T13:00:00+0000,1325.1,1327.4,1324.4,1326.9,402,2018-05-14T13:00:00+0000
2018-05-14T14:00:00+0000,1326.8,1326.8,1325.2,1326.1,447,2018-05-14T14:00:00+0000
2018-05-14T15:00:00+0000,1325.9,1326.2,1324.8,1325.8,404,2018-05-14T15:00:00+0000
2018-05-14T16:00:00+0000,1325.8,1326.2,1325.0,1325.3,310,2018-05-14T16:00:00+0000
2018-05-14T17:00:00+0000,1325.5,1325.6,1321.6,1321.6,955,2018-05-14T17:00:00+0000
2018-05-14T18:00:00+0000,1321.5,1321.5,1319.1,1319.7,926,2018-05-14T18:00:00+0000
2018-05-14T19:00:00+0000,1319.7,1320.9,1319.3,1319.6,147,2018-05-14T19:00:00+0000
2018-05-14T20:00:00+0000,1319.7,1320.0,1319.0,1319.4,225,2018-05-14T20:00:00+0000
2018-05-14T22:00:00+0000,1318.9,1320.3,1318.6,1319.8,75,2018-05-14T22:00:00+0000
2018-05-14T23:00:00+0000,1319.7,1320.0,1319.7,1320.0,2,2018-05-14T23:00:00+0000
2018-05-15T00:00:00+0000,1319.7,1320.8,1319.6,1320.3,54,2018-05-15T00:00:00+0000
2018-05-15T01:00:00+0000,1320.5,1320.6,1319.6,1319.6,11,2018-05-15T01:00:00+0000
2018-05-15T02:00:00+0000,1319.8,1320.0,1319.1,1319.8,43,2018-05-15T02:00:00+0000
2018-05-15T03:00:00+0000,1319.6,1319.7,1319.4,1319.6,25,2018-05-15T03:00:00+0000
2018-05-15T04:00:00+0000,1319.7,1319.7,1317.0,1317.0,175,2018-05-15T04:00:00+0000
2018-05-15T05:00:00+0000,1316.8,1318.3,1316.5,1317.8,70,2018-05-15T05:00:00+0000
2018-05-15T06:00:00+0000,1317.9,1317.9,1316.7,1317.4,180,2018-05-15T06:00:00+0000
2018-05-15T07:00:00+0000,1317.3,1317.8,1316.5,1316.7,98,2018-05-15T07:00:00+0000
2018-05-15T08:00:00+0000,1316.6,1317.0,1315.3,1315.6,121,2018-05-15T08:00:00+0000
2018-05-15T09:00:00+0000,1315.4,1316.5,1315.4,1315.7,114,2018-05-15T09:00:00+0000
2018-05-15T10:00:00+0000,1315.5,1315.9,1314.5,1314.6,318,2018-05-15T10:00:00+0000
2018-05-15T11:00:00+0000,1314.6,1314.9,1311.7,1312.5,441,2018-05-15T11:00:00+0000
2018-05-15T12:00:00+0000,1312.4,1312.5,1302.3,1303.1,2005,2018-05-15T12:00:00+0000
2018-05-15T13:00:00+0000,1302.9,1303.9,1297.4,1298.4,2495,2018-05-15T13:00:00+0000
2018-05-15T14:00:00+0000,1298.7,1301.2,1298.5,1299.9,1282,2018-05-15T14:00:00+0000
2018-05-15T15:00:00+0000,1300.0,1301.0,1298.9,1299.3,618,2018-05-15T15:00:00+0000
2018-05-15T16:00:00+0000,1299.2,1299.6,1296.4,1296.7,933,2018-05-15T16:00:00+0000
2018-05-15T17:00:00+0000,1296.9,1296.9,1295.1,1296.2,1358,2018-05-15T17:00:00+0000
2018-05-15T18:00:00+0000,1296.1,1298.3,1294.1,1296.0,532,2018-05-15T18:00:00+0000
2018-05-15T19:00:00+0000,1296.1,1298.3,1296.1,1297.8,814,2018-05-15T19:00:00+0000
2018-05-15T20:00:00+0000,1297.8,1298.5,1296.0,1296.0,152,2018-05-15T20:00:00+0000
2018-05-15T22:00:00+0000,1295.5,1298.5,1295.2,1297.9,50,2018-05-15T22:00:00+0000
2018-05-15T23:00:00+0000,1298.2,1298.8,1297.8,1297.8,31,2018-05-15T23:00:00+0000
2018-05-16T00:00:00+0000,1298.3,1298.9,1297.9,1297.9,27,2018-05-16T00:00:00+0000
2018-05-16T01:00:00+0000,1297.9,1298.0,1296.7,1297.5,77,2018-05-16T01:00:00+0000
2018-05-16T02:00:00+0000,1298.5,1299.6,1298.4,1299.3,64,2018-05-16T02:00:00+0000
2018-05-16T03:00:00+0000,1299.3,1299.6,1298.6,1299.2,107,2018-05-16T03:00:00+0000
2018-05-16T04:00:00+0000,1299.0,1299.4,1298.9,1299.4,62,2018-05-16T04:00:00+0000
2018-05-16T05:00:00+0000,1299.5,1300.4,1299.0,1300.4,48,2018-05-16T05:00:00+0000
2018-05-16T06:00:00+0000,1299.9,1300.4,1299.0,1300.3,103,2018-05-16T06:00:00+0000
2018-05-16T07:00:00+0000,1300.2,1302.3,1299.3,1300.8,449,2018-05-16T07:00:00+0000
2018-05-16T08:00:00+0000,1300.6,1301.1,1297.9,1298.5,214,2018-05-16T08:00:00+0000
2018-05-16T09:00:00+0000,1298.4,1298.9,1295.8,1296.7,292,2018-05-16T09:00:00+0000
2018-05-16T10:00:00+0000,1296.4,1296.9,1294.8,1296.8,295,2018-05-16T10:00:00+0000
2018-05-16T11:00:00+0000,1296.6,1296.6,1291.8,1293.8,613,2018-05-16T11:00:00+0000
2018-05-16T12:00:00+0000,1293.9,1293.9,1291.8,1292.7,752,2018-05-16T12:00:00+0000
2018-05-16T13:00:00+0000,1292.7,1296.9,1292.7,1296.2,981,2018-05-16T13:00:00+0000
2018-05-16T14:00:00+0000,1296.4,1297.0,1293.4,1293.5,1077,2018-05-16T14:00:00+0000
2018-05-16T15:00:00+0000,1293.6,1295.3,1292.8,1295.0,745,2018-05-16T15:00:00+0000
2018-05-16T16:00:00+0000,1295.1,1297.2,1294.7,1297.1,908,2018-05-16T16:00:00+0000
2018-05-16T17:00:00+0000,1297.1,1298.8,1296.5,1298.8,475,2018-05-16T17:00:00+0000
2018-05-16T18:00:00+0000,1298.8,1299.1,1297.6,1297.6,139,2018-05-16T18:00:00+0000
2018-05-16T19:00:00+0000,1296.9,1297.3,1295.8,1295.9,152,2018-05-16T19:00:00+0000
2018-05-16T20:00:00+0000,1296.0,1296.6,1295.9,1296.3,51,2018-05-16T20:00:00+0000
2018-05-16T22:00:00+0000,1295.9,1297.3,1295.9,1297.1,48,2018-05-16T22:00:00+0000
2018-05-16T23:00:00+0000,1297.0,1297.1,1296.5,1297.0,13,2018-05-16T23:00:00+0000
2018-05-17T00:00:00+0000,1297.0,1297.1,1295.9,1296.0,71,2018-05-17T00:00:00+0000
2018-05-17T01:00:00+0000,1296.2,1298.0,1295.0,1297.3,108,2018-05-17T01:00:00+0000
2018-05-17T02:00:00+0000,1297.3,1299.6,1297.3,1298.9,139,2018-05-17T02:00:00+0000
2018-05-17T03:00:00+0000,1298.3,1298.3,1297.5,1297.5,43,2018-05-17T03:00:00+0000
2018-05-17T04:00:00+0000,1298.0,1298.2,1296.9,1296.9,44,2018-05-17T04:00:00+0000
2018-05-17T05:00:00+0000,1296.8,1298.5,1296.7,1298.3,68,2018-05-17T05:00:00+0000
2018-05-17T06:00:00+0000,1297.9,1298.1,1293.8,1294.7,346,2018-05-17T06:00:00+0000
2018-05-17T07:00:00+0000,1294.7,1295.6,1293.4,1294.9,238,2018-05-17T07:00:00+0000
2018-05-17T08:00:00+0000,1295.5,1295.7,1292.5,1293.3,281,2018-05-17T08:00:00+0000
2018-05-17T09:00:00+0000,1293.1,1294.5,1292.6,1292.8,213,2018-05-17T09:00:00+0000
2018-05-17T10:00:00+0000,1292.7,1293.6,1290.0,1292.7,300,2018-05-17T10:00:00+0000
2018-05-17T11:00:00+0000,1292.6,1294.2,1292.0,1293.4,305,2018-05-17T11:00:00+0000
2018-05-17T12:00:00+0000,1293.5,1295.3,1292.4,1294.8,679,2018-05-17T12:00:00+0000
2018-05-17T13:00:00+0000,1294.9,1297.4,1293.6,1294.2,993,2018-05-17T13:00:00+0000
2018-05-17T14:00:00+0000,1294.1,1296.4,1293.5,1294.7,1042,2018-05-17T14:00:00+0000
2018-05-17T15:00:00+0000,1294.9,1295.1,1292.8,1293.7,632,2018-05-17T15:00:00+0000
2018-05-17T16:00:00+0000,1293.9,1296.9,1293.7,1296.6,655,2018-05-17T16:00:00+0000
2018-05-17T17:00:00+0000,1296.7,1296.7,1294.9,1296.0,737,2018-05-17T17:00:00+0000
2018-05-17T18:00:00+0000,1296.0,1296.9,1295.5,1296.6,111,2018-05-17T18:00:00+0000
2018-05-17T19:00:00+0000,1296.6,1296.6,1295.0,1296.2,124,2018-05-17T19:00:00+0000
2018-05-17T20:00:00+0000,1296.3,1296.3,1296.1,1296.2,60,2018-05-17T20:00:00+0000
2018-05-17T22:00:00+0000,1295.9,1295.9,1295.5,1295.7,42,2018-05-17T22:00:00+0000
2018-05-17T23:00:00+0000,1295.8,1295.8,1294.4,1294.8,24,2018-05-17T23:00:00+0000
2018-05-18T00:00:00+0000,1295.0,1295.5,1294.8,1295.1,49,2018-05-18T00:00:00+0000
2018-05-18T01:00:00+0000,1295.0,1295.0,1293.0,1293.9,58,2018-05-18T01:00:00+0000
2018-05-18T02:00:00+0000,1294.1,1294.8,1293.6,1293.9,52,2018-05-18T02:00:00+0000
2018-05-18T03:00:00+0000,1293.6,1294.1,1293.3,1293.9,24,2018-05-18T03:00:00+0000
2018-05-18T04:00:00+0000,1293.9,1294.1,1293.2,1293.5,24,2018-05-18T04:00:00+0000
2018-05-18T05:00:00+0000,1293.5,1295.1,1293.3,1295.0,76,2018-05-18T05:00:00+0000
2018-05-18T06:00:00+0000,1294.6,1295.5,1294.0,1295.2,97,2018-05-18T06:00:00+0000
2018-05-18T07:00:00+0000,1295.3,1296.1,1294.2,1294.6,382,2018-05-18T07:00:00+0000
2018-05-18T08:00:00+0000,1294.6,1295.0,1293.2,1293.7,291,2018-05-18T08:00:00+0000
2018-05-18T09:00:00+0000,1293.7,1293.8,1291.3,1291.3,291,2018-05-18T09:00:00+0000
2018-05-18T10:00:00+0000,1291.4,1292.3,1291.3,1292.1,175,2018-05-18T10:00:00+0000
2018-05-18T11:00:00+0000,1292.0,1293.7,1291.3,1293.7,420,2018-05-18T11:00:00+0000
2018-05-18T12:00:00+0000,1293.6,1293.8,1291.0,1292.3,720,2018-05-18T12:00:00+0000
