Time,Open,High,Low,Close,Volume
2008-09-02T12:00:00+0000,1295.0,1297.0,1295.0,1297.0,3
2008-09-02T13:00:00+0000,1296.5,1305.25,1296.5,1304.5,8
2008-09-02T18:00:00+0000,1280.5,1281.75,1278.5,1278.75,2
2008-09-03T13:00:00+0000,1274.25,1277.75,1274.25,1277.5,2
2008-09-03T14:00:00+0000,1279.5,1282.5,1274.75,1282.25,4
2008-09-03T15:00:00+0000,1277.0,1280.25,1269.5,1270.0,6
2008-09-03T17:00:00+0000,1268.5,1273.0,1268.0,1272.5,13
2008-09-03T18:00:00+0000,1273.0,1276.0,1270.75,1273.25,3
2008-09-03T19:00:00+0000,1269.5,1277.75,1268.25,1277.75,22
2008-09-03T20:00:00+0000,1277.75,1277.75,1276.5,1276.5,4
2008-09-04T12:00:00+0000,1269.5,1269.5,1269.5,1269.5,3
2008-09-04T13:00:00+0000,1266.75,1266.75,1264.5,1266.0,4
2008-09-04T14:00:00+0000,1265.25,1268.0,1254.75,1254.75,18
2008-09-04T15:00:00+0000,1255.5,1256.25,1249.75,1250.0,6
2008-09-04T16:00:00+0000,1249.0,1249.0,1248.5,1248.5,7
2008-09-04T17:00:00+0000,1246.0,1246.0,1242.75,1243.75,5
2008-09-04T18:00:00+0000,1239.75,1240.25,1238.25,1239.75,5
2008-09-04T19:00:00+0000,1242.75,1242.75,1239.75,1240.25,13
2008-09-04T20:00:00+0000,1239.0,1239.0,1237.0,1237.75,10
2008-09-05T06:00:00+0000,1235.0,1235.25,1235.0,1235.25,1
2008-09-05T07:00:00+0000,1238.75,1238.75,1235.5,1237.25,3
2008-09-05T08:00:00+0000,1233.0,1233.0,1232.5,1232.5,3
2008-09-05T12:00:00+0000,1232.75,1236.25,1221.75,1226.5,7
2008-09-05T13:00:00+0000,1229.75,1235.25,1229.75,1233.75,5
2008-09-05T14:00:00+0000,1229.75,1231.25,1219.75,1220.0,14
2008-09-05T15:00:00+0000,1224.75,1233.75,1224.75,1233.0,3
2008-09-05T16:00:00+0000,1232.5,1233.25,1232.5,1233.0,5
2008-09-05T17:00:00+0000,1236.25,1237.5,1233.25,1234.5,16
2008-09-05T18:00:00+0000,1239.25,1244.0,1238.0,1243.75,6
2008-09-05T19:00:00+0000,1239.5,1246.75,1238.0,1244.75,14
2008-09-05T20:00:00+0000,1244.0,1244.25,1242.0,1243.0,6
2008-09-07T22:00:00+0000,1258.5,1273.0,1258.5,1273.0,3
2008-09-08T03:00:00+0000,1276.75,1280.25,1276.75,1280.25,3
2008-09-08T06:00:00+0000,1278.25,1278.5,1278.25,1278.5,1
2008-09-08T07:00:00+0000,1275.0,1275.0,1272.25,1272.25,3
2008-09-08T08:00:00+0000,1281.0,1281.0,1280.25,1281.0,2
2008-09-08T12:00:00+0000,1279.25,1279.25,1279.25,1279.25,2
2008-09-08T13:00:00+0000,1276.75,1279.0,1269.25,1274.0,17
2008-09-08T14:00:00+0000,1269.75,1273.0,1262.0,1263.0,18
2008-09-08T15:00:00+0000,1260.0,1265.75,1251.5,1254.0,35
2008-09-08T16:00:00+0000,1249.75,1261.0,1248.5,1259.75,17
2008-09-08T17:00:00+0000,1260.25,1261.0,1249.75,1251.75,34
2008-09-08T18:00:00+0000,1252.25,1261.5,1252.25,1256.0,12
2008-09-08T19:00:00+0000,1256.0,1270.0,1253.5,1268.75,26
2008-09-08T20:00:00+0000,1269.5,1271.75,1269.5,1270.0,3
2008-09-09T05:00:00+0000,1263.25,1263.25,1263.25,1263.25,1
2008-09-09T08:00:00+0000,1272.5,1272.75,1272.5,1272.75,1
2008-09-09T13:00:00+0000,1267.5,1269.25,1260.25,1269.25,23
2008-09-09T14:00:00+0000,1269.0,1270.5,1249.75,1251.5,55
2008-09-09T15:00:00+0000,1251.25,1254.5,1247.0,1250.75,10
2008-09-09T16:00:00+0000,1250.5,1254.5,1248.0,1252.25,15
2008-09-09T17:00:00+0000,1254.0,1255.25,1243.5,1245.25,28
2008-09-09T18:00:00+0000,1245.0,1246.0,1236.0,1237.25,36
2008-09-09T19:00:00+0000,1237.5,1239.75,1229.75,1229.75,19
2008-09-09T20:00:00+0000,1227.25,1227.5,1224.5,1227.5,17
2008-09-09T22:00:00+0000,1228.0,1229.0,1228.0,1229.0,1
2008-09-10T01:00:00+0000,1231.5,1231.5,1231.5,1231.5,1
2008-09-10T03:00:00+0000,1232.5,1232.75,1232.5,1232.75,1
2008-09-10T06:00:00+0000,1238.5,1241.5,1238.5,1241.25,2
2008-09-10T07:00:00+0000,1239.75,1239.75,1236.75,1236.75,2
2008-09-10T09:00:00+0000,1234.75,1235.0,1234.5,1234.5,1
2008-09-10T11:00:00+0000,1237.0,1241.0,1222.75,1223.25,25
2008-09-10T12:00:00+0000,1224.25,1235.75,1221.5,1235.0,24
2008-09-10T13:00:00+0000,1235.0,1238.5,1228.25,1237.25,67
2008-09-10T14:00:00+0000,1237.75,1237.75,1226.0,1226.25,54
2008-09-10T15:00:00+0000,1227.0,1234.25,1222.75,1231.5,59
2008-09-10T16:00:00+0000,1231.0,1236.75,1230.5,1232.25,24
2008-09-10T17:00:00+0000,1233.5,1237.5,1231.0,1234.0,8
2008-09-10T18:00:00+0000,1234.0,1244.75,1233.0,1239.0,40
