Time,Open,High,Low,Close,Volume
2024-01-23T06:00:00+0000,17677.25,17780.0,17633.75,17755.0,625
2024-01-24T06:00:00+0000,17783.75,18019.0,17783.75,17846.5,1087
2024-01-25T06:00:00+0000,17853.75,17977.0,17769.25,17860.0,667
2024-01-26T06:00:00+0000,17801.0,17856.0,17693.25,17752.25,788
2024-01-29T06:00:00+0000,17700.0,17942.75,17686.0,17932.0,565
2024-01-30T06:00:00+0000,17940.0,17960.5,17697.75,17815.25,1051
2024-01-31T06:00:00+0000,17670.25,17702.75,17447.25,17463.75,1321
2024-02-01T06:00:00+0000,17492.5,17867.5,17485.75,17659.0,1167
2024-02-02T06:00:00+0000,17812.25,18001.75,17692.75,17960.25,1281
2024-02-05T06:00:00+0000,17946.25,17972.0,17783.75,17928.75,599
2024-02-06T06:00:00+0000,17930.0,17995.25,17789.5,17886.75,738
2024-02-07T06:00:00+0000,17882.0,18102.75,17858.25,18071.25,945
2024-02-08T06:00:00+0000,18067.75,18125.0,18024.5,18097.0,477
2024-02-09T06:00:00+0000,18101.0,18302.0,18081.25,18272.25,838
2024-02-12T06:00:00+0000,18260.0,18357.25,18148.5,18199.75,812
2024-02-13T06:00:00+0000,18163.0,18194.75,17780.0,17909.75,1546
2024-02-14T06:00:00+0000,17920.25,18120.25,17903.25,18116.75,1129
2024-02-15T06:00:00+0000,18101.5,18202.25,18017.5,18148.75,1074
2024-02-16T06:00:00+0000,18192.0,18261.5,17950.0,17978.5,1313
2024-02-20T06:00:00+0000,17983.5,18043.0,17685.25,17838.25,1781
2024-02-21T06:00:00+0000,17801.25,17954.0,17604.5,17767.75,1422
2024-02-22T06:00:00+0000,17932.5,18326.5,17910.5,18287.5,2463
2024-02-23T06:00:00+0000,18269.25,18383.0,18187.5,18231.25,1537
2024-02-26T06:00:00+0000,18210.0,18298.25,18165.5,18215.75,1259
2024-02-27T06:00:00+0000,18187.5,18277.5,18147.5,18261.25,1586
2024-02-28T06:00:00+0000,18255.0,18257.0,18086.75,18155.0,1982
2024-02-29T06:00:00+0000,18110.5,18350.0,18068.5,18324.25,3853
2024-03-01T06:00:00+0000,18315.25,18616.0,18273.0,18584.0,3556
2024-03-04T06:00:00+0000,18587.5,18623.5,18479.25,18509.75,6128
2024-03-05T06:00:00+0000,18491.0,18500.5,18075.0,18171.5,9975
2024-03-06T06:00:00+0000,18220.0,18418.0,18185.0,18288.25,11284
2024-03-07T06:00:00+0000,18286.0,18609.5,18162.75,18566.5,25146
2024-03-08T06:00:00+0000,18526.0,18691.25,18260.75,18297.25,163896
2024-03-11T05:00:00+0000,18301.5,18309.75,18138.0,18216.25,723527
2024-03-12T05:00:00+0000,18253.0,18491.0,18174.0,18477.25,763543
2024-03-13T05:00:00+0000,18469.5,18506.75,18281.75,18328.5,754400
2024-03-14T05:00:00+0000,18342.0,18428.25,18161.25,18271.75,818470
2024-03-15T05:00:00+0000,18251.0,18322.75,18006.25,18058.75,705711
2024-03-18T05:00:00+0000,18073.5,18381.0,18062.25,18231.5,656629
2024-03-19T05:00:00+0000,18222.0,18289.25,18053.25,18270.0,660394
2024-03-20T05:00:00+0000,18274.0,18545.0,18227.5,18479.75,618809
2024-03-21T05:00:00+0000,18539.75,18709.0,18526.75,18561.75,606959
2024-03-22T05:00:00+0000,18580.5,18626.0,18492.0,18574.75,511962
2024-03-25T05:00:00+0000,18567.0,18601.25,18414.75,18513.5,456250
2024-03-26T05:00:00+0000,18531.25,18619.0,18439.25,18449.0,516507
2024-03-27T05:00:00+0000,18477.5,18571.75,18378.5,18503.75,605634
2024-03-28T05:00:00+0000,18505.0,18538.75,18447.5,18475.0,515193
2024-04-01T05:00:00+0000,18503.0,18612.0,18414.5,18497.25,572133
2024-04-02T05:00:00+0000,18497.25,18511.0,18201.5,18330.0,618982
2024-04-03T05:00:00+0000,18345.0,18451.75,18232.5,18373.25,597987
2024-04-04T05:00:00+0000,18388.5,18568.0,18055.25,18076.75,777140
2024-04-05T05:00:00+0000,18086.25,18408.25,18051.5,18300.75,809193
2024-04-08T05:00:00+0000,18348.25,18376.0,18237.5,18295.0,524203
2024-04-09T05:00:00+0000,18314.75,18407.25,18160.75,18359.75,696069
2024-04-10T05:00:00+0000,18381.0,18474.25,18053.5,18196.75,880504
2024-04-11T05:00:00+0000,18184.0,18518.75,18088.0,18485.0,728802
2024-04-12T05:00:00+0000,18486.25,18507.75,18120.25,18179.25,787334
2024-04-15T05:00:00+0000,18151.0,18350.75,17841.5,17876.25,797316
2024-04-16T05:00:00+0000,17879.0,17988.0,17792.0,17881.25,766364
2024-04-17T05:00:00+0000,17897.0,17968.5,17615.25,17658.5,844749
2024-04-18T05:00:00+0000,17669.75,17770.75,17506.25,17547.25,756158
2024-04-19T05:00:00+0000,17530.75,17553.25,17113.25,17180.75,1023135
2024-04-22T05:00:00+0000,17228.25,17448.0,17148.5,17350.0,646130
2024-04-23T05:00:00+0000,17352.25,17666.0,17286.25,17606.75,601826
2024-04-24T05:00:00+0000,17682.0,17795.5,17481.75,17664.5,667402
