Time,Open,High,Low,Close,Volume,index
2023-05-16T05:00:00+0000,13461.0,13554.5,13426.25,13483.25,561834,2023-05-16T05:00:00+0000
2023-05-17T05:00:00+0000,13498.5,13669.0,13474.25,13643.5,621137,2023-05-17T05:00:00+0000
2023-05-18T05:00:00+0000,13640.5,13913.0,13628.25,13894.0,749496,2023-05-18T05:00:00+0000
2023-05-19T05:00:00+0000,13908.5,13960.25,13814.25,13858.0,659819,2023-05-19T05:00:00+0000
2023-05-22T05:00:00+0000,13805.5,13946.75,13794.25,13902.5,538203,2023-05-22T05:00:00+0000
2023-05-23T05:00:00+0000,13913.25,13979.25,13710.0,13728.75,658680,2023-05-23T05:00:00+0000
2023-05-24T05:00:00+0000,13729.0,13845.75,13566.5,13650.25,704804,2023-05-24T05:00:00+0000
2023-05-25T05:00:00+0000,13877.0,14031.25,13803.0,13976.5,819148,2023-05-25T05:00:00+0000
2023-05-26T05:00:00+0000,13977.75,14369.0,13924.5,14332.5,729047,2023-05-26T05:00:00+0000
2023-05-30T05:00:00+0000,14437.5,14570.0,14336.75,14396.75,882198,2023-05-30T05:00:00+0000
2023-05-31T05:00:00+0000,14397.25,14429.0,14251.25,14300.5,680429,2023-05-31T05:00:00+0000
2023-06-01T05:00:00+0000,14289.5,14528.25,14248.25,14472.25,622329,2023-06-01T05:00:00+0000
2023-06-02T05:00:00+0000,14494.0,14627.75,14468.25,14575.25,623290,2023-06-02T05:00:00+0000
2023-06-05T05:00:00+0000,14577.0,14694.75,14512.75,14588.75,619089,2023-06-05T05:00:00+0000
2023-06-06T05:00:00+0000,14582.0,14623.75,14504.5,14586.5,572806,2023-06-06T05:00:00+0000
2023-06-07T05:00:00+0000,14594.5,14675.0,14305.5,14331.5,770555,2023-06-07T05:00:00+0000
2023-06-08T05:00:00+0000,14316.0,14526.75,14256.75,14503.0,631769,2023-06-08T05:00:00+0000
2023-06-09T05:00:00+0000,14517.0,14687.5,14460.25,14556.25,581386,2023-06-09T05:00:00+0000
2023-06-12T05:00:00+0000,14560.25,14827.0,14554.25,14800.5,397388,2023-06-12T05:00:00+0000
2023-06-13T05:00:00+0000,14824.0,14967.75,14779.5,14914.25,347119,2023-06-13T05:00:00+0000
2023-06-14T05:00:00+0000,14925.0,15061.5,14793.0,15012.75,204099,2023-06-14T05:00:00+0000
2023-06-15T05:00:00+0000,15038.0,15252.0,14878.0,15188.0,139777,2023-06-15T05:00:00+0000
2023-06-16T05:00:00+0000,15181.25,15324.0,15130.5,15316.61,10203,2023-06-16T05:00:00+0000
