Time,Open,High,Low,Close,Volume,index
2019-01-03T03:00:00+0000,1296.8,1297.1,1295.9,1295.9,73,2019-01-03T03:00:00+0000
2019-01-03T04:00:00+0000,1296.4,1296.7,1296.4,1296.7,11,2019-01-03T04:00:00+0000
2019-01-03T05:00:00+0000,1296.6,1298.3,1296.5,1298.1,47,2019-01-03T05:00:00+0000
2019-01-03T06:00:00+0000,1298.4,1300.6,1297.8,1300.4,104,2019-01-03T06:00:00+0000
2019-01-03T07:00:00+0000,1300.1,1300.4,1297.0,1297.0,74,2019-01-03T07:00:00+0000
2019-01-03T08:00:00+0000,1297.7,1298.1,1297.0,1298.1,33,2019-01-03T08:00:00+0000
2019-01-03T09:00:00+0000,1298.0,1298.0,1295.8,1296.6,178,2019-01-03T09:00:00+0000
2019-01-03T10:00:00+0000,1296.0,1296.7,1295.8,1296.2,121,2019-01-03T10:00:00+0000
2019-01-03T11:00:00+0000,1296.3,1296.3,1294.0,1294.8,133,2019-01-03T11:00:00+0000
2019-01-03T12:00:00+0000,1295.4,1297.3,1295.4,1296.5,33,2019-01-03T12:00:00+0000
2019-01-03T13:00:00+0000,1296.8,1297.8,1292.8,1295.9,280,2019-01-03T13:00:00+0000
2019-01-03T14:00:00+0000,1296.4,1297.1,1295.1,1296.5,135,2019-01-03T14:00:00+0000
2019-01-03T15:00:00+0000,1296.8,1299.5,1295.7,1298.0,554,2019-01-03T15:00:00+0000
2019-01-03T16:00:00+0000,1298.0,1299.0,1296.8,1297.0,196,2019-01-03T16:00:00+0000
2019-01-03T17:00:00+0000,1297.8,1298.8,1297.8,1298.6,266,2019-01-03T17:00:00+0000
2019-01-03T18:00:00+0000,1298.8,1301.4,1298.7,1299.4,1044,2019-01-03T18:00:00+0000
2019-01-03T19:00:00+0000,1299.6,1301.6,1299.5,1301.6,118,2019-01-03T19:00:00+0000
2019-01-03T20:00:00+0000,1301.7,1302.8,1300.8,1302.8,95,2019-01-03T20:00:00+0000
2019-01-03T21:00:00+0000,1302.8,1302.8,1302.1,1302.4,36,2019-01-03T21:00:00+0000
2019-01-03T23:00:00+0000,1301.4,1303.5,1301.4,1303.2,8,2019-01-03T23:00:00+0000
2019-01-04T00:00:00+0000,1303.9,1305.0,1303.4,1305.0,23,2019-01-04T00:00:00+0000
2019-01-04T01:00:00+0000,1305.0,1306.5,1304.8,1305.1,68,2019-01-04T01:00:00+0000
2019-01-04T02:00:00+0000,1305.3,1306.3,1305.1,1305.2,76,2019-01-04T02:00:00+0000
2019-01-04T03:00:00+0000,1304.6,1304.6,1302.7,1303.6,64,2019-01-04T03:00:00+0000
2019-01-04T04:00:00+0000,1303.5,1303.5,1302.8,1302.9,16,2019-01-04T04:00:00+0000
2019-01-04T05:00:00+0000,1302.9,1303.8,1302.9,1303.8,19,2019-01-04T05:00:00+0000
2019-01-04T06:00:00+0000,1303.7,1303.8,1302.1,1302.6,41,2019-01-04T06:00:00+0000
2019-01-04T07:00:00+0000,1302.6,1303.0,1301.2,1303.0,80,2019-01-04T07:00:00+0000
2019-01-04T08:00:00+0000,1302.4,1303.4,1299.7,1299.9,145,2019-01-04T08:00:00+0000
2019-01-04T09:00:00+0000,1300.3,1300.5,1297.6,1298.4,193,2019-01-04T09:00:00+0000
2019-01-04T10:00:00+0000,1298.5,1299.2,1298.5,1299.2,64,2019-01-04T10:00:00+0000
2019-01-04T11:00:00+0000,1299.2,1300.2,1299.0,1299.9,59,2019-01-04T11:00:00+0000
2019-01-04T12:00:00+0000,1299.4,1299.7,1298.7,1299.4,36,2019-01-04T12:00:00+0000
2019-01-04T13:00:00+0000,1299.6,1299.6,1294.0,1295.4,292,2019-01-04T13:00:00+0000
2019-01-04T14:00:00+0000,1295.1,1295.1,1284.6,1285.7,772,2019-01-04T14:00:00+0000
2019-01-04T15:00:00+0000,1285.8,1292.4,1285.0,1291.5,910,2019-01-04T15:00:00+0000
2019-01-04T16:00:00+0000,1291.3,1293.7,1290.5,1293.4,198,2019-01-04T16:00:00+0000
2019-01-04T17:00:00+0000,1293.4,1294.0,1291.0,1292.1,359,2019-01-04T17:00:00+0000
2019-01-04T18:00:00+0000,1292.3,1293.0,1291.5,1291.5,144,2019-01-04T18:00:00+0000
2019-01-04T19:00:00+0000,1291.5,1292.2,1291.3,1292.2,31,2019-01-04T19:00:00+0000
2019-01-04T20:00:00+0000,1292.9,1293.5,1292.3,1293.1,30,2019-01-04T20:00:00+0000
2019-01-04T21:00:00+0000,1292.8,1293.3,1292.6,1292.7,31,2019-01-04T21:00:00+0000
2019-01-06T23:00:00+0000,1293.3,1293.7,1292.4,1292.6,22,2019-01-06T23:00:00+0000
2019-01-07T00:00:00+0000,1292.2,1292.7,1290.7,1292.7,34,2019-01-07T00:00:00+0000
2019-01-07T01:00:00+0000,1293.1,1297.5,1293.1,1296.7,137,2019-01-07T01:00:00+0000
2019-01-07T02:00:00+0000,1296.9,1297.2,1296.1,1297.1,33,2019-01-07T02:00:00+0000
2019-01-07T03:00:00+0000,1296.8,1297.1,1296.8,1296.9,15,2019-01-07T03:00:00+0000
2019-01-07T04:00:00+0000,1297.1,1297.1,1296.6,1296.6,15,2019-01-07T04:00:00+0000
2019-01-07T05:00:00+0000,1297.0,1299.3,1297.0,1298.9,43,2019-01-07T05:00:00+0000
2019-01-07T06:00:00+0000,1299.3,1299.6,1296.8,1297.5,48,2019-01-07T06:00:00+0000
2019-01-07T07:00:00+0000,1297.7,1299.5,1297.6,1299.5,49,2019-01-07T07:00:00+0000
2019-01-07T08:00:00+0000,1299.5,1300.0,1298.0,1298.1,169,2019-01-07T08:00:00+0000
2019-01-07T09:00:00+0000,1298.9,1299.5,1298.3,1299.1,43,2019-01-07T09:00:00+0000
2019-01-07T10:00:00+0000,1299.5,1299.8,1298.4,1298.5,21,2019-01-07T10:00:00+0000
2019-01-07T11:00:00+0000,1299.1,1299.1,1298.5,1299.0,86,2019-01-07T11:00:00+0000
2019-01-07T12:00:00+0000,1299.7,1300.7,1298.9,1300.0,50,2019-01-07T12:00:00+0000
2019-01-07T13:00:00+0000,1300.7,1303.2,1300.1,1300.3,252,2019-01-07T13:00:00+0000
2019-01-07T14:00:00+0000,1300.1,1300.8,1298.5,1299.4,245,2019-01-07T14:00:00+0000
2019-01-07T15:00:00+0000,1299.5,1299.5,1294.8,1296.7,464,2019-01-07T15:00:00+0000
2019-01-07T16:00:00+0000,1296.1,1296.6,1294.0,1295.2,178,2019-01-07T16:00:00+0000
2019-01-07T17:00:00+0000,1295.6,1296.4,1295.1,1295.8,83,2019-01-07T17:00:00+0000
2019-01-07T18:00:00+0000,1296.0,1296.7,1295.5,1295.9,362,2019-01-07T18:00:00+0000
2019-01-07T19:00:00+0000,1295.9,1296.0,1295.8,1295.8,11,2019-01-07T19:00:00+0000
2019-01-07T20:00:00+0000,1296.1,1296.5,1294.7,1296.5,67,2019-01-07T20:00:00+0000
2019-01-07T21:00:00+0000,1296.5,1297.0,1296.5,1297.0,27,2019-01-07T21:00:00+0000
2019-01-07T23:00:00+0000,1296.4,1297.2,1296.3,1296.6,22,2019-01-07T23:00:00+0000
2019-01-08T00:00:00+0000,1296.3,1296.3,1295.4,1295.4,23,2019-01-08T00:00:00+0000
2019-01-08T01:00:00+0000,1297.0,1297.0,1294.1,1294.1,44,2019-01-08T01:00:00+0000
2019-01-08T02:00:00+0000,1293.0,1294.4,1292.5,1292.5,101,2019-01-08T02:00:00+0000
2019-01-08T03:00:00+0000,1292.7,1292.7,1290.7,1290.7,151,2019-01-08T03:00:00+0000
2019-01-08T04:00:00+0000,1291.0,1291.1,1289.9,1291.1,23,2019-01-08T04:00:00+0000
2019-01-08T05:00:00+0000,1290.4,1290.5,1289.3,1289.8,123,2019-01-08T05:00:00+0000
2019-01-08T06:00:00+0000,1290.8,1291.9,1290.5,1291.2,98,2019-01-08T06:00:00+0000
2019-01-08T07:00:00+0000,1290.6,1290.6,1289.2,1289.6,24,2019-01-08T07:00:00+0000
2019-01-08T08:00:00+0000,1290.4,1290.9,1289.9,1290.7,162,2019-01-08T08:00:00+0000
2019-01-08T09:00:00+0000,1290.7,1291.3,1290.7,1291.3,109,2019-01-08T09:00:00+0000
2019-01-08T10:00:00+0000,1290.6,1291.2,1289.9,1290.9,108,2019-01-08T10:00:00+0000
2019-01-08T11:00:00+0000,1290.9,1290.9,1290.3,1290.6,22,2019-01-08T11:00:00+0000
2019-01-08T12:00:00+0000,1290.9,1291.4,1289.3,1289.7,99,2019-01-08T12:00:00+0000
2019-01-08T13:00:00+0000,1289.9,1290.3,1286.7,1287.9,406,2019-01-08T13:00:00+0000
2019-01-08T14:00:00+0000,1287.9,1293.4,1287.8,1292.4,614,2019-01-08T14:00:00+0000
2019-01-08T15:00:00+0000,1292.3,1293.7,1290.0,1292.6,841,2019-01-08T15:00:00+0000
2019-01-08T16:00:00+0000,1292.4,1292.4,1291.3,1291.8,549,2019-01-08T16:00:00+0000
2019-01-08T17:00:00+0000,1291.9,1294.4,1291.4,1294.0,281,2019-01-08T17:00:00+0000
2019-01-08T18:00:00+0000,1293.8,1294.2,1292.0,1292.4,253,2019-01-08T18:00:00+0000
2019-01-08T19:00:00+0000,1292.3,1292.3,1292.0,1292.1,8,2019-01-08T19:00:00+0000
2019-01-08T20:00:00+0000,1292.3,1292.8,1291.7,1292.7,113,2019-01-08T20:00:00+0000
2019-01-08T21:00:00+0000,1292.8,1292.8,1292.4,1292.8,22,2019-01-08T21:00:00+0000
2019-01-08T23:00:00+0000,1292.6,1292.6,1292.2,1292.3,28,2019-01-08T23:00:00+0000
2019-01-09T00:00:00+0000,1293.2,1293.4,1293.2,1293.4,2,2019-01-09T00:00:00+0000
2019-01-09T01:00:00+0000,1293.2,1294.4,1293.2,1293.2,19,2019-01-09T01:00:00+0000
2019-01-09T02:00:00+0000,1293.1,1293.1,1291.8,1291.9,42,2019-01-09T02:00:00+0000
2019-01-09T03:00:00+0000,1291.2,1291.3,1290.7,1290.7,24,2019-01-09T03:00:00+0000
2019-01-09T04:00:00+0000,1290.2,1290.2,1288.9,1288.9,64,2019-01-09T04:00:00+0000
2019-01-09T05:00:00+0000,1289.7,1290.6,1288.9,1290.3,366,2019-01-09T05:00:00+0000
2019-01-09T06:00:00+0000,1289.1,1290.1,1288.5,1289.5,348,2019-01-09T06:00:00+0000
2019-01-09T07:00:00+0000,1289.6,1290.7,1289.0,1289.8,202,2019-01-09T07:00:00+0000
2019-01-09T08:00:00+0000,1290.0,1290.5,1289.7,1290.1,214,2019-01-09T08:00:00+0000
2019-01-09T09:00:00+0000,1290.1,1290.1,1287.9,1288.5,35,2019-01-09T09:00:00+0000
2019-01-09T10:00:00+0000,1288.6,1288.8,1287.3,1287.7,272,2019-01-09T10:00:00+0000
2019-01-09T11:00:00+0000,1288.0,1288.3,1287.8,1288.3,45,2019-01-09T11:00:00+0000
2019-01-09T12:00:00+0000,1288.4,1288.9,1287.6,1288.8,86,2019-01-09T12:00:00+0000
2019-01-09T13:00:00+0000,1288.8,1292.9,1288.8,1292.0,430,2019-01-09T13:00:00+0000
2019-01-09T14:00:00+0000,1292.0,1297.2,1291.7,1295.9,1534,2019-01-09T14:00:00+0000
2019-01-09T15:00:00+0000,1295.8,1299.3,1295.8,1297.7,1473,2019-01-09T15:00:00+0000
2019-01-09T16:00:00+0000,1297.8,1298.2,1295.3,1296.1,912,2019-01-09T16:00:00+0000
2019-01-09T17:00:00+0000,1296.1,1297.3,1295.3,1297.3,171,2019-01-09T17:00:00+0000
2019-01-09T18:00:00+0000,1297.3,1299.2,1297.2,1298.6,881,2019-01-09T18:00:00+0000
2019-01-09T19:00:00+0000,1299.9,1301.0,1297.5,1299.4,203,2019-01-09T19:00:00+0000
2019-01-09T20:00:00+0000,1299.2,1301.3,1299.0,1301.3,160,2019-01-09T20:00:00+0000
2019-01-09T21:00:00+0000,1301.2,1301.3,1300.6,1300.6,52,2019-01-09T21:00:00+0000
2019-01-09T23:00:00+0000,1301.3,1301.5,1300.2,1300.2,45,2019-01-09T23:00:00+0000
2019-01-10T00:00:00+0000,1300.3,1300.8,1299.4,1300.6,50,2019-01-10T00:00:00+0000
2019-01-10T01:00:00+0000,1300.2,1301.1,1299.2,1300.0,52,2019-01-10T01:00:00+0000
2019-01-10T02:00:00+0000,1300.0,1302.2,1300.0,1301.9,40,2019-01-10T02:00:00+0000
2019-01-10T03:00:00+0000,1302.1,1304.3,1302.1,1304.3,219,2019-01-10T03:00:00+0000
2019-01-10T04:00:00+0000,1304.2,1304.2,1303.0,1303.0,30,2019-01-10T04:00:00+0000
2019-01-10T05:00:00+0000,1303.0,1304.0,1302.9,1303.5,134,2019-01-10T05:00:00+0000
2019-01-10T06:00:00+0000,1303.5,1304.0,1302.2,1303.0,136,2019-01-10T06:00:00+0000
2019-01-10T07:00:00+0000,1302.8,1303.8,1302.3,1302.6,1241,2019-01-10T07:00:00+0000
2019-01-10T08:00:00+0000,1302.8,1304.2,1301.7,1302.1,122,2019-01-10T08:00:00+0000
2019-01-10T09:00:00+0000,1301.9,1301.9,1299.4,1300.3,62,2019-01-10T09:00:00+0000
2019-01-10T10:00:00+0000,1300.0,1300.6,1298.9,1300.3,63,2019-01-10T10:00:00+0000
2019-01-10T11:00:00+0000,1300.1,1301.6,1300.1,1300.4,306,2019-01-10T11:00:00+0000
2019-01-10T12:00:00+0000,1300.3,1301.2,1299.9,1301.1,133,2019-01-10T12:00:00+0000
2019-01-10T13:00:00+0000,1301.2,1301.9,1297.0,1297.1,350,2019-01-10T13:00:00+0000
2019-01-10T14:00:00+0000,1297.1,1299.6,1296.5,1299.3,460,2019-01-10T14:00:00+0000
2019-01-10T15:00:00+0000,1299.2,1299.7,1296.7,1297.3,506,2019-01-10T15:00:00+0000
2019-01-10T16:00:00+0000,1297.3,1297.3,1295.5,1296.2,366,2019-01-10T16:00:00+0000
2019-01-10T17:00:00+0000,1296.2,1296.5,1294.8,1295.3,270,2019-01-10T17:00:00+0000
2019-01-10T18:00:00+0000,1295.2,1296.0,1293.6,1295.2,441,2019-01-10T18:00:00+0000
2019-01-10T19:00:00+0000,1294.4,1295.1,1293.9,1294.7,31,2019-01-10T19:00:00+0000
2019-01-10T20:00:00+0000,1294.8,1294.8,1293.3,1293.4,189,2019-01-10T20:00:00+0000
2019-01-10T21:00:00+0000,1293.6,1293.9,1293.2,1293.6,43,2019-01-10T21:00:00+0000
2019-01-10T23:00:00+0000,1294.1,1294.8,1294.1,1294.8,8,2019-01-10T23:00:00+0000
2019-01-11T00:00:00+0000,1295.3,1295.6,1295.3,1295.6,6,2019-01-11T00:00:00+0000
2019-01-11T01:00:00+0000,1295.5,1296.9,1295.4,1296.5,20,2019-01-11T01:00:00+0000
2019-01-11T02:00:00+0000,1296.5,1298.1,1296.5,1298.1,80,2019-01-11T02:00:00+0000
2019-01-11T03:00:00+0000,1297.8,1298.7,1297.8,1298.2,22,2019-01-11T03:00:00+0000
2019-01-11T04:00:00+0000,1298.2,1299.9,1298.2,1299.9,43,2019-01-11T04:00:00+0000
2019-01-11T05:00:00+0000,1299.9,1301.2,1299.5,1300.8,151,2019-01-11T05:00:00+0000
2019-01-11T06:00:00+0000,1301.3,1301.3,1298.9,1299.9,101,2019-01-11T06:00:00+0000
2019-01-11T07:00:00+0000,1300.1,1301.5,1300.0,1301.3,70,2019-01-11T07:00:00+0000
2019-01-11T08:00:00+0000,1300.5,1302.1,1299.3,1300.2,94,2019-01-11T08:00:00+0000
2019-01-11T09:00:00+0000,1299.7,1300.5,1299.2,1299.3,84,2019-01-11T09:00:00+0000
2019-01-11T10:00:00+0000,1299.4,1300.5,1299.2,1300.2,26,2019-01-11T10:00:00+0000
2019-01-11T11:00:00+0000,1299.9,1300.2,1298.5,1298.5,40,2019-01-11T11:00:00+0000
2019-01-11T12:00:00+0000,1298.8,1300.5,1298.5,1299.0,93,2019-01-11T12:00:00+0000
2019-01-11T13:00:00+0000,1299.0,1300.1,1298.4,1299.5,281,2019-01-11T13:00:00+0000
2019-01-11T14:00:00+0000,1299.4,1299.4,1293.9,1295.4,667,2019-01-11T14:00:00+0000
2019-01-11T15:00:00+0000,1295.5,1298.0,1295.3,1297.3,425,2019-01-11T15:00:00+0000
2019-01-11T16:00:00+0000,1297.3,1297.3,1296.0,1296.4,255,2019-01-11T16:00:00+0000
2019-01-11T17:00:00+0000,1296.4,1297.7,1296.3,1297.1,177,2019-01-11T17:00:00+0000
2019-01-11T18:00:00+0000,1297.3,1297.3,1295.3,1295.6,516,2019-01-11T18:00:00+0000
2019-01-11T19:00:00+0000,1295.5,1295.8,1295.0,1295.0,33,2019-01-11T19:00:00+0000
2019-01-11T20:00:00+0000,1295.0,1295.5,1294.3,1295.4,85,2019-01-11T20:00:00+0000
2019-01-11T21:00:00+0000,1295.3,1295.3,1294.4,1294.5,61,2019-01-11T21:00:00+0000
2019-01-13T23:00:00+0000,1294.5,1295.5,1294.4,1295.0,47,2019-01-13T23:00:00+0000
2019-01-14T00:00:00+0000,1295.0,1296.6,1295.0,1295.9,241,2019-01-14T00:00:00+0000
2019-01-14T01:00:00+0000,1296.3,1299.6,1296.3,1299.2,267,2019-01-14T01:00:00+0000
2019-01-14T02:00:00+0000,1299.1,1299.3,1297.2,1297.2,234,2019-01-14T02:00:00+0000
2019-01-14T03:00:00+0000,1297.4,1298.2,1297.2,1298.0,35,2019-01-14T03:00:00+0000
2019-01-14T04:00:00+0000,1298.0,1298.1,1297.0,1297.3,46,2019-01-14T04:00:00+0000
2019-01-14T05:00:00+0000,1297.4,1298.9,1297.2,1298.8,54,2019-01-14T05:00:00+0000
2019-01-14T06:00:00+0000,1299.0,1299.3,1297.6,1298.0,86,2019-01-14T06:00:00+0000
2019-01-14T07:00:00+0000,1297.8,1300.2,1297.2,1299.6,230,2019-01-14T07:00:00+0000
2019-01-14T08:00:00+0000,1300.0,1300.8,1299.2,1300.7,153,2019-01-14T08:00:00+0000
2019-01-14T09:00:00+0000,1300.7,1301.3,1300.1,1301.0,117,2019-01-14T09:00:00+0000
2019-01-14T10:00:00+0000,1300.6,1303.1,1300.6,1302.3,365,2019-01-14T10:00:00+0000
2019-01-14T11:00:00+0000,1302.2,1302.9,1301.2,1302.7,268,2019-01-14T11:00:00+0000
2019-01-14T12:00:00+0000,1302.6,1302.6,1300.5,1302.3,284,2019-01-14T12:00:00+0000
2019-01-14T13:00:00+0000,1302.2,1302.7,1295.4,1296.7,820,2019-01-14T13:00:00+0000
2019-01-14T14:00:00+0000,1296.8,1300.0,1296.5,1299.5,482,2019-01-14T14:00:00+0000
2019-01-14T15:00:00+0000,1299.0,1299.8,1296.9,1297.3,298,2019-01-14T15:00:00+0000
2019-01-14T16:00:00+0000,1297.3,1297.7,1296.3,1297.6,200,2019-01-14T16:00:00+0000
2019-01-14T17:00:00+0000,1297.8,1299.1,1297.2,1298.9,429,2019-01-14T17:00:00+0000
2019-01-14T18:00:00+0000,1298.7,1298.9,1297.7,1298.4,424,2019-01-14T18:00:00+0000
2019-01-14T19:00:00+0000,1298.7,1299.1,1298.0,1298.6,71,2019-01-14T19:00:00+0000
2019-01-14T20:00:00+0000,1298.4,1298.5,1297.9,1298.4,54,2019-01-14T20:00:00+0000
2019-01-14T21:00:00+0000,1298.5,1298.8,1298.2,1298.5,22,2019-01-14T21:00:00+0000
2019-01-14T23:00:00+0000,1298.9,1299.4,1298.6,1298.8,12,2019-01-14T23:00:00+0000
2019-01-15T00:00:00+0000,1297.7,1297.9,1297.0,1297.9,42,2019-01-15T00:00:00+0000
2019-01-15T01:00:00+0000,1297.9,1299.9,1297.9,1299.8,60,2019-01-15T01:00:00+0000
2019-01-15T02:00:00+0000,1299.6,1299.6,1298.8,1299.1,56,2019-01-15T02:00:00+0000
2019-01-15T03:00:00+0000,1298.8,1298.8,1297.8,1297.8,96,2019-01-15T03:00:00+0000
2019-01-15T04:00:00+0000,1297.8,1297.9,1297.6,1297.7,25,2019-01-15T04:00:00+0000
2019-01-15T05:00:00+0000,1297.6,1297.8,1296.6,1297.7,60,2019-01-15T05:00:00+0000
2019-01-15T06:00:00+0000,1297.7,1297.7,1296.5,1297.0,125,2019-01-15T06:00:00+0000
2019-01-15T07:00:00+0000,1296.7,1297.6,1295.8,1295.8,77,2019-01-15T07:00:00+0000
2019-01-15T08:00:00+0000,1295.8,1295.9,1293.8,1295.4,315,2019-01-15T08:00:00+0000
2019-01-15T09:00:00+0000,1295.4,1295.9,1294.0,1295.2,189,2019-01-15T09:00:00+0000
2019-01-15T10:00:00+0000,1295.2,1295.8,1294.9,1295.5,104,2019-01-15T10:00:00+0000
2019-01-15T11:00:00+0000,1295.5,1297.7,1295.5,1297.7,54,2019-01-15T11:00:00+0000
2019-01-15T12:00:00+0000,1297.6,1298.5,1297.1,1297.3,167,2019-01-15T12:00:00+0000
2019-01-15T13:00:00+0000,1297.3,1299.9,1294.8,1299.7,805,2019-01-15T13:00:00+0000
2019-01-15T14:00:00+0000,1299.6,1301.3,1298.7,1301.0,1719,2019-01-15T14:00:00+0000
2019-01-15T15:00:00+0000,1301.1,1301.3,1297.1,1297.8,1498,2019-01-15T15:00:00+0000
2019-01-15T16:00:00+0000,1297.6,1297.6,1294.1,1294.3,1029,2019-01-15T16:00:00+0000
2019-01-15T17:00:00+0000,1294.3,1295.5,1293.1,1294.5,731,2019-01-15T17:00:00+0000
2019-01-15T18:00:00+0000,1294.4,1295.0,1293.5,1295.0,491,2019-01-15T18:00:00+0000
2019-01-15T19:00:00+0000,1295.1,1296.8,1294.9,1296.3,172,2019-01-15T19:00:00+0000
2019-01-15T20:00:00+0000,1296.7,1297.2,1295.2,1295.4,193,2019-01-15T20:00:00+0000
2019-01-15T21:00:00+0000,1295.6,1295.8,1295.3,1295.6,137,2019-01-15T21:00:00+0000
2019-01-15T23:00:00+0000,1295.9,1296.0,1295.6,1295.6,13,2019-01-15T23:00:00+0000
2019-01-16T00:00:00+0000,1296.5,1297.1,1296.5,1296.8,63,2019-01-16T00:00:00+0000
2019-01-16T01:00:00+0000,1297.2,1297.4,1295.4,1295.4,73,2019-01-16T01:00:00+0000
2019-01-16T02:00:00+0000,1295.5,1296.1,1295.3,1295.7,58,2019-01-16T02:00:00+0000
2019-01-16T03:00:00+0000,1295.6,1295.7,1294.6,1295.0,69,2019-01-16T03:00:00+0000
2019-01-16T04:00:00+0000,1295.1,1295.8,1295.1,1295.6,5,2019-01-16T04:00:00+0000
2019-01-16T05:00:00+0000,1295.9,1298.2,1295.8,1297.8,94,2019-01-16T05:00:00+0000
2019-01-16T06:00:00+0000,1298.3,1298.8,1297.0,1297.3,117,2019-01-16T06:00:00+0000
2019-01-16T07:00:00+0000,1297.3,1298.3,1295.9,1295.9,132,2019-01-16T07:00:00+0000
2019-01-16T08:00:00+0000,1296.5,1297.9,1296.1,1296.9,156,2019-01-16T08:00:00+0000
2019-01-16T09:00:00+0000,1297.2,1297.2,1295.9,1296.2,59,2019-01-16T09:00:00+0000
2019-01-16T10:00:00+0000,1295.9,1296.4,1295.6,1295.7,89,2019-01-16T10:00:00+0000
