Time,Open,High,Low,Close,Volume,index
2022-07-05T13:55:00+0000,1790.5,1790.5,1789.7,1789.7,3.0,2022-07-05T13:55:00+0000
2022-07-05T13:56:00+0000,1791.5,1792.0,1791.3,1792.0,4.0,2022-07-05T13:56:00+0000
2022-07-05T14:00:00+0000,1785.4,1785.5,1785.4,1785.5,5.0,2022-07-05T14:00:00+0000
2022-07-05T14:07:00+0000,1772.3,1772.3,1772.3,1772.3,1.0,2022-07-05T14:07:00+0000
2022-07-05T14:09:00+0000,1772.0,1772.0,1772.0,1772.0,1.0,2022-07-05T14:09:00+0000
2022-07-05T14:14:00+0000,1778.1,1778.1,1778.1,1778.1,1.0,2022-07-05T14:14:00+0000
2022-07-05T14:17:00+0000,1778.9,1778.9,1778.6,1778.6,3.0,2022-07-05T14:17:00+0000
2022-07-05T14:51:00+0000,1773.6,1773.6,1773.6,1773.6,5.0,2022-07-05T14:51:00+0000
2022-07-05T14:56:00+0000,1772.1,1772.1,1772.1,1772.1,2.0,2022-07-05T14:56:00+0000
2022-07-05T15:02:00+0000,1771.7,1771.7,1771.7,1771.7,1.0,2022-07-05T15:02:00+0000
2022-07-05T15:19:00+0000,1772.2,1772.2,1772.0,1772.0,2.0,2022-07-05T15:19:00+0000
2022-07-05T15:23:00+0000,1771.3,1771.3,1771.3,1771.3,1.0,2022-07-05T15:23:00+0000
2022-07-05T15:25:00+0000,1771.1,1771.1,1771.1,1771.1,1.0,2022-07-05T15:25:00+0000
2022-07-05T15:28:00+0000,1770.9,1770.9,1770.9,1770.9,3.0,2022-07-05T15:28:00+0000
2022-07-05T15:35:00+0000,1770.5,1770.5,1770.5,1770.5,3.0,2022-07-05T15:35:00+0000
2022-07-05T15:36:00+0000,1770.0,1770.0,1770.0,1770.0,1.0,2022-07-05T15:36:00+0000
2022-07-05T15:42:00+0000,1770.1,1770.1,1770.1,1770.1,2.0,2022-07-05T15:42:00+0000
2022-07-05T15:48:00+0000,1772.6,1772.6,1772.6,1772.6,2.0,2022-07-05T15:48:00+0000
2022-07-05T15:51:00+0000,1773.5,1773.5,1773.5,1773.5,2.0,2022-07-05T15:51:00+0000
2022-07-05T16:00:00+0000,1772.6,1772.6,1772.6,1772.6,1.0,2022-07-05T16:00:00+0000
2022-07-05T16:19:00+0000,1771.3,1771.3,1771.2,1771.2,2.0,2022-07-05T16:19:00+0000
2022-07-05T16:20:00+0000,1771.1,1771.1,1771.1,1771.1,1.0,2022-07-05T16:20:00+0000
2022-07-05T16:25:00+0000,1774.2,1774.2,1774.2,1774.2,1.0,2022-07-05T16:25:00+0000
2022-07-05T16:45:00+0000,1770.0,1770.0,1770.0,1770.0,1.0,2022-07-05T16:45:00+0000
2022-07-05T17:06:00+0000,1770.0,1770.0,1770.0,1770.0,2.0,2022-07-05T17:06:00+0000
2022-07-05T18:57:00+0000,1771.3,1771.3,1771.3,1771.3,1.0,2022-07-05T18:57:00+0000
2022-07-05T20:27:00+0000,1770.0,1770.0,1770.0,1770.0,1.0,2022-07-05T20:27:00+0000
2022-07-05T20:36:00+0000,1770.3,1770.3,1770.3,1770.3,1.0,2022-07-05T20:36:00+0000
2022-07-05T20:59:00+0000,1768.9,1768.9,1768.9,1768.9,1.0,2022-07-05T20:59:00+0000
2022-07-05T22:27:00+0000,1771.9,1772.0,1771.9,1772.0,3.0,2022-07-05T22:27:00+0000
2022-07-06T01:31:00+0000,1773.4,1773.4,1773.4,1773.4,1.0,2022-07-06T01:31:00+0000
2022-07-06T01:40:00+0000,1774.2,1774.2,1774.2,1774.2,1.0,2022-07-06T01:40:00+0000
2022-07-06T02:31:00+0000,1774.9,1774.9,1774.9,1774.9,2.0,2022-07-06T02:31:00+0000
2022-07-06T05:52:00+0000,1766.6,1766.6,1766.6,1766.6,1.0,2022-07-06T05:52:00+0000
2022-07-06T05:56:00+0000,1766.1,1766.1,1766.1,1766.1,1.0,2022-07-06T05:56:00+0000
2022-07-06T06:56:00+0000,1772.3,1772.3,1772.3,1772.3,1.0,2022-07-06T06:56:00+0000
2022-07-06T07:39:00+0000,1772.5,1772.5,1772.5,1772.5,2.0,2022-07-06T07:39:00+0000
2022-07-06T10:12:00+0000,1765.0,1765.0,1765.0,1765.0,1.0,2022-07-06T10:12:00+0000
2022-07-06T10:21:00+0000,1764.9,1764.9,1764.9,1764.9,3.0,2022-07-06T10:21:00+0000
2022-07-06T10:43:00+0000,1764.1,1764.1,1764.1,1764.1,1.0,2022-07-06T10:43:00+0000
2022-07-06T10:44:00+0000,1764.4,1764.4,1764.4,1764.4,1.0,2022-07-06T10:44:00+0000
2022-07-06T10:58:00+0000,1763.8,1763.8,1763.8,1763.8,1.0,2022-07-06T10:58:00+0000
2022-07-06T11:00:00+0000,1765.5,1765.5,1765.5,1765.5,2.0,2022-07-06T11:00:00+0000
2022-07-06T13:02:00+0000,1770.5,1770.5,1770.5,1770.5,1.0,2022-07-06T13:02:00+0000
2022-07-06T13:17:00+0000,1767.7,1767.7,1767.7,1767.7,1.0,2022-07-06T13:17:00+0000
2022-07-06T13:19:00+0000,1767.4,1767.4,1767.4,1767.4,1.0,2022-07-06T13:19:00+0000
2022-07-06T14:13:00+0000,1757.6,1757.6,1756.6,1756.6,3.0,2022-07-06T14:13:00+0000
2022-07-06T14:15:00+0000,1757.5,1757.5,1757.5,1757.5,1.0,2022-07-06T14:15:00+0000
2022-07-06T14:30:00+0000,1758.2,1758.2,1758.2,1758.2,1.0,2022-07-06T14:30:00+0000
2022-07-06T14:34:00+0000,1757.0,1757.0,1757.0,1757.0,2.0,2022-07-06T14:34:00+0000
2022-07-06T14:39:00+0000,1754.9,1754.9,1754.9,1754.9,1.0,2022-07-06T14:39:00+0000
2022-07-06T14:53:00+0000,1751.5,1751.5,1751.5,1751.5,1.0,2022-07-06T14:53:00+0000
2022-07-06T15:05:00+0000,1744.1,1744.1,1744.1,1744.1,1.0,2022-07-06T15:05:00+0000
2022-07-06T15:13:00+0000,1741.0,1741.0,1741.0,1741.0,1.0,2022-07-06T15:13:00+0000
2022-07-06T15:18:00+0000,1740.5,1740.5,1740.5,1740.5,1.0,2022-07-06T15:18:00+0000
2022-07-06T15:22:00+0000,1742.8,1743.0,1742.8,1743.0,2.0,2022-07-06T15:22:00+0000
2022-07-06T15:26:00+0000,1744.3,1744.3,1743.6,1743.6,6.0,2022-07-06T15:26:00+0000
2022-07-06T15:27:00+0000,1743.0,1743.0,1743.0,1743.0,5.0,2022-07-06T15:27:00+0000
2022-07-06T15:54:00+0000,1740.2,1740.3,1740.2,1740.3,5.0,2022-07-06T15:54:00+0000
2022-07-06T15:59:00+0000,1737.4,1737.4,1737.4,1737.4,1.0,2022-07-06T15:59:00+0000
2022-07-06T16:02:00+0000,1736.8,1736.8,1736.8,1736.8,5.0,2022-07-06T16:02:00+0000
2022-07-06T16:23:00+0000,1738.7,1738.7,1738.7,1738.7,1.0,2022-07-06T16:23:00+0000
2022-07-06T16:30:00+0000,1737.9,1737.9,1737.9,1737.9,1.0,2022-07-06T16:30:00+0000
2022-07-06T16:37:00+0000,1738.9,1738.9,1738.9,1738.9,1.0,2022-07-06T16:37:00+0000
2022-07-06T16:44:00+0000,1738.9,1738.9,1738.9,1738.9,2.0,2022-07-06T16:44:00+0000
2022-07-06T16:48:00+0000,1738.8,1738.8,1738.8,1738.8,2.0,2022-07-06T16:48:00+0000
2022-07-06T16:49:00+0000,1739.2,1739.2,1739.2,1739.2,1.0,2022-07-06T16:49:00+0000
2022-07-06T17:01:00+0000,1739.4,1739.4,1739.4,1739.4,1.0,2022-07-06T17:01:00+0000
2022-07-06T17:04:00+0000,1740.2,1740.2,1740.2,1740.2,5.0,2022-07-06T17:04:00+0000
2022-07-06T17:08:00+0000,1740.7,1740.7,1740.7,1740.7,10.0,2022-07-06T17:08:00+0000
2022-07-06T17:09:00+0000,1740.7,1740.7,1740.7,1740.7,10.0,2022-07-06T17:09:00+0000
2022-07-06T17:10:00+0000,1740.7,1740.7,1740.7,1740.7,2.0,2022-07-06T17:10:00+0000
2022-07-06T17:14:00+0000,1740.3,1740.3,1740.3,1740.3,2.0,2022-07-06T17:14:00+0000
2022-07-06T17:26:00+0000,1740.9,1740.9,1740.9,1740.9,5.0,2022-07-06T17:26:00+0000
2022-07-06T17:29:00+0000,1740.7,1740.7,1740.7,1740.7,1.0,2022-07-06T17:29:00+0000
2022-07-06T17:36:00+0000,1742.2,1742.2,1742.2,1742.2,5.0,2022-07-06T17:36:00+0000
2022-07-06T17:46:00+0000,1740.2,1740.2,1740.2,1740.2,1.0,2022-07-06T17:46:00+0000
2022-07-06T17:56:00+0000,1739.3,1739.3,1739.3,1739.3,5.0,2022-07-06T17:56:00+0000
2022-07-06T17:57:00+0000,1737.5,1737.5,1737.5,1737.5,1.0,2022-07-06T17:57:00+0000
2022-07-06T18:11:00+0000,1740.9,1740.9,1740.9,1740.9,1.0,2022-07-06T18:11:00+0000
2022-07-06T18:18:00+0000,1737.8,1737.8,1737.8,1737.8,1.0,2022-07-06T18:18:00+0000
2022-07-06T18:38:00+0000,1741.9,1741.9,1741.8,1741.8,5.0,2022-07-06T18:38:00+0000
2022-07-06T18:39:00+0000,1741.6,1741.6,1741.6,1741.6,1.0,2022-07-06T18:39:00+0000
2022-07-06T18:40:00+0000,1742.0,1742.0,1742.0,1742.0,1.0,2022-07-06T18:40:00+0000
2022-07-06T18:41:00+0000,1742.0,1742.0,1742.0,1742.0,4.0,2022-07-06T18:41:00+0000
2022-07-06T19:25:00+0000,1744.0,1744.0,1744.0,1744.0,1.0,2022-07-06T19:25:00+0000
2022-07-06T19:28:00+0000,1744.2,1744.2,1744.2,1744.2,1.0,2022-07-06T19:28:00+0000
2022-07-06T19:48:00+0000,1743.6,1743.6,1743.6,1743.6,3.0,2022-07-06T19:48:00+0000
2022-07-06T19:56:00+0000,1743.0,1743.0,1743.0,1743.0,5.0,2022-07-06T19:56:00+0000
2022-07-06T20:02:00+0000,1743.0,1743.0,1743.0,1743.0,1.0,2022-07-06T20:02:00+0000
2022-07-06T20:08:00+0000,1742.9,1742.9,1742.9,1742.9,2.0,2022-07-06T20:08:00+0000
2022-07-06T20:09:00+0000,1742.9,1742.9,1742.9,1742.9,1.0,2022-07-06T20:09:00+0000
2022-07-06T20:10:00+0000,1742.9,1742.9,1742.9,1742.9,1.0,2022-07-06T20:10:00+0000
2022-07-06T20:17:00+0000,1743.0,1743.0,1743.0,1743.0,5.0,2022-07-06T20:17:00+0000
2022-07-06T20:58:00+0000,1742.3,1742.3,1742.3,1742.3,5.0,2022-07-06T20:58:00+0000
2022-07-06T22:06:00+0000,1743.0,1743.0,1743.0,1743.0,1.0,2022-07-06T22:06:00+0000
2022-07-06T22:07:00+0000,1743.0,1743.0,1743.0,1743.0,4.0,2022-07-06T22:07:00+0000
2022-07-06T23:37:00+0000,1743.0,1743.0,1743.0,1743.0,5.0,2022-07-06T23:37:00+0000
2022-07-07T00:19:00+0000,1743.0,1743.0,1743.0,1743.0,1.0,2022-07-07T00:19:00+0000
2022-07-07T00:21:00+0000,1743.0,1743.0,1743.0,1743.0,4.0,2022-07-07T00:21:00+0000
2022-07-07T01:18:00+0000,1743.3,1743.3,1743.3,1743.3,1.0,2022-07-07T01:18:00+0000
2022-07-07T01:32:00+0000,1742.7,1742.8,1742.7,1742.8,3.0,2022-07-07T01:32:00+0000
2022-07-07T02:10:00+0000,1742.7,1742.7,1742.7,1742.7,1.0,2022-07-07T02:10:00+0000
2022-07-07T10:06:00+0000,1747.1,1747.1,1747.1,1747.1,2.0,2022-07-07T10:06:00+0000
2022-07-07T10:54:00+0000,1746.0,1746.0,1746.0,1746.0,1.0,2022-07-07T10:54:00+0000
2022-07-07T10:56:00+0000,1745.8,1745.8,1745.8,1745.8,1.0,2022-07-07T10:56:00+0000
2022-07-07T11:29:00+0000,1746.4,1746.4,1746.4,1746.4,4.0,2022-07-07T11:29:00+0000
2022-07-07T13:19:00+0000,1746.9,1746.9,1746.9,1746.9,1.0,2022-07-07T13:19:00+0000
2022-07-07T13:32:00+0000,1747.1,1747.1,1747.1,1747.1,1.0,2022-07-07T13:32:00+0000
2022-07-07T14:42:00+0000,1748.1,1748.1,1748.1,1748.1,1.0,2022-07-07T14:42:00+0000
2022-07-07T14:52:00+0000,1746.9,1746.9,1746.9,1746.9,2.0,2022-07-07T14:52:00+0000
2022-07-07T19:20:00+0000,1742.4,1742.4,1742.4,1742.4,1.0,2022-07-07T19:20:00+0000
2022-07-08T00:06:00+0000,1743.7,1743.7,1743.7,1743.7,1.0,2022-07-08T00:06:00+0000
2022-07-08T00:16:00+0000,1744.7,1744.7,1744.7,1744.7,1.0,2022-07-08T00:16:00+0000
2022-07-08T00:24:00+0000,1745.7,1745.7,1745.7,1745.7,1.0,2022-07-08T00:24:00+0000
2022-07-08T00:45:00+0000,1745.9,1745.9,1745.9,1745.9,1.0,2022-07-08T00:45:00+0000
2022-07-08T00:49:00+0000,1746.3,1746.3,1746.3,1746.3,1.0,2022-07-08T00:49:00+0000
2022-07-08T03:03:00+0000,1744.0,1744.0,1744.0,1744.0,4.0,2022-07-08T03:03:00+0000
2022-07-08T07:40:00+0000,1737.0,1737.0,1737.0,1737.0,3.0,2022-07-08T07:40:00+0000
2022-07-08T08:07:00+0000,1743.8,1743.8,1743.8,1743.8,2.0,2022-07-08T08:07:00+0000
2022-07-08T10:43:00+0000,1744.9,1745.2,1744.9,1745.2,2.0,2022-07-08T10:43:00+0000
2022-07-08T12:24:00+0000,1743.8,1743.8,1743.8,1743.8,1.0,2022-07-08T12:24:00+0000
2022-07-08T12:44:00+0000,1739.6,1739.6,1739.0,1739.0,2.0,2022-07-08T12:44:00+0000
2022-07-08T12:51:00+0000,1738.8,1738.8,1738.8,1738.8,1.0,2022-07-08T12:51:00+0000
2022-07-08T12:53:00+0000,1741.5,1741.5,1741.5,1741.5,1.0,2022-07-08T12:53:00+0000
2022-07-08T13:02:00+0000,1743.0,1743.0,1743.0,1743.0,2.0,2022-07-08T13:02:00+0000
2022-07-08T13:14:00+0000,1742.0,1742.0,1742.0,1742.0,1.0,2022-07-08T13:14:00+0000
2022-07-08T13:19:00+0000,1744.8,1744.8,1744.8,1744.8,1.0,2022-07-08T13:19:00+0000
2022-07-08T14:13:00+0000,1746.2,1746.2,1746.2,1746.2,1.0,2022-07-08T14:13:00+0000
2022-07-08T14:16:00+0000,1745.2,1745.2,1745.2,1745.2,1.0,2022-07-08T14:16:00+0000
2022-07-08T14:28:00+0000,1746.7,1746.7,1746.7,1746.7,1.0,2022-07-08T14:28:00+0000
2022-07-08T14:31:00+0000,1748.5,1748.5,1748.5,1748.5,4.0,2022-07-08T14:31:00+0000
2022-07-08T14:44:00+0000,1751.7,1751.7,1751.7,1751.7,1.0,2022-07-08T14:44:00+0000
2022-07-08T14:45:00+0000,1755.4,1755.4,1755.4,1755.4,1.0,2022-07-08T14:45:00+0000
2022-07-08T15:17:00+0000,1747.9,1747.9,1747.9,1747.9,2.0,2022-07-08T15:17:00+0000
2022-07-08T16:01:00+0000,1744.9,1744.9,1744.9,1744.9,4.0,2022-07-08T16:01:00+0000
2022-07-08T16:38:00+0000,1744.2,1744.2,1744.2,1744.2,1.0,2022-07-08T16:38:00+0000
2022-07-08T16:54:00+0000,1745.3,1745.3,1745.3,1745.3,1.0,2022-07-08T16:54:00+0000
2022-07-08T17:03:00+0000,1746.3,1746.3,1746.3,1746.3,1.0,2022-07-08T17:03:00+0000
2022-07-08T17:30:00+0000,1747.1,1747.1,1747.1,1747.1,1.0,2022-07-08T17:30:00+0000
2022-07-08T17:39:00+0000,1746.1,1746.1,1746.1,1746.1,5.0,2022-07-08T17:39:00+0000
2022-07-08T19:08:00+0000,1745.3,1745.3,1745.3,1745.3,3.0,2022-07-08T19:08:00+0000
2022-07-08T19:20:00+0000,1745.8,1745.8,1745.8,1745.8,1.0,2022-07-08T19:20:00+0000
2022-07-08T19:34:00+0000,1744.8,1744.8,1744.8,1744.8,1.0,2022-07-08T19:34:00+0000
2022-07-11T01:06:00+0000,1741.8,1741.8,1741.8,1741.8,1.0,2022-07-11T01:06:00+0000
2022-07-11T01:07:00+0000,1743.1,1743.1,1743.1,1743.1,1.0,2022-07-11T01:07:00+0000
2022-07-11T01:52:00+0000,1742.1,1742.1,1742.1,1742.1,1.0,2022-07-11T01:52:00+0000
2022-07-11T01:56:00+0000,1742.9,1742.9,1742.9,1742.9,1.0,2022-07-11T01:56:00+0000
2022-07-11T05:24:00+0000,1744.7,1744.7,1744.7,1744.7,1.0,2022-07-11T05:24:00+0000
2022-07-11T09:24:00+0000,1740.9,1740.9,1740.9,1740.9,1.0,2022-07-11T09:24:00+0000
2022-07-11T09:31:00+0000,1740.0,1740.0,1740.0,1740.0,4.0,2022-07-11T09:31:00+0000
2022-07-11T09:33:00+0000,1738.9,1738.9,1738.9,1738.9,4.0,2022-07-11T09:33:00+0000
2022-07-11T09:41:00+0000,1739.9,1739.9,1739.9,1739.9,9.0,2022-07-11T09:41:00+0000
