Time,Open,High,Low,Close,Volume,index
2022-05-09T18:40:00+0000,1858.0,1858.0,1858.0,1858.0,1.0,2022-05-09T18:40:00+0000
2022-05-10T02:27:00+0000,1861.9,1861.9,1861.9,1861.9,1.0,2022-05-10T02:27:00+0000
2022-05-10T02:46:00+0000,1862.9,1862.9,1862.9,1862.9,1.0,2022-05-10T02:46:00+0000
2022-05-10T08:22:00+0000,1863.4,1863.4,1863.4,1863.4,1.0,2022-05-10T08:22:00+0000
2022-05-10T08:23:00+0000,1864.1,1864.1,1864.1,1864.1,1.0,2022-05-10T08:23:00+0000
2022-05-10T08:32:00+0000,1865.5,1865.5,1864.8,1864.8,4.0,2022-05-10T08:32:00+0000
2022-05-10T08:35:00+0000,1865.5,1865.5,1865.5,1865.5,1.0,2022-05-10T08:35:00+0000
2022-05-10T08:36:00+0000,1864.7,1864.7,1864.7,1864.7,1.0,2022-05-10T08:36:00+0000
2022-05-10T08:39:00+0000,1865.5,1865.5,1865.5,1865.5,1.0,2022-05-10T08:39:00+0000
2022-05-10T09:43:00+0000,1864.5,1864.5,1864.5,1864.5,1.0,2022-05-10T09:43:00+0000
2022-05-10T09:53:00+0000,1862.6,1862.6,1862.6,1862.6,1.0,2022-05-10T09:53:00+0000
2022-05-10T11:35:00+0000,1866.6,1866.6,1866.6,1866.6,8.0,2022-05-10T11:35:00+0000
2022-05-10T11:42:00+0000,1865.8,1865.8,1865.8,1865.8,3.0,2022-05-10T11:42:00+0000
2022-05-10T14:46:00+0000,1856.0,1856.0,1856.0,1856.0,1.0,2022-05-10T14:46:00+0000
2022-05-10T14:47:00+0000,1851.6,1851.6,1851.6,1851.6,1.0,2022-05-10T14:47:00+0000
2022-05-10T15:36:00+0000,1849.2,1849.2,1849.2,1849.2,4.0,2022-05-10T15:36:00+0000
2022-05-10T15:54:00+0000,1845.0,1845.0,1845.0,1845.0,1.0,2022-05-10T15:54:00+0000
2022-05-10T17:18:00+0000,1845.2,1845.2,1845.2,1845.2,3.0,2022-05-10T17:18:00+0000
2022-05-10T17:20:00+0000,1844.5,1844.5,1844.5,1844.5,1.0,2022-05-10T17:20:00+0000
2022-05-10T20:00:00+0000,1840.2,1840.2,1839.9,1839.9,16.0,2022-05-10T20:00:00+0000
2022-05-10T20:57:00+0000,1840.7,1840.7,1840.7,1840.7,4.0,2022-05-10T20:57:00+0000
2022-05-10T22:24:00+0000,1841.5,1841.5,1841.5,1841.5,1.0,2022-05-10T22:24:00+0000
2022-05-11T01:47:00+0000,1837.4,1837.4,1837.4,1837.4,3.0,2022-05-11T01:47:00+0000
2022-05-11T03:48:00+0000,1840.2,1840.2,1840.2,1840.2,1.0,2022-05-11T03:48:00+0000
2022-05-11T03:51:00+0000,1839.5,1839.5,1839.5,1839.5,1.0,2022-05-11T03:51:00+0000
2022-05-11T04:44:00+0000,1840.9,1840.9,1840.9,1840.9,1.0,2022-05-11T04:44:00+0000
2022-05-11T04:45:00+0000,1840.9,1840.9,1840.9,1840.9,1.0,2022-05-11T04:45:00+0000
2022-05-11T06:45:00+0000,1846.6,1846.6,1846.6,1846.6,2.0,2022-05-11T06:45:00+0000
2022-05-11T08:02:00+0000,1851.3,1851.3,1851.3,1851.3,1.0,2022-05-11T08:02:00+0000
2022-05-11T08:23:00+0000,1851.7,1851.7,1851.7,1851.7,1.0,2022-05-11T08:23:00+0000
2022-05-11T10:50:00+0000,1855.6,1855.6,1855.6,1855.6,1.0,2022-05-11T10:50:00+0000
2022-05-11T11:13:00+0000,1855.7,1855.7,1855.7,1855.7,2.0,2022-05-11T11:13:00+0000
2022-05-11T12:21:00+0000,1851.8,1851.8,1851.8,1851.8,3.0,2022-05-11T12:21:00+0000
2022-05-11T12:31:00+0000,1846.5,1846.5,1846.5,1846.5,1.0,2022-05-11T12:31:00+0000
2022-05-11T12:42:00+0000,1839.1,1839.1,1839.1,1839.1,1.0,2022-05-11T12:42:00+0000
2022-05-11T12:46:00+0000,1844.7,1844.7,1844.3,1844.3,4.0,2022-05-11T12:46:00+0000
2022-05-11T12:51:00+0000,1840.3,1840.3,1840.0,1840.0,3.0,2022-05-11T12:51:00+0000
2022-05-11T12:55:00+0000,1838.9,1838.9,1838.9,1838.9,1.0,2022-05-11T12:55:00+0000
2022-05-11T13:14:00+0000,1847.9,1847.9,1847.9,1847.9,2.0,2022-05-11T13:14:00+0000
2022-05-11T13:23:00+0000,1850.0,1850.0,1850.0,1850.0,1.0,2022-05-11T13:23:00+0000
2022-05-11T13:46:00+0000,1858.0,1858.0,1857.9,1857.9,2.0,2022-05-11T13:46:00+0000
2022-05-11T13:48:00+0000,1858.4,1858.4,1858.4,1858.4,1.0,2022-05-11T13:48:00+0000
2022-05-11T13:59:00+0000,1855.3,1855.3,1855.3,1855.3,1.0,2022-05-11T13:59:00+0000
2022-05-11T14:11:00+0000,1852.3,1852.3,1852.3,1852.3,1.0,2022-05-11T14:11:00+0000
2022-05-11T14:26:00+0000,1851.7,1851.7,1851.7,1851.7,1.0,2022-05-11T14:26:00+0000
2022-05-11T15:01:00+0000,1851.8,1851.8,1851.8,1851.8,2.0,2022-05-11T15:01:00+0000
2022-05-11T15:14:00+0000,1852.9,1852.9,1852.9,1852.9,1.0,2022-05-11T15:14:00+0000
2022-05-11T15:22:00+0000,1854.2,1854.2,1854.2,1854.2,1.0,2022-05-11T15:22:00+0000
2022-05-11T17:40:00+0000,1857.5,1857.5,1857.5,1857.5,1.0,2022-05-11T17:40:00+0000
2022-05-11T17:58:00+0000,1854.7,1854.7,1854.7,1854.7,3.0,2022-05-11T17:58:00+0000
2022-05-11T23:44:00+0000,1857.9,1857.9,1857.9,1857.9,1.0,2022-05-11T23:44:00+0000
2022-05-12T00:29:00+0000,1858.5,1858.5,1858.5,1858.5,1.0,2022-05-12T00:29:00+0000
2022-05-12T01:28:00+0000,1859.6,1859.6,1859.6,1859.6,1.0,2022-05-12T01:28:00+0000
2022-05-12T03:51:00+0000,1855.8,1855.8,1855.8,1855.8,2.0,2022-05-12T03:51:00+0000
2022-05-12T03:56:00+0000,1855.0,1855.0,1855.0,1855.0,1.0,2022-05-12T03:56:00+0000
2022-05-12T10:46:00+0000,1850.2,1850.2,1850.2,1850.2,2.0,2022-05-12T10:46:00+0000
2022-05-12T11:47:00+0000,1845.5,1845.5,1845.5,1845.5,1.0,2022-05-12T11:47:00+0000
2022-05-12T11:50:00+0000,1845.0,1845.0,1845.0,1845.0,1.0,2022-05-12T11:50:00+0000
2022-05-12T12:39:00+0000,1850.0,1850.0,1850.0,1850.0,2.0,2022-05-12T12:39:00+0000
2022-05-12T12:41:00+0000,1849.7,1849.7,1849.7,1849.7,1.0,2022-05-12T12:41:00+0000
2022-05-12T13:37:00+0000,1849.6,1849.6,1849.6,1849.6,1.0,2022-05-12T13:37:00+0000
2022-05-12T13:55:00+0000,1843.0,1843.0,1842.6,1842.6,3.0,2022-05-12T13:55:00+0000
2022-05-12T14:29:00+0000,1842.0,1842.0,1842.0,1842.0,1.0,2022-05-12T14:29:00+0000
2022-05-12T15:16:00+0000,1843.0,1843.0,1843.0,1843.0,1.0,2022-05-12T15:16:00+0000
2022-05-12T15:29:00+0000,1840.5,1840.5,1840.4,1840.4,2.0,2022-05-12T15:29:00+0000
2022-05-12T15:55:00+0000,1836.5,1836.5,1836.5,1836.5,1.0,2022-05-12T15:55:00+0000
2022-05-12T16:08:00+0000,1836.5,1836.5,1836.2,1836.2,10.0,2022-05-12T16:08:00+0000
2022-05-12T16:28:00+0000,1837.9,1837.9,1837.9,1837.9,1.0,2022-05-12T16:28:00+0000
2022-05-12T16:40:00+0000,1837.0,1837.0,1837.0,1837.0,2.0,2022-05-12T16:40:00+0000
2022-05-12T17:02:00+0000,1825.3,1825.3,1825.3,1825.3,5.0,2022-05-12T17:02:00+0000
2022-05-12T17:04:00+0000,1826.1,1826.1,1826.1,1826.1,7.0,2022-05-12T17:04:00+0000
2022-05-12T17:16:00+0000,1827.7,1827.7,1827.7,1827.7,1.0,2022-05-12T17:16:00+0000
2022-05-12T17:17:00+0000,1827.3,1827.3,1827.3,1827.3,2.0,2022-05-12T17:17:00+0000
2022-05-12T17:42:00+0000,1824.1,1824.1,1824.1,1824.1,3.0,2022-05-12T17:42:00+0000
2022-05-12T18:26:00+0000,1824.9,1824.9,1824.9,1824.9,4.0,2022-05-12T18:26:00+0000
2022-05-12T18:40:00+0000,1824.0,1824.0,1824.0,1824.0,1.0,2022-05-12T18:40:00+0000
2022-05-12T18:52:00+0000,1825.2,1825.2,1825.2,1825.2,1.0,2022-05-12T18:52:00+0000
2022-05-12T19:15:00+0000,1825.1,1825.1,1825.1,1825.1,1.0,2022-05-12T19:15:00+0000
2022-05-12T20:29:00+0000,1825.5,1825.5,1825.5,1825.5,1.0,2022-05-12T20:29:00+0000
2022-05-12T22:27:00+0000,1821.0,1821.0,1821.0,1821.0,9.0,2022-05-12T22:27:00+0000
2022-05-12T22:30:00+0000,1821.5,1821.5,1821.5,1821.5,1.0,2022-05-12T22:30:00+0000
2022-05-12T22:31:00+0000,1819.8,1819.8,1819.8,1819.8,1.0,2022-05-12T22:31:00+0000
2022-05-12T22:37:00+0000,1819.5,1819.5,1819.5,1819.5,4.0,2022-05-12T22:37:00+0000
2022-05-12T22:38:00+0000,1819.8,1819.8,1819.8,1819.8,1.0,2022-05-12T22:38:00+0000
2022-05-12T22:40:00+0000,1820.5,1820.5,1820.5,1820.5,1.0,2022-05-12T22:40:00+0000
2022-05-12T22:45:00+0000,1820.5,1820.5,1820.5,1820.5,1.0,2022-05-12T22:45:00+0000
2022-05-12T23:18:00+0000,1822.4,1822.4,1822.4,1822.4,1.0,2022-05-12T23:18:00+0000
2022-05-13T00:03:00+0000,1824.2,1824.2,1824.2,1824.2,1.0,2022-05-13T00:03:00+0000
2022-05-13T00:21:00+0000,1825.6,1825.6,1825.6,1825.6,1.0,2022-05-13T00:21:00+0000
2022-05-13T01:08:00+0000,1826.1,1826.1,1826.1,1826.1,1.0,2022-05-13T01:08:00+0000
2022-05-13T01:19:00+0000,1826.2,1826.2,1826.2,1826.2,2.0,2022-05-13T01:19:00+0000
2022-05-13T01:35:00+0000,1825.7,1825.7,1825.7,1825.7,1.0,2022-05-13T01:35:00+0000
2022-05-13T01:36:00+0000,1825.6,1825.6,1825.6,1825.6,1.0,2022-05-13T01:36:00+0000
2022-05-13T05:04:00+0000,1827.4,1827.4,1827.4,1827.4,1.0,2022-05-13T05:04:00+0000
2022-05-13T05:25:00+0000,1830.0,1830.0,1830.0,1830.0,1.0,2022-05-13T05:25:00+0000
2022-05-13T07:39:00+0000,1829.5,1829.5,1829.5,1829.5,1.0,2022-05-13T07:39:00+0000
2022-05-13T07:59:00+0000,1826.7,1826.7,1826.7,1826.7,1.0,2022-05-13T07:59:00+0000
2022-05-13T11:55:00+0000,1815.1,1815.1,1815.1,1815.1,1.0,2022-05-13T11:55:00+0000
2022-05-13T12:53:00+0000,1812.6,1812.6,1812.6,1812.6,2.0,2022-05-13T12:53:00+0000
2022-05-13T13:07:00+0000,1808.2,1808.2,1808.2,1808.2,1.0,2022-05-13T13:07:00+0000
2022-05-13T13:20:00+0000,1801.2,1801.2,1801.2,1801.2,1.0,2022-05-13T13:20:00+0000
2022-05-13T13:30:00+0000,1806.0,1806.0,1805.4,1805.4,10.0,2022-05-13T13:30:00+0000
2022-05-13T13:41:00+0000,1804.9,1804.9,1804.9,1804.9,2.0,2022-05-13T13:41:00+0000
2022-05-13T13:46:00+0000,1803.8,1803.8,1803.8,1803.8,1.0,2022-05-13T13:46:00+0000
2022-05-13T14:00:00+0000,1810.3,1810.3,1810.3,1810.3,10.0,2022-05-13T14:00:00+0000
2022-05-13T14:12:00+0000,1816.7,1816.7,1816.7,1816.7,3.0,2022-05-13T14:12:00+0000
2022-05-13T14:16:00+0000,1816.5,1816.5,1816.5,1816.5,1.0,2022-05-13T14:16:00+0000
2022-05-13T14:21:00+0000,1816.0,1816.0,1816.0,1816.0,1.0,2022-05-13T14:21:00+0000
2022-05-13T14:26:00+0000,1818.2,1818.2,1818.2,1818.2,2.0,2022-05-13T14:26:00+0000
2022-05-13T14:37:00+0000,1819.4,1819.4,1819.4,1819.4,1.0,2022-05-13T14:37:00+0000
2022-05-13T14:39:00+0000,1818.1,1818.1,1818.0,1818.0,10.0,2022-05-13T14:39:00+0000
2022-05-13T15:00:00+0000,1817.1,1817.1,1817.1,1817.1,1.0,2022-05-13T15:00:00+0000
2022-05-13T15:16:00+0000,1815.5,1815.5,1815.5,1815.5,1.0,2022-05-13T15:16:00+0000
2022-05-13T15:40:00+0000,1812.0,1812.0,1812.0,1812.0,1.0,2022-05-13T15:40:00+0000
2022-05-13T15:46:00+0000,1810.4,1810.4,1810.4,1810.4,2.0,2022-05-13T15:46:00+0000
2022-05-13T15:51:00+0000,1809.6,1809.6,1809.6,1809.6,1.0,2022-05-13T15:51:00+0000
2022-05-13T15:54:00+0000,1810.8,1810.8,1810.8,1810.8,1.0,2022-05-13T15:54:00+0000
2022-05-13T15:56:00+0000,1810.5,1810.5,1810.5,1810.5,1.0,2022-05-13T15:56:00+0000
2022-05-13T15:57:00+0000,1810.1,1810.1,1810.1,1810.1,1.0,2022-05-13T15:57:00+0000
2022-05-13T16:25:00+0000,1812.7,1812.7,1812.7,1812.7,1.0,2022-05-13T16:25:00+0000
2022-05-13T17:39:00+0000,1811.2,1811.2,1811.1,1811.1,2.0,2022-05-13T17:39:00+0000
2022-05-13T19:28:00+0000,1809.0,1809.0,1809.0,1809.0,1.0,2022-05-13T19:28:00+0000
2022-05-13T20:08:00+0000,1812.2,1812.2,1812.2,1812.2,1.0,2022-05-13T20:08:00+0000
2022-05-13T20:24:00+0000,1812.5,1812.5,1812.5,1812.5,1.0,2022-05-13T20:24:00+0000
2022-05-15T22:10:00+0000,1815.0,1815.0,1815.0,1815.0,1.0,2022-05-15T22:10:00+0000
2022-05-15T23:28:00+0000,1813.6,1813.6,1813.6,1813.6,1.0,2022-05-15T23:28:00+0000
2022-05-16T01:45:00+0000,1817.7,1817.7,1817.7,1817.7,1.0,2022-05-16T01:45:00+0000
2022-05-16T06:46:00+0000,1807.0,1807.0,1807.0,1807.0,1.0,2022-05-16T06:46:00+0000
2022-05-16T07:32:00+0000,1808.2,1808.2,1808.2,1808.2,2.0,2022-05-16T07:32:00+0000
2022-05-16T07:44:00+0000,1801.0,1801.0,1799.2,1799.3,126.0,2022-05-16T07:44:00+0000
2022-05-16T07:53:00+0000,1790.0,1790.0,1790.0,1790.0,1.0,2022-05-16T07:53:00+0000
2022-05-16T08:53:00+0000,1799.0,1799.0,1799.0,1799.0,1.0,2022-05-16T08:53:00+0000
2022-05-16T10:46:00+0000,1805.0,1805.0,1805.0,1805.0,1.0,2022-05-16T10:46:00+0000
2022-05-16T12:35:00+0000,1808.9,1808.9,1808.9,1808.9,1.0,2022-05-16T12:35:00+0000
2022-05-16T12:38:00+0000,1807.3,1807.3,1807.3,1807.3,1.0,2022-05-16T12:38:00+0000
2022-05-16T12:49:00+0000,1808.5,1808.5,1808.5,1808.5,1.0,2022-05-16T12:49:00+0000
2022-05-16T12:59:00+0000,1809.4,1809.4,1809.4,1809.4,1.0,2022-05-16T12:59:00+0000
2022-05-16T13:12:00+0000,1808.3,1808.3,1808.3,1808.3,1.0,2022-05-16T13:12:00+0000
2022-05-16T13:15:00+0000,1807.0,1807.0,1807.0,1807.0,1.0,2022-05-16T13:15:00+0000
2022-05-16T14:16:00+0000,1812.7,1812.7,1812.7,1812.7,1.0,2022-05-16T14:16:00+0000
2022-05-16T14:17:00+0000,1812.7,1812.7,1812.7,1812.7,1.0,2022-05-16T14:17:00+0000
2022-05-16T14:23:00+0000,1815.0,1815.0,1815.0,1815.0,1.0,2022-05-16T14:23:00+0000
2022-05-16T14:27:00+0000,1815.2,1815.2,1815.2,1815.2,1.0,2022-05-16T14:27:00+0000
2022-05-16T15:17:00+0000,1815.2,1815.2,1815.2,1815.2,3.0,2022-05-16T15:17:00+0000
2022-05-16T16:48:00+0000,1815.9,1815.9,1815.9,1815.9,2.0,2022-05-16T16:48:00+0000
2022-05-16T16:52:00+0000,1817.1,1817.5,1817.1,1817.5,2.0,2022-05-16T16:52:00+0000
2022-05-16T17:17:00+0000,1816.3,1816.3,1816.3,1816.3,1.0,2022-05-16T17:17:00+0000
2022-05-16T17:47:00+0000,1818.3,1818.3,1818.3,1818.3,1.0,2022-05-16T17:47:00+0000
2022-05-16T18:20:00+0000,1817.0,1817.0,1817.0,1817.0,1.0,2022-05-16T18:20:00+0000
2022-05-16T18:38:00+0000,1817.0,1817.0,1817.0,1817.0,1.0,2022-05-16T18:38:00+0000
2022-05-16T19:57:00+0000,1827.4,1827.4,1827.4,1827.4,1.0,2022-05-16T19:57:00+0000
2022-05-16T20:00:00+0000,1828.0,1828.0,1828.0,1828.0,1.0,2022-05-16T20:00:00+0000
2022-05-16T20:06:00+0000,1828.0,1828.0,1828.0,1828.0,1.0,2022-05-16T20:06:00+0000
2022-05-16T22:03:00+0000,1827.2,1827.2,1827.2,1827.2,4.0,2022-05-16T22:03:00+0000
2022-05-16T22:43:00+0000,1825.6,1825.6,1825.6,1825.6,2.0,2022-05-16T22:43:00+0000
2022-05-16T23:06:00+0000,1826.6,1826.7,1826.6,1826.7,2.0,2022-05-16T23:06:00+0000
2022-05-16T23:31:00+0000,1829.6,1829.6,1829.6,1829.6,1.0,2022-05-16T23:31:00+0000
2022-05-17T00:44:00+0000,1827.6,1827.6,1827.6,1827.6,3.0,2022-05-17T00:44:00+0000
2022-05-17T00:57:00+0000,1828.7,1828.7,1828.7,1828.7,1.0,2022-05-17T00:57:00+0000
2022-05-17T01:03:00+0000,1826.0,1826.0,1826.0,1826.0,1.0,2022-05-17T01:03:00+0000
2022-05-17T01:26:00+0000,1826.2,1826.2,1826.2,1826.2,1.0,2022-05-17T01:26:00+0000
2022-05-17T01:36:00+0000,1827.7,1827.7,1827.7,1827.7,1.0,2022-05-17T01:36:00+0000
2022-05-17T01:38:00+0000,1828.5,1828.5,1828.5,1828.5,1.0,2022-05-17T01:38:00+0000
2022-05-17T01:46:00+0000,1827.5,1827.5,1827.5,1827.5,1.0,2022-05-17T01:46:00+0000
